"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","154","303516","0.0-6.0-2.0-1.45","","","","","null","null","","[""triangle"",""star"",""diamond"",""hexagram"",""circle"",""rect_1""]","","","","","","","","","","6","","[{""x"":1053,""y"":232,""t"":4},{""x"":1049,""y"":310,""t"":39},{""x"":1025,""y"":366,""t"":74},{""x"":1010,""y"":391,""t"":110},{""x"":990,""y"":449,""t"":143},{""x"":972,""y"":473,""t"":174},{""x"":1008,""y"":530,""t"":213},{""x"":1009,""y"":591,""t"":242},{""x"":997,""y"":631,""t"":291},{""x"":950,""y"":606,""t"":310},{""x"":949,""y"":633,""t"":353},{""x"":948,""y"":655,""t"":382},{""x"":943,""y"":647,""t"":411},{""x"":943,""y"":667,""t"":446},{""x"":920,""y"":638,""t"":492},{""x"":957,""y"":642,""t"":521},{""x"":930,""y"":681,""t"":552},{""x"":948,""y"":692,""t"":582},{""x"":943,""y"":674,""t"":618},{""x"":963,""y"":687,""t"":650},{""x"":941,""y"":669,""t"":694},{""x"":922,""y"":653,""t"":721},{""x"":917,""y"":617,""t"":752},{""x"":921,""y"":600,""t"":789},{""x"":912,""y"":568,""t"":821},{""x"":926,""y"":565,""t"":868},{""x"":925,""y"":568,""t"":897},{""x"":924,""y"":531,""t"":925},{""x"":930,""y"":533,""t"":957},{""x"":898,""y"":503,""t"":989},{""x"":903,""y"":452,""t"":1030},{""x"":928,""y"":455,""t"":1059},{""x"":939,""y"":460,""t"":1092},{""x"":912,""y"":423,""t"":1126},{""x"":957,""y"":439,""t"":1161},{""x"":966,""y"":401,""t"":1207},{""x"":972,""y"":370,""t"":1227},{""x"":962,""y"":394,""t"":1263},{""x"":940,""y"":516,""t"":1300},{""x"":961,""y"":659,""t"":1330},{""x"":994,""y"":767,""t"":1366},{""x"":1032,""y"":813,""t"":1397},{""x"":1023,""y"":806,""t"":1441},{""x"":1051,""y"":752,""t"":1469},{""x"":1102,""y"":718,""t"":1499},{""x"":1104,""y"":613,""t"":1548},{""x"":1125,""y"":539,""t"":1570},{""x"":1156,""y"":493,""t"":1602},{""x"":1183,""y"":461,""t"":1638},{""x"":1180,""y"":412,""t"":1669},{""x"":1164,""y"":378,""t"":1719},{""x"":1149,""y"":352,""t"":1738},{""x"":1158,""y"":325,""t"":1781},{""x"":1130,""y"":328,""t"":1810},{""x"":1129,""y"":276,""t"":1841},{""x"":1144,""y"":274,""t"":1874},{""x"":1178,""y"":289,""t"":1921},{""x"":1191,""y"":287,""t"":1952},{""x"":1232,""y"":285,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","155","305689","0.0-6.0-2.0-2.45","","","","","660","3","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","156","306712","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","157","308725","0.0-6.0-2.0-1.46","","","","","null","null","","[""triangle"",""star"",""circle"",""hexagram"",""rect_1"",""diamond""]","","","","","","","","","","6","","[{""x"":1144,""y"":282,""t"":5},{""x"":1140,""y"":341,""t"":40},{""x"":1104,""y"":368,""t"":72},{""x"":1053,""y"":391,""t"":120},{""x"":1010,""y"":410,""t"":142},{""x"":991,""y"":427,""t"":173},{""x"":964,""y"":442,""t"":213},{""x"":964,""y"":452,""t"":245},{""x"":945,""y"":454,""t"":275},{""x"":928,""y"":477,""t"":315},{""x"":932,""y"":515,""t"":342},{""x"":903,""y"":529,""t"":386},{""x"":889,""y"":539,""t"":413},{""x"":873,""y"":527,""t"":448},{""x"":873,""y"":522,""t"":480},{""x"":879,""y"":530,""t"":522},{""x"":877,""y"":531,""t"":550},{""x"":898,""y"":546,""t"":582},{""x"":896,""y"":551,""t"":619},{""x"":898,""y"":554,""t"":653},{""x"":877,""y"":571,""t"":684},{""x"":859,""y"":579,""t"":729},{""x"":851,""y"":586,""t"":758},{""x"":845,""y"":591,""t"":786},{""x"":858,""y"":592,""t"":821},{""x"":866,""y"":568,""t"":858},{""x"":888,""y"":576,""t"":885},{""x"":905,""y"":602,""t"":922},{""x"":947,""y"":650,""t"":960},{""x"":987,""y"":701,""t"":990},{""x"":1020,""y"":726,""t"":1038},{""x"":1040,""y"":781,""t"":1058},{""x"":1035,""y"":823,""t"":1100},{""x"":1030,""y"":856,""t"":1130},{""x"":1026,""y"":854,""t"":1164},{""x"":1036,""y"":845,""t"":1195},{""x"":1038,""y"":897,""t"":1228},{""x"":987,""y"":930,""t"":1271},{""x"":992,""y"":1015,""t"":1300},{""x"":1004,""y"":1042,""t"":1331},{""x"":969,""y"":1019,""t"":1365},{""x"":968,""y"":1013,""t"":1411},{""x"":942,""y"":919,""t"":1439},{""x"":958,""y"":899,""t"":1467},{""x"":931,""y"":811,""t"":1506},{""x"":895,""y"":685,""t"":1534},{""x"":931,""y"":655,""t"":1569},{""x"":927,""y"":631,""t"":1614},{""x"":958,""y"":753,""t"":1643},{""x"":947,""y"":782,""t"":1672},{""x"":978,""y"":808,""t"":1704},{""x"":977,""y"":764,""t"":1738},{""x"":978,""y"":749,""t"":1786},{""x"":968,""y"":741,""t"":1805},{""x"":1002,""y"":691,""t"":1839},{""x"":1000,""y"":630,""t"":1880},{""x"":1002,""y"":604,""t"":1909},{""x"":1000,""y"":603,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","158","310721","0.0-6.0-2.0-2.46","","","","","486","3","","","","","","","","","","","","","","","","","true","rect_1","3"
"","canvas-keyboard-response","159","311736","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","160","313746","0.0-6.0-2.0-1.47","","","","","null","null","","[""triangle"",""rect"",""star"",""circle"",""hexagram"",""diamond_1""]","","","","","","","","","","6","","[{""x"":1023,""y"":511,""t"":4},{""x"":1061,""y"":531,""t"":38},{""x"":1089,""y"":563,""t"":76},{""x"":1102,""y"":567,""t"":109},{""x"":1101,""y"":561,""t"":141},{""x"":1146,""y"":586,""t"":175},{""x"":1172,""y"":608,""t"":208},{""x"":1188,""y"":647,""t"":248},{""x"":1166,""y"":664,""t"":279},{""x"":1152,""y"":673,""t"":310},{""x"":1143,""y"":688,""t"":355},{""x"":1125,""y"":785,""t"":387},{""x"":1105,""y"":848,""t"":416},{""x"":1064,""y"":928,""t"":447},{""x"":1052,""y"":1002,""t"":480},{""x"":1054,""y"":1036,""t"":513},{""x"":1023,""y"":1019,""t"":557},{""x"":997,""y"":1025,""t"":589},{""x"":967,""y"":998,""t"":617},{""x"":969,""y"":966,""t"":650},{""x"":931,""y"":912,""t"":698},{""x"":946,""y"":864,""t"":721},{""x"":966,""y"":873,""t"":752},{""x"":970,""y"":855,""t"":792},{""x"":976,""y"":821,""t"":822},{""x"":976,""y"":806,""t"":855},{""x"":963,""y"":790,""t"":889},{""x"":884,""y"":790,""t"":931},{""x"":869,""y"":795,""t"":962},{""x"":875,""y"":852,""t"":994},{""x"":881,""y"":928,""t"":1024},{""x"":856,""y"":968,""t"":1066},{""x"":860,""y"":1023,""t"":1097},{""x"":896,""y"":1029,""t"":1128},{""x"":904,""y"":995,""t"":1160},{""x"":929,""y"":945,""t"":1194},{""x"":931,""y"":940,""t"":1241},{""x"":977,""y"":980,""t"":1271},{""x"":990,""y"":1018,""t"":1302},{""x"":1004,""y"":1017,""t"":1334},{""x"":1052,""y"":1013,""t"":1364},{""x"":1079,""y"":1031,""t"":1402},{""x"":1086,""y"":1005,""t"":1434},{""x"":1099,""y"":973,""t"":1467},{""x"":1084,""y"":936,""t"":1506},{""x"":1092,""y"":865,""t"":1537},{""x"":1072,""y"":821,""t"":1568},{""x"":1062,""y"":817,""t"":1613},{""x"":1060,""y"":797,""t"":1644},{""x"":1050,""y"":781,""t"":1674},{""x"":1042,""y"":769,""t"":1701},{""x"":1044,""y"":779,""t"":1739},{""x"":1039,""y"":743,""t"":1773},{""x"":1033,""y"":750,""t"":1816},{""x"":1081,""y"":666,""t"":1847},{""x"":1159,""y"":673,""t"":1878},{""x"":1188,""y"":628,""t"":1908},{""x"":1216,""y"":608,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","161","316161","0.0-6.0-2.0-2.47","","","","","900","7","","","","","","","","","","","","","","","","","false","diamond_1","1"
"","html-keyboard-response","162","317185","0.0-6.0-2.0-3.47-0.47-0.47","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","163","318212","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","164","320228","0.0-6.0-2.0-1.48","","","","","null","null","","[""rect"",""circle"",""hexagram"",""triangle"",""star_1"",""diamond""]","","","","","","","","","","6","","[{""x"":1001,""y"":463,""t"":5},{""x"":937,""y"":353,""t"":41},{""x"":744,""y"":350,""t"":73},{""x"":497,""y"":324,""t"":121},{""x"":295,""y"":311,""t"":144},{""x"":206,""y"":279,""t"":175},{""x"":129,""y"":322,""t"":215},{""x"":55,""y"":326,""t"":244},{""x"":18,""y"":314,""t"":276},{""x"":37,""y"":375,""t"":310},{""x"":76,""y"":386,""t"":356},{""x"":139,""y"":403,""t"":386},{""x"":330,""y"":514,""t"":416},{""x"":505,""y"":617,""t"":447},{""x"":648,""y"":687,""t"":481},{""x"":742,""y"":771,""t"":527},{""x"":866,""y"":827,""t"":548},{""x"":955,""y"":857,""t"":590},{""x"":1014,""y"":918,""t"":621},{""x"":1049,""y"":900,""t"":651},{""x"":1075,""y"":862,""t"":688},{""x"":1092,""y"":793,""t"":716},{""x"":1032,""y"":670,""t"":752},{""x"":965,""y"":541,""t"":791},{""x"":878,""y"":477,""t"":823},{""x"":811,""y"":420,""t"":854},{""x"":807,""y"":520,""t"":896},{""x"":811,""y"":573,""t"":922},{""x"":851,""y"":626,""t"":956},{""x"":876,""y"":592,""t"":992},{""x"":896,""y"":491,""t"":1024},{""x"":899,""y"":459,""t"":1058},{""x"":941,""y"":390,""t"":1107},{""x"":942,""y"":370,""t"":1136},{""x"":984,""y"":324,""t"":1170},{""x"":988,""y"":282,""t"":1200},{""x"":986,""y"":249,""t"":1228},{""x"":939,""y"":234,""t"":1262},{""x"":946,""y"":217,""t"":1296},{""x"":988,""y"":242,""t"":1340},{""x"":1023,""y"":290,""t"":1372},{""x"":1002,""y"":291,""t"":1403},{""x"":1082,""y"":308,""t"":1435},{""x"":1132,""y"":300,""t"":1466},{""x"":1190,""y"":342,""t"":1510},{""x"":1189,""y"":329,""t"":1541},{""x"":1221,""y"":324,""t"":1574},{""x"":1243,""y"":280,""t"":1604},{""x"":1257,""y"":257,""t"":1636},{""x"":1226,""y"":264,""t"":1683},{""x"":1240,""y"":265,""t"":1713},{""x"":1212,""y"":262,""t"":1745},{""x"":1232,""y"":263,""t"":1777},{""x"":1209,""y"":284,""t"":1808},{""x"":1130,""y"":292,""t"":1841},{""x"":1082,""y"":311,""t"":1887},{""x"":1048,""y"":300,""t"":1908},{""x"":969,""y"":278,""t"":1950},{""x"":947,""y"":339,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","165","322249","0.0-6.0-2.0-2.48","","","","","505","3","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","166","323263","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""7"",""3"",""7"",""7"",""7"",""3"",""6"",""1"",""4"",""4"",""9"",""4"",""7"",""7"",""4"",""7"",""6"",""9"",""7"",""7"",""6"",""3"",""9"",""9"",""4"",""3"",""7"",""1"",""9"",""1"",""1"",""1"",""9"",""6"",""3"",""4"",""4"",""3"",""7"",""3"",""4"",""1"",""6"",""3"",""3"",""1"",""3"",""1"",""6"",""6"",""6"",""4"",""9"",""6"",""9"",""9"",""4"",""4"",""1"",""3"",""9"",""3"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","167","325273","0.0-6.0-2.0-1.49","","","","","null","null","","[""triangle"",""diamond_1"",""rect"",""hexagram"",""star"",""circle""]","","","","","","","","","","6","","[{""x"":865,""y"":336,""t"":4},{""x"":856,""y"":412,""t"":40},{""x"":870,""y"":462,""t"":72},{""x"":886,""y"":503,""t"":104},{""x"":893,""y"":588,""t"":148},{""x"":910,""y"":643,""t"":177},{""x"":913,""y"":694,""t"":208},{""x"":922,""y"":729,""t"":244},{""x"":939,""y"":711,""t"":276},{""x"":942,""y"":715,""t"":313},{""x"":958,""y"":779,""t"":344},{""x"":994,""y"":850,""t"":390},{""x"":922,""y"":854,""t"":418},{""x"":885,""y"":894,""t"":450},{""x"":876,""y"":871,""t"":480},{""x"":877,""y"":875,""t"":513},{""x"":878,""y"":863,""t"":548},{""x"":859,""y"":867,""t"":592},{""x"":842,""y"":891,""t"":622},{""x"":856,""y"":882,""t"":651},{""x"":827,""y"":850,""t"":684},{""x"":824,""y"":835,""t"":717},{""x"":803,""y"":823,""t"":752},{""x"":804,""y"":812,""t"":795},{""x"":800,""y"":811,""t"":827},{""x"":813,""y"":835,""t"":857},{""x"":823,""y"":860,""t"":887},{""x"":820,""y"":848,""t"":935},{""x"":828,""y"":865,""t"":956},{""x"":820,""y"":877,""t"":996},{""x"":813,""y"":875,""t"":1026},{""x"":813,""y"":881,""t"":1058},{""x"":813,""y"":861,""t"":1105},{""x"":792,""y"":798,""t"":1135},{""x"":796,""y"":776,""t"":1165},{""x"":828,""y"":833,""t"":1196},{""x"":855,""y"":931,""t"":1228},{""x"":889,""y"":954,""t"":1277},{""x"":899,""y"":993,""t"":1296},{""x"":930,""y"":998,""t"":1341},{""x"":926,""y"":997,""t"":1370},{""x"":925,""y"":985,""t"":1402},{""x"":919,""y"":962,""t"":1432},{""x"":921,""y"":891,""t"":1476},{""x"":922,""y"":830,""t"":1503},{""x"":921,""y"":791,""t"":1536},{""x"":976,""y"":844,""t"":1568},{""x"":991,""y"":936,""t"":1604},{""x"":1002,""y"":1015,""t"":1633},{""x"":1001,""y"":1011,""t"":1683},{""x"":1002,""y"":991,""t"":1711},{""x"":998,""y"":923,""t"":1743},{""x"":991,""y"":849,""t"":1777},{""x"":977,""y"":769,""t"":1807},{""x"":927,""y"":734,""t"":1844},{""x"":921,""y"":656,""t"":1871},{""x"":964,""y"":566,""t"":1908},{""x"":1012,""y"":504,""t"":1946},{""x"":1041,""y"":451,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
