"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","176","225202","0.0-4.0-1.0-5.26","1275","6","","","","","","","","","","","","","","","","","","true","green_1","6","0","1","zoom","double"
"","canvas-keyboard-response","177","226224","0.0-4.0-1.0-0.27","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","178","226738","0.0-4.0-1.0-1.27","null","null","","","[""yellow"",""purple"",""cyan"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":534,""y"":633,""t"":5},{""x"":504,""y"":647,""t"":40},{""x"":547,""y"":587,""t"":73},{""x"":565,""y"":546,""t"":121},{""x"":575,""y"":521,""t"":138},{""x"":596,""y"":518,""t"":178},{""x"":600,""y"":513,""t"":207},{""x"":631,""y"":504,""t"":249},{""x"":634,""y"":517,""t"":275},{""x"":631,""y"":524,""t"":313},{""x"":629,""y"":532,""t"":342},{""x"":624,""y"":536,""t"":377},{""x"":631,""y"":519,""t"":427},{""x"":636,""y"":503,""t"":450},{""x"":631,""y"":484,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","179","227244","0.0-4.0-1.0-2.27","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":643,""y"":477,""t"":1},{""x"":677,""y"":454,""t"":38},{""x"":667,""y"":455,""t"":74},{""x"":644,""y"":468,""t"":104},{""x"":722,""y"":448,""t"":156},{""x"":795,""y"":429,""t"":174},{""x"":870,""y"":389,""t"":220},{""x"":919,""y"":369,""t"":244},{""x"":950,""y"":341,""t"":276},{""x"":979,""y"":310,""t"":316},{""x"":1002,""y"":313,""t"":344},{""x"":1008,""y"":310,""t"":386},{""x"":1021,""y"":330,""t"":411},{""x"":1041,""y"":351,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","180","227757","0.0-4.0-1.0-3.27","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":903,""y"":404,""t"":-18},{""x"":793,""y"":453,""t"":3},{""x"":686,""y"":507,""t"":49},{""x"":603,""y"":551,""t"":77},{""x"":523,""y"":577,""t"":105},{""x"":481,""y"":622,""t"":148},{""x"":444,""y"":649,""t"":175},{""x"":419,""y"":654,""t"":214},{""x"":408,""y"":669,""t"":242},{""x"":382,""y"":687,""t"":283},{""x"":399,""y"":711,""t"":310},{""x"":394,""y"":701,""t"":355},{""x"":456,""y"":750,""t"":379},{""x"":560,""y"":715,""t"":412},{""x"":643,""y"":714,""t"":457},{""x"":786,""y"":710,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","228262","0.0-4.0-1.0-4.27","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":858,""y"":670,""t"":3},{""x"":957,""y"":652,""t"":38},{""x"":1024,""y"":624,""t"":78},{""x"":1128,""y"":593,""t"":105},{""x"":1237,""y"":584,""t"":144},{""x"":1324,""y"":588,""t"":171},{""x"":1400,""y"":574,""t"":215},{""x"":1455,""y"":564,""t"":244},{""x"":1480,""y"":515,""t"":276},{""x"":1508,""y"":518,""t"":316},{""x"":1516,""y"":489,""t"":344},{""x"":1475,""y"":475,""t"":384},{""x"":1447,""y"":487,""t"":410},{""x"":1226,""y"":538,""t"":448},{""x"":1026,""y"":585,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","230634","0.0-4.0-1.0-5.27","1364","1","","","","","","","","","","","","","","","","","","false","red","3","1","0","zoom","double"
"","html-keyboard-response","183","231647","0.0-4.0-1.0-6.27-0.27-0.27","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","184","232671","0.0-4.0-1.0-0.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","185","233180","0.0-4.0-1.0-1.28","null","null","","","[""blue"",""yellow"",""purple"",""green"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":904,""y"":607,""t"":4},{""x"":805,""y"":624,""t"":37},{""x"":719,""y"":628,""t"":72},{""x"":660,""y"":606,""t"":106},{""x"":617,""y"":621,""t"":157},{""x"":612,""y"":622,""t"":176},{""x"":574,""y"":596,""t"":208},{""x"":579,""y"":560,""t"":253},{""x"":574,""y"":541,""t"":277},{""x"":593,""y"":503,""t"":317},{""x"":605,""y"":491,""t"":344},{""x"":610,""y"":475,""t"":384},{""x"":636,""y"":505,""t"":412},{""x"":653,""y"":508,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","186","233692","0.0-4.0-1.0-2.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":654,""y"":513,""t"":-20},{""x"":656,""y"":517,""t"":3},{""x"":655,""y"":514,""t"":38},{""x"":667,""y"":515,""t"":82},{""x"":683,""y"":516,""t"":109},{""x"":709,""y"":519,""t"":140},{""x"":724,""y"":508,""t"":182},{""x"":729,""y"":495,""t"":207},{""x"":721,""y"":480,""t"":248},{""x"":723,""y"":449,""t"":276},{""x"":723,""y"":408,""t"":321},{""x"":698,""y"":400,""t"":349},{""x"":689,""y"":417,""t"":378},{""x"":720,""y"":426,""t"":423},{""x"":812,""y"":436,""t"":451},{""x"":893,""y"":418,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","234197","0.0-4.0-1.0-3.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":966,""y"":389,""t"":3},{""x"":1022,""y"":365,""t"":39},{""x"":1042,""y"":367,""t"":81},{""x"":1056,""y"":365,""t"":106},{""x"":1033,""y"":353,""t"":145},{""x"":991,""y"":390,""t"":174},{""x"":883,""y"":450,""t"":219},{""x"":795,""y"":509,""t"":248},{""x"":691,""y"":561,""t"":276},{""x"":613,""y"":609,""t"":316},{""x"":550,""y"":633,""t"":344},{""x"":503,""y"":644,""t"":386},{""x"":469,""y"":651,""t"":409},{""x"":443,""y"":649,""t"":449},{""x"":426,""y"":647,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","234703","0.0-4.0-1.0-4.28","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":440,""y"":650,""t"":3},{""x"":454,""y"":668,""t"":37},{""x"":475,""y"":658,""t"":80},{""x"":471,""y"":679,""t"":106},{""x"":569,""y"":666,""t"":149},{""x"":720,""y"":619,""t"":174},{""x"":852,""y"":601,""t"":214},{""x"":957,""y"":578,""t"":241},{""x"":1024,""y"":571,""t"":280},{""x"":1075,""y"":566,""t"":307},{""x"":1092,""y"":572,""t"":343},{""x"":1138,""y"":565,""t"":394},{""x"":1172,""y"":560,""t"":412},{""x"":1177,""y"":570,""t"":465},{""x"":1187,""y"":598,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","236938","0.0-4.0-1.0-5.28","1222","7","","","","","","","","","","","","","","","","","","true","yellow","7","1","0","trans","double"
"","canvas-keyboard-response","190","237951","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","191","238464","0.0-4.0-1.0-1.29","null","null","","","[""yellow"",""red"",""cyan"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1149,""y"":606,""t"":4},{""x"":1079,""y"":644,""t"":38},{""x"":1016,""y"":651,""t"":86},{""x"":965,""y"":633,""t"":115},{""x"":946,""y"":621,""t"":142},{""x"":913,""y"":624,""t"":174},{""x"":886,""y"":635,""t"":216},{""x"":849,""y"":624,""t"":244},{""x"":843,""y"":619,""t"":276},{""x"":797,""y"":610,""t"":320},{""x"":758,""y"":573,""t"":343},{""x"":747,""y"":608,""t"":387},{""x"":720,""y"":597,""t"":414},{""x"":673,""y"":594,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","192","238968","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":635,""y"":585,""t"":-20},{""x"":615,""y"":576,""t"":3},{""x"":637,""y"":560,""t"":39},{""x"":631,""y"":525,""t"":77},{""x"":635,""y"":525,""t"":106},{""x"":670,""y"":514,""t"":141},{""x"":696,""y"":479,""t"":174},{""x"":711,""y"":507,""t"":215},{""x"":728,""y"":506,""t"":243},{""x"":781,""y"":448,""t"":276},{""x"":850,""y"":423,""t"":317},{""x"":892,""y"":381,""t"":342},{""x"":942,""y"":360,""t"":381},{""x"":983,""y"":350,""t"":411},{""x"":1049,""y"":331,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","239473","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":982,""y"":386,""t"":-14},{""x"":921,""y"":435,""t"":1},{""x"":854,""y"":462,""t"":38},{""x"":784,""y"":485,""t"":80},{""x"":722,""y"":505,""t"":106},{""x"":686,""y"":539,""t"":148},{""x"":641,""y"":544,""t"":171},{""x"":597,""y"":565,""t"":213},{""x"":554,""y"":579,""t"":239},{""x"":515,""y"":608,""t"":276},{""x"":468,""y"":635,""t"":327},{""x"":444,""y"":637,""t"":345},{""x"":453,""y"":674,""t"":378},{""x"":456,""y"":705,""t"":422},{""x"":465,""y"":726,""t"":449},{""x"":475,""y"":741,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","239981","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","[{""x"":469,""y"":774,""t"":3},{""x"":497,""y"":766,""t"":38},{""x"":687,""y"":737,""t"":76},{""x"":850,""y"":710,""t"":104},{""x"":1007,""y"":648,""t"":140},{""x"":1146,""y"":623,""t"":183},{""x"":1216,""y"":601,""t"":211},{""x"":1290,""y"":533,""t"":242},{""x"":1281,""y"":533,""t"":282},{""x"":1207,""y"":573,""t"":310},{""x"":1129,""y"":605,""t"":353},{""x"":1047,""y"":660,""t"":380},{""x"":984,""y"":691,""t"":409},{""x"":942,""y"":741,""t"":462},{""x"":920,""y"":765,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","242466","0.0-4.0-1.0-5.29","1466","6","","","","","","","","","","","","","","","","","","true","green","6","0","0","trans","single"
"","canvas-keyboard-response","196","243487","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""9"",""9"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""1"",""1"",""7"",""7"",""3"",""3"",""4"",""4"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","197","244008","0.0-4.0-1.0-1.30","null","null","","","[""green"",""yellow"",""blue"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":885,""y"":722,""t"":4},{""x"":872,""y"":702,""t"":38},{""x"":858,""y"":670,""t"":81},{""x"":866,""y"":645,""t"":107},{""x"":868,""y"":600,""t"":139},{""x"":867,""y"":574,""t"":177},{""x"":853,""y"":557,""t"":205},{""x"":833,""y"":529,""t"":259},{""x"":851,""y"":511,""t"":275},{""x"":858,""y"":496,""t"":310},{""x"":826,""y"":466,""t"":351},{""x"":807,""y"":445,""t"":378},{""x"":777,""y"":420,""t"":416},{""x"":767,""y"":402,""t"":444},{""x"":748,""y"":395,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
