"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","205","248379","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":602,""y"":484,""t"":1},{""x"":607,""y"":489,""t"":39},{""x"":586,""y"":478,""t"":73},{""x"":598,""y"":499,""t"":105},{""x"":604,""y"":495,""t"":140},{""x"":604,""y"":482,""t"":174},{""x"":606,""y"":487,""t"":208},{""x"":579,""y"":488,""t"":242},{""x"":559,""y"":490,""t"":276},{""x"":662,""y"":471,""t"":310},{""x"":768,""y"":459,""t"":344},{""x"":874,""y"":442,""t"":378},{""x"":936,""y"":417,""t"":412},{""x"":1012,""y"":379,""t"":446},{""x"":1050,""y"":378,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","206","248888","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1074,""y"":366,""t"":3},{""x"":1091,""y"":343,""t"":37},{""x"":1105,""y"":315,""t"":72},{""x"":1125,""y"":294,""t"":106},{""x"":1137,""y"":306,""t"":140},{""x"":1170,""y"":321,""t"":173},{""x"":1216,""y"":385,""t"":207},{""x"":1214,""y"":460,""t"":242},{""x"":1230,""y"":511,""t"":276},{""x"":1249,""y"":556,""t"":310},{""x"":1275,""y"":578,""t"":345},{""x"":1294,""y"":567,""t"":378},{""x"":1264,""y"":581,""t"":412},{""x"":1287,""y"":581,""t"":446},{""x"":1265,""y"":553,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","207","249399","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1254,""y"":532,""t"":3},{""x"":1251,""y"":508,""t"":38},{""x"":1238,""y"":492,""t"":71},{""x"":1241,""y"":502,""t"":106},{""x"":1246,""y"":491,""t"":140},{""x"":1233,""y"":496,""t"":174},{""x"":1236,""y"":494,""t"":208},{""x"":1238,""y"":490,""t"":241},{""x"":1255,""y"":511,""t"":276},{""x"":1241,""y"":521,""t"":311},{""x"":1255,""y"":511,""t"":344},{""x"":1243,""y"":504,""t"":378},{""x"":1268,""y"":500,""t"":412},{""x"":1254,""y"":514,""t"":446},{""x"":1280,""y"":517,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","208","252402","0.0-4.0-1.0-5.31","1998","3","","","","","","","","","","","","","","","","","","true","rect","3","0","0","zoom","double"
"","canvas-keyboard-response","209","253409","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","210","253917","0.0-4.0-1.0-1.32","null","null","","","[""triangle"",""hexagram"",""star"",""diamond"",""circle"",""rect_2""]","","","","","","","","","","","","[{""x"":1119,""y"":488,""t"":4},{""x"":1007,""y"":472,""t"":43},{""x"":906,""y"":471,""t"":73},{""x"":838,""y"":467,""t"":107},{""x"":758,""y"":442,""t"":139},{""x"":671,""y"":415,""t"":173},{""x"":614,""y"":397,""t"":208},{""x"":564,""y"":399,""t"":242},{""x"":537,""y"":371,""t"":276},{""x"":542,""y"":359,""t"":310},{""x"":529,""y"":373,""t"":344},{""x"":505,""y"":376,""t"":377},{""x"":506,""y"":364,""t"":412},{""x"":486,""y"":345,""t"":447},{""x"":527,""y"":348,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","211","254427","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":530,""y"":345,""t"":3},{""x"":574,""y"":343,""t"":38},{""x"":593,""y"":342,""t"":71},{""x"":624,""y"":347,""t"":106},{""x"":674,""y"":346,""t"":141},{""x"":806,""y"":350,""t"":173},{""x"":897,""y"":345,""t"":208},{""x"":957,""y"":356,""t"":241},{""x"":1039,""y"":338,""t"":276},{""x"":1090,""y"":350,""t"":310},{""x"":1131,""y"":347,""t"":345},{""x"":1141,""y"":338,""t"":377},{""x"":1176,""y"":329,""t"":411},{""x"":1174,""y"":335,""t"":445},{""x"":1183,""y"":300,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","212","254935","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1172,""y"":304,""t"":3},{""x"":1170,""y"":286,""t"":37},{""x"":1162,""y"":308,""t"":72},{""x"":1218,""y"":358,""t"":105},{""x"":1232,""y"":394,""t"":139},{""x"":1221,""y"":441,""t"":174},{""x"":1233,""y"":483,""t"":208},{""x"":1209,""y"":533,""t"":242},{""x"":1222,""y"":567,""t"":276},{""x"":1255,""y"":571,""t"":310},{""x"":1273,""y"":564,""t"":344},{""x"":1313,""y"":569,""t"":378},{""x"":1352,""y"":556,""t"":411},{""x"":1342,""y"":568,""t"":446},{""x"":1341,""y"":567,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","213","255442","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1312,""y"":561,""t"":3},{""x"":1305,""y"":536,""t"":37},{""x"":1293,""y"":533,""t"":70},{""x"":1305,""y"":524,""t"":106},{""x"":1295,""y"":515,""t"":140},{""x"":1281,""y"":502,""t"":174},{""x"":1280,""y"":495,""t"":207},{""x"":1279,""y"":506,""t"":243},{""x"":1258,""y"":528,""t"":276},{""x"":1237,""y"":576,""t"":309},{""x"":1218,""y"":619,""t"":344},{""x"":1196,""y"":655,""t"":378},{""x"":1188,""y"":678,""t"":412},{""x"":1171,""y"":698,""t"":446},{""x"":1157,""y"":714,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","214","257425","0.0-4.0-1.0-5.32","978","4","","","","","","","","","","","","","","","","","","true","triangle","4","0","0","trans","double"
"","canvas-keyboard-response","215","258432","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","216","258938","0.0-4.0-1.0-1.33","null","null","","","[""rect"",""circle"",""hexagram"",""star_1"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":1076,""y"":669,""t"":4},{""x"":1009,""y"":625,""t"":39},{""x"":931,""y"":591,""t"":73},{""x"":861,""y"":534,""t"":105},{""x"":806,""y"":486,""t"":138},{""x"":784,""y"":454,""t"":174},{""x"":736,""y"":436,""t"":207},{""x"":729,""y"":414,""t"":242},{""x"":706,""y"":399,""t"":276},{""x"":664,""y"":392,""t"":309},{""x"":631,""y"":384,""t"":343},{""x"":597,""y"":376,""t"":377},{""x"":571,""y"":375,""t"":412},{""x"":570,""y"":375,""t"":446},{""x"":567,""y"":376,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","217","259449","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":563,""y"":374,""t"":3},{""x"":562,""y"":374,""t"":35},{""x"":559,""y"":371,""t"":72},{""x"":572,""y"":384,""t"":106},{""x"":588,""y"":387,""t"":139},{""x"":613,""y"":396,""t"":174},{""x"":621,""y"":404,""t"":208},{""x"":701,""y"":401,""t"":241},{""x"":815,""y"":436,""t"":275},{""x"":897,""y"":451,""t"":309},{""x"":969,""y"":462,""t"":344},{""x"":1006,""y"":461,""t"":378},{""x"":1056,""y"":479,""t"":412},{""x"":1108,""y"":503,""t"":445},{""x"":1082,""y"":515,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","218","259957","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1125,""y"":532,""t"":3},{""x"":1116,""y"":525,""t"":38},{""x"":1116,""y"":548,""t"":71},{""x"":1158,""y"":556,""t"":106},{""x"":1160,""y"":541,""t"":140},{""x"":1129,""y"":553,""t"":174},{""x"":1138,""y"":549,""t"":209},{""x"":1130,""y"":525,""t"":241},{""x"":1107,""y"":498,""t"":276},{""x"":1119,""y"":506,""t"":309},{""x"":1110,""y"":554,""t"":344},{""x"":1118,""y"":565,""t"":379},{""x"":1148,""y"":572,""t"":413},{""x"":1174,""y"":556,""t"":446},{""x"":1186,""y"":572,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","219","260466","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1199,""y"":552,""t"":3},{""x"":1227,""y"":567,""t"":38},{""x"":1223,""y"":554,""t"":71},{""x"":1241,""y"":566,""t"":106},{""x"":1250,""y"":532,""t"":140},{""x"":1261,""y"":537,""t"":173},{""x"":1252,""y"":534,""t"":207},{""x"":1242,""y"":538,""t"":242},{""x"":1238,""y"":563,""t"":276},{""x"":1233,""y"":598,""t"":309},{""x"":1217,""y"":628,""t"":344},{""x"":1171,""y"":651,""t"":378},{""x"":1156,""y"":669,""t"":412},{""x"":1141,""y"":689,""t"":445},{""x"":1145,""y"":698,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","220","262465","0.0-4.0-1.0-5.33","993","9","","","","","","","","","","","","","","","","","","true","hexagram","9","0","0","zoom","single"
"","canvas-keyboard-response","221","263472","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","222","263983","0.0-4.0-1.0-1.34","null","null","","","[""triangle"",""star"",""diamond"",""hexagram"",""circle"",""rect_2""]","","","","","","","","","","","","[{""x"":1056,""y"":663,""t"":4},{""x"":952,""y"":598,""t"":42},{""x"":883,""y"":575,""t"":71},{""x"":827,""y"":552,""t"":105},{""x"":777,""y"":523,""t"":140},{""x"":741,""y"":479,""t"":173},{""x"":723,""y"":443,""t"":208},{""x"":712,""y"":415,""t"":239},{""x"":703,""y"":413,""t"":275},{""x"":666,""y"":414,""t"":310},{""x"":654,""y"":408,""t"":345},{""x"":646,""y"":394,""t"":377},{""x"":624,""y"":387,""t"":413},{""x"":622,""y"":404,""t"":446},{""x"":597,""y"":428,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","223","264495","0.0-4.0-1.0-2.34","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":600,""y"":423,""t"":3},{""x"":570,""y"":446,""t"":38},{""x"":579,""y"":459,""t"":73},{""x"":587,""y"":473,""t"":106},{""x"":668,""y"":463,""t"":140},{""x"":795,""y"":463,""t"":174},{""x"":862,""y"":440,""t"":208},{""x"":932,""y"":431,""t"":242},{""x"":997,""y"":444,""t"":276},{""x"":1037,""y"":454,""t"":310},{""x"":1080,""y"":461,""t"":344},{""x"":1094,""y"":472,""t"":378},{""x"":1117,""y"":484,""t"":412},{""x"":1149,""y"":467,""t"":446},{""x"":1217,""y"":474,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","224","265003","0.0-4.0-1.0-3.34","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1260,""y"":478,""t"":3},{""x"":1279,""y"":496,""t"":37},{""x"":1288,""y"":506,""t"":72},{""x"":1288,""y"":519,""t"":106},{""x"":1314,""y"":544,""t"":140},{""x"":1321,""y"":549,""t"":173},{""x"":1330,""y"":544,""t"":208},{""x"":1337,""y"":549,""t"":242},{""x"":1339,""y"":538,""t"":277},{""x"":1329,""y"":529,""t"":310},{""x"":1283,""y"":521,""t"":343},{""x"":1276,""y"":501,""t"":378},{""x"":1271,""y"":485,""t"":410},{""x"":1237,""y"":473,""t"":446},{""x"":1243,""y"":471,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","225","265512","0.0-4.0-1.0-4.34","null","null","","","","","","","","","recall","","[""7"",""7"",""3"",""3"",""1"",""1"",""1"",""1"",""7"",""7"",""4"",""4"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""1"",""1"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4""]","1000","shape","6","[{""x"":1243,""y"":459,""t"":3},{""x"":1214,""y"":452,""t"":38},{""x"":1188,""y"":477,""t"":72},{""x"":1185,""y"":518,""t"":106},{""x"":1166,""y"":565,""t"":139},{""x"":1146,""y"":593,""t"":174},{""x"":1121,""y"":622,""t"":208},{""x"":1101,""y"":657,""t"":242},{""x"":1085,""y"":675,""t"":276},{""x"":1077,""y"":690,""t"":307},{""x"":1077,""y"":703,""t"":345},{""x"":1079,""y"":702,""t"":377},{""x"":1050,""y"":705,""t"":411},{""x"":1041,""y"":698,""t"":445},{""x"":1021,""y"":698,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
