"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","209","288570","0.0-4.0-1.0-1.31","null","null","","","[""cyan"",""yellow"",""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":633,""y"":1240,""t"":4},{""x"":739,""y"":1107,""t"":46},{""x"":752,""y"":969,""t"":75},{""x"":844,""y"":851,""t"":106},{""x"":879,""y"":765,""t"":139},{""x"":913,""y"":672,""t"":173},{""x"":940,""y"":611,""t"":208},{""x"":1007,""y"":541,""t"":241},{""x"":1027,""y"":493,""t"":276},{""x"":1066,""y"":410,""t"":309},{""x"":1078,""y"":357,""t"":344},{""x"":1074,""y"":313,""t"":378},{""x"":1084,""y"":350,""t"":412},{""x"":1107,""y"":343,""t"":446},{""x"":1083,""y"":342,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","210","289077","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":1074,""y"":343,""t"":3},{""x"":1070,""y"":333,""t"":38},{""x"":1036,""y"":422,""t"":72},{""x"":891,""y"":678,""t"":105},{""x"":780,""y"":954,""t"":138},{""x"":721,""y"":1140,""t"":175},{""x"":668,""y"":1187,""t"":208},{""x"":608,""y"":1193,""t"":241},{""x"":599,""y"":1184,""t"":276},{""x"":623,""y"":1118,""t"":309},{""x"":643,""y"":1070,""t"":344},{""x"":696,""y"":1011,""t"":377},{""x"":717,""y"":924,""t"":412},{""x"":726,""y"":846,""t"":446},{""x"":735,""y"":763,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","211","289586","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":773,""y"":685,""t"":3},{""x"":806,""y"":620,""t"":35},{""x"":860,""y"":513,""t"":71},{""x"":898,""y"":415,""t"":106},{""x"":907,""y"":380,""t"":140},{""x"":823,""y"":490,""t"":173},{""x"":813,""y"":712,""t"":208},{""x"":800,""y"":793,""t"":241},{""x"":777,""y"":842,""t"":276},{""x"":711,""y"":842,""t"":310},{""x"":755,""y"":775,""t"":344},{""x"":752,""y"":737,""t"":378},{""x"":795,""y"":667,""t"":412},{""x"":832,""y"":607,""t"":443},{""x"":873,""y"":554,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","212","290095","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":915,""y"":496,""t"":3},{""x"":937,""y"":478,""t"":39},{""x"":971,""y"":456,""t"":72},{""x"":1004,""y"":450,""t"":106},{""x"":1012,""y"":456,""t"":139},{""x"":1021,""y"":455,""t"":174},{""x"":1047,""y"":463,""t"":208},{""x"":1060,""y"":463,""t"":242},{""x"":1077,""y"":453,""t"":276},{""x"":1069,""y"":436,""t"":309},{""x"":1026,""y"":422,""t"":344},{""x"":994,""y"":405,""t"":378},{""x"":972,""y"":380,""t"":412},{""x"":971,""y"":408,""t"":445},{""x"":955,""y"":540,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","213","292149","0.0-4.0-1.0-5.31","1047","6","","","","","","","","","","","","","","","","","","false","red","9","0","0","trans","double"
"","html-keyboard-response","214","293151","0.0-4.0-1.0-6.31-0.31-0.31","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","215","294158","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","216","294668","0.0-4.0-1.0-1.32","null","null","","","[""yellow"",""red"",""blue"",""green"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":958,""y"":475,""t"":4},{""x"":952,""y"":457,""t"":37},{""x"":935,""y"":412,""t"":72},{""x"":949,""y"":411,""t"":105},{""x"":960,""y"":398,""t"":140},{""x"":966,""y"":369,""t"":174},{""x"":989,""y"":363,""t"":207},{""x"":1034,""y"":375,""t"":243},{""x"":1030,""y"":396,""t"":276},{""x"":1025,""y"":362,""t"":309},{""x"":979,""y"":346,""t"":344},{""x"":919,""y"":340,""t"":378},{""x"":855,""y"":382,""t"":411},{""x"":818,""y"":375,""t"":451},{""x"":788,""y"":370,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","217","295177","0.0-4.0-1.0-2.32","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":714,""y"":407,""t"":3},{""x"":695,""y"":398,""t"":38},{""x"":696,""y"":366,""t"":73},{""x"":689,""y"":381,""t"":106},{""x"":654,""y"":414,""t"":139},{""x"":688,""y"":401,""t"":174},{""x"":697,""y"":372,""t"":208},{""x"":725,""y"":381,""t"":241},{""x"":725,""y"":417,""t"":275},{""x"":782,""y"":384,""t"":310},{""x"":817,""y"":375,""t"":343},{""x"":848,""y"":351,""t"":378},{""x"":842,""y"":381,""t"":410},{""x"":856,""y"":417,""t"":446},{""x"":832,""y"":563,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","218","295686","0.0-4.0-1.0-3.32","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":799,""y"":765,""t"":3},{""x"":747,""y"":908,""t"":38},{""x"":758,""y"":1010,""t"":72},{""x"":739,""y"":1057,""t"":105},{""x"":777,""y"":1001,""t"":139},{""x"":774,""y"":926,""t"":174},{""x"":793,""y"":824,""t"":208},{""x"":842,""y"":729,""t"":243},{""x"":818,""y"":688,""t"":276},{""x"":798,""y"":654,""t"":308},{""x"":840,""y"":576,""t"":344},{""x"":847,""y"":510,""t"":378},{""x"":829,""y"":474,""t"":412},{""x"":834,""y"":422,""t"":447},{""x"":855,""y"":390,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","219","296191","0.0-4.0-1.0-4.32","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":856,""y"":391,""t"":3},{""x"":872,""y"":387,""t"":39},{""x"":890,""y"":378,""t"":72},{""x"":947,""y"":374,""t"":106},{""x"":951,""y"":415,""t"":140},{""x"":968,""y"":453,""t"":173},{""x"":947,""y"":452,""t"":208},{""x"":909,""y"":479,""t"":242},{""x"":886,""y"":563,""t"":276},{""x"":807,""y"":723,""t"":310},{""x"":714,""y"":995,""t"":344},{""x"":673,""y"":1144,""t"":378},{""x"":688,""y"":1231,""t"":412},{""x"":707,""y"":1217,""t"":446},{""x"":756,""y"":1118,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","220","298365","0.0-4.0-1.0-5.32","1168","1","","","","","","","","","","","","","","","","","","true","purple","1","0","0","zoom","single"
"","canvas-keyboard-response","221","299370","0.0-4.0-1.0-0.33","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","222","299879","0.0-4.0-1.0-1.33","null","null","","","[""cyan"",""purple"",""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":815,""y"":996,""t"":3},{""x"":858,""y"":888,""t"":39},{""x"":864,""y"":821,""t"":72},{""x"":861,""y"":741,""t"":105},{""x"":906,""y"":649,""t"":139},{""x"":894,""y"":593,""t"":173},{""x"":887,""y"":544,""t"":208},{""x"":879,""y"":498,""t"":242},{""x"":881,""y"":469,""t"":275},{""x"":850,""y"":513,""t"":309},{""x"":823,""y"":480,""t"":343},{""x"":772,""y"":490,""t"":377},{""x"":749,""y"":500,""t"":411},{""x"":731,""y"":511,""t"":444},{""x"":692,""y"":508,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","223","300388","0.0-4.0-1.0-2.33","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":675,""y"":458,""t"":3},{""x"":665,""y"":418,""t"":38},{""x"":700,""y"":416,""t"":72},{""x"":646,""y"":424,""t"":106},{""x"":611,""y"":439,""t"":139},{""x"":579,""y"":459,""t"":174},{""x"":561,""y"":427,""t"":208},{""x"":603,""y"":468,""t"":242},{""x"":611,""y"":575,""t"":276},{""x"":627,""y"":688,""t"":310},{""x"":641,""y"":781,""t"":342},{""x"":716,""y"":820,""t"":379},{""x"":724,""y"":820,""t"":411},{""x"":719,""y"":767,""t"":447},{""x"":700,""y"":639,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","224","300897","0.0-4.0-1.0-3.33","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":653,""y"":543,""t"":3},{""x"":604,""y"":479,""t"":38},{""x"":645,""y"":452,""t"":73},{""x"":669,""y"":434,""t"":106},{""x"":708,""y"":502,""t"":140},{""x"":703,""y"":613,""t"":174},{""x"":705,""y"":712,""t"":208},{""x"":740,""y"":763,""t"":242},{""x"":752,""y"":786,""t"":276},{""x"":763,""y"":722,""t"":309},{""x"":786,""y"":644,""t"":345},{""x"":783,""y"":569,""t"":380},{""x"":825,""y"":503,""t"":412},{""x"":810,""y"":425,""t"":446},{""x"":831,""y"":389,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","225","301405","0.0-4.0-1.0-4.33","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":806,""y"":396,""t"":3},{""x"":760,""y"":410,""t"":37},{""x"":776,""y"":421,""t"":71},{""x"":754,""y"":419,""t"":105},{""x"":744,""y"":427,""t"":140},{""x"":716,""y"":409,""t"":175},{""x"":675,""y"":416,""t"":208},{""x"":633,""y"":411,""t"":242},{""x"":629,""y"":441,""t"":276},{""x"":629,""y"":441,""t"":310},{""x"":611,""y"":436,""t"":344},{""x"":573,""y"":483,""t"":378},{""x"":554,""y"":511,""t"":412},{""x"":570,""y"":504,""t"":446},{""x"":566,""y"":476,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","226","303389","0.0-4.0-1.0-5.33","979","3","","","","","","","","","","","","","","","","","","false","cyan","4","1","0","trans","single"
"","html-keyboard-response","227","304391","0.0-4.0-1.0-6.33-0.33-0.33","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","228","305397","0.0-4.0-1.0-0.34","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","229","305918","0.0-4.0-1.0-1.34","null","null","","","[""purple"",""cyan"",""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":640,""y"":419,""t"":3},{""x"":685,""y"":426,""t"":38},{""x"":755,""y"":485,""t"":72},{""x"":807,""y"":488,""t"":107},{""x"":865,""y"":456,""t"":140},{""x"":921,""y"":452,""t"":174},{""x"":930,""y"":436,""t"":208},{""x"":930,""y"":432,""t"":242},{""x"":992,""y"":434,""t"":276},{""x"":970,""y"":428,""t"":310},{""x"":1003,""y"":402,""t"":344},{""x"":1029,""y"":380,""t"":375},{""x"":1078,""y"":371,""t"":411},{""x"":1025,""y"":373,""t"":445},{""x"":946,""y"":371,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","230","306428","0.0-4.0-1.0-2.34","null","null","","","","","","","","","recall","","[""9"",""9"",""9"",""9"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""1"",""1"",""4"",""4"",""9"",""9"",""7"",""7"",""6"",""6"",""7"",""7"",""3"",""3"",""6"",""6"",""7"",""7"",""3"",""3"",""4"",""4"",""4"",""4"",""4"",""4"",""1"",""1"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""9"",""9"",""7"",""7"",""6"",""6"",""9"",""9"",""1"",""1"",""4"",""4"",""6"",""6"",""3"",""3""]","1000","color","6","[{""x"":911,""y"":375,""t"":3},{""x"":864,""y"":364,""t"":37},{""x"":847,""y"":440,""t"":72},{""x"":754,""y"":643,""t"":106},{""x"":727,""y"":773,""t"":140},{""x"":690,""y"":836,""t"":174},{""x"":645,""y"":840,""t"":209},{""x"":648,""y"":795,""t"":242},{""x"":653,""y"":752,""t"":274},{""x"":668,""y"":703,""t"":309},{""x"":651,""y"":640,""t"":344},{""x"":629,""y"":560,""t"":378},{""x"":588,""y"":517,""t"":411},{""x"":560,""y"":503,""t"":446},{""x"":561,""y"":455,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
