"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","120","188095","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":855,""y"":294,""t"":3},{""x"":891,""y"":263,""t"":38},{""x"":915,""y"":274,""t"":73},{""x"":935,""y"":319,""t"":107},{""x"":976,""y"":290,""t"":140},{""x"":978,""y"":323,""t"":175},{""x"":974,""y"":358,""t"":207},{""x"":970,""y"":387,""t"":239},{""x"":975,""y"":396,""t"":276},{""x"":926,""y"":448,""t"":309},{""x"":909,""y"":497,""t"":343},{""x"":925,""y"":550,""t"":378},{""x"":914,""y"":596,""t"":411},{""x"":877,""y"":628,""t"":446},{""x"":844,""y"":601,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","188600","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":800,""y"":589,""t"":3},{""x"":775,""y"":579,""t"":39},{""x"":762,""y"":562,""t"":72},{""x"":770,""y"":521,""t"":106},{""x"":773,""y"":547,""t"":139},{""x"":753,""y"":569,""t"":175},{""x"":721,""y"":560,""t"":208},{""x"":713,""y"":585,""t"":241},{""x"":704,""y"":592,""t"":277},{""x"":695,""y"":560,""t"":310},{""x"":697,""y"":592,""t"":343},{""x"":662,""y"":616,""t"":377},{""x"":589,""y"":652,""t"":412},{""x"":625,""y"":635,""t"":445},{""x"":724,""y"":640,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","189111","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":815,""y"":631,""t"":3},{""x"":950,""y"":641,""t"":38},{""x"":1003,""y"":612,""t"":72},{""x"":1081,""y"":576,""t"":106},{""x"":1109,""y"":542,""t"":139},{""x"":1134,""y"":532,""t"":175},{""x"":1147,""y"":537,""t"":207},{""x"":1158,""y"":553,""t"":241},{""x"":1177,""y"":569,""t"":276},{""x"":1193,""y"":622,""t"":310},{""x"":1198,""y"":627,""t"":344},{""x"":1199,""y"":636,""t"":377},{""x"":1201,""y"":659,""t"":411},{""x"":1205,""y"":622,""t"":447},{""x"":1225,""y"":605,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","191260","0.0-4.0-1.0-5.17","1145","4","","","","","","","","","","","","","","","","","","true","yellow","4","1","0","zoom","double"
"","canvas-keyboard-response","124","192267","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","125","192776","0.0-4.0-1.0-1.18","null","null","","","[""cyan"",""green"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1173,""y"":495,""t"":3},{""x"":1071,""y"":391,""t"":38},{""x"":1001,""y"":297,""t"":72},{""x"":940,""y"":250,""t"":106},{""x"":906,""y"":186,""t"":140},{""x"":855,""y"":142,""t"":173},{""x"":855,""y"":198,""t"":207},{""x"":860,""y"":125,""t"":241},{""x"":880,""y"":156,""t"":276},{""x"":860,""y"":164,""t"":309},{""x"":847,""y"":178,""t"":344},{""x"":840,""y"":161,""t"":378},{""x"":806,""y"":176,""t"":411},{""x"":824,""y"":186,""t"":445},{""x"":853,""y"":161,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","126","193286","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":886,""y"":206,""t"":3},{""x"":892,""y"":218,""t"":39},{""x"":865,""y"":187,""t"":72},{""x"":894,""y"":202,""t"":106},{""x"":907,""y"":235,""t"":141},{""x"":914,""y"":326,""t"":174},{""x"":912,""y"":312,""t"":208},{""x"":901,""y"":348,""t"":242},{""x"":920,""y"":384,""t"":275},{""x"":878,""y"":426,""t"":309},{""x"":872,""y"":438,""t"":344},{""x"":863,""y"":482,""t"":377},{""x"":863,""y"":453,""t"":412},{""x"":846,""y"":430,""t"":447},{""x"":858,""y"":410,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","193794","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":847,""y"":388,""t"":3},{""x"":829,""y"":410,""t"":35},{""x"":849,""y"":404,""t"":73},{""x"":856,""y"":327,""t"":106},{""x"":830,""y"":351,""t"":140},{""x"":829,""y"":345,""t"":174},{""x"":834,""y"":296,""t"":209},{""x"":866,""y"":298,""t"":242},{""x"":932,""y"":369,""t"":277},{""x"":988,""y"":429,""t"":311},{""x"":1045,""y"":524,""t"":344},{""x"":1111,""y"":573,""t"":379},{""x"":1141,""y"":641,""t"":412},{""x"":1170,""y"":695,""t"":446},{""x"":1162,""y"":760,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","194304","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":1177,""y"":825,""t"":3},{""x"":1180,""y"":844,""t"":38},{""x"":1164,""y"":847,""t"":72},{""x"":1165,""y"":845,""t"":105},{""x"":1146,""y"":896,""t"":139},{""x"":1157,""y"":898,""t"":174},{""x"":1166,""y"":857,""t"":208},{""x"":1144,""y"":849,""t"":241},{""x"":1136,""y"":841,""t"":275},{""x"":1164,""y"":801,""t"":309},{""x"":1158,""y"":793,""t"":344},{""x"":1129,""y"":731,""t"":377},{""x"":1116,""y"":628,""t"":413},{""x"":1130,""y"":599,""t"":445},{""x"":1094,""y"":563,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","196228","0.0-4.0-1.0-5.18","919","9","","","","","","","","","","","","","","","","","","true","red_1","9","0","1","zoom","double"
"","canvas-keyboard-response","130","197233","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","131","197742","0.0-4.0-1.0-1.19","null","null","","","[""purple"",""cyan"",""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1083,""y"":501,""t"":3},{""x"":1086,""y"":516,""t"":38},{""x"":1022,""y"":505,""t"":72},{""x"":988,""y"":518,""t"":105},{""x"":975,""y"":485,""t"":140},{""x"":927,""y"":500,""t"":174},{""x"":916,""y"":518,""t"":207},{""x"":928,""y"":537,""t"":242},{""x"":923,""y"":550,""t"":276},{""x"":940,""y"":530,""t"":310},{""x"":908,""y"":543,""t"":344},{""x"":855,""y"":525,""t"":378},{""x"":836,""y"":488,""t"":411},{""x"":823,""y"":485,""t"":446},{""x"":830,""y"":466,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","132","198247","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":844,""y"":448,""t"":3},{""x"":889,""y"":405,""t"":37},{""x"":941,""y"":360,""t"":72},{""x"":964,""y"":339,""t"":106},{""x"":957,""y"":348,""t"":141},{""x"":976,""y"":294,""t"":174},{""x"":995,""y"":309,""t"":209},{""x"":1048,""y"":281,""t"":242},{""x"":1028,""y"":269,""t"":276},{""x"":958,""y"":294,""t"":309},{""x"":896,""y"":316,""t"":343},{""x"":817,""y"":371,""t"":377},{""x"":741,""y"":403,""t"":412},{""x"":697,""y"":467,""t"":446},{""x"":661,""y"":506,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","198757","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":662,""y"":504,""t"":3},{""x"":651,""y"":522,""t"":38},{""x"":649,""y"":551,""t"":71},{""x"":635,""y"":564,""t"":106},{""x"":618,""y"":578,""t"":139},{""x"":587,""y"":582,""t"":174},{""x"":566,""y"":601,""t"":208},{""x"":529,""y"":606,""t"":240},{""x"":530,""y"":633,""t"":276},{""x"":555,""y"":648,""t"":310},{""x"":586,""y"":642,""t"":344},{""x"":652,""y"":644,""t"":378},{""x"":636,""y"":616,""t"":411},{""x"":702,""y"":594,""t"":446},{""x"":811,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","199267","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":914,""y"":592,""t"":3},{""x"":993,""y"":622,""t"":38},{""x"":1061,""y"":627,""t"":72},{""x"":1122,""y"":661,""t"":106},{""x"":1161,""y"":680,""t"":138},{""x"":1234,""y"":679,""t"":175},{""x"":1258,""y"":664,""t"":208},{""x"":1250,""y"":655,""t"":242},{""x"":1256,""y"":675,""t"":276},{""x"":1250,""y"":669,""t"":310},{""x"":1259,""y"":675,""t"":343},{""x"":1285,""y"":655,""t"":378},{""x"":1266,""y"":671,""t"":411},{""x"":1250,""y"":630,""t"":446},{""x"":1245,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","135","201228","0.0-4.0-1.0-5.19","956","9","","","","","","","","","","","","","","","","","","true","blue","9","1","0","trans","double"
"","canvas-keyboard-response","136","202234","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","137","202745","0.0-4.0-1.0-1.20","null","null","","","[""purple"",""cyan"",""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1208,""y"":596,""t"":3},{""x"":1139,""y"":567,""t"":39},{""x"":1060,""y"":557,""t"":72},{""x"":980,""y"":547,""t"":105},{""x"":927,""y"":523,""t"":151},{""x"":923,""y"":462,""t"":179},{""x"":911,""y"":437,""t"":210},{""x"":883,""y"":419,""t"":242},{""x"":832,""y"":333,""t"":276},{""x"":832,""y"":278,""t"":311},{""x"":831,""y"":237,""t"":345},{""x"":858,""y"":213,""t"":377},{""x"":895,""y"":174,""t"":412},{""x"":862,""y"":224,""t"":446},{""x"":849,""y"":188,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","138","203251","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":883,""y"":184,""t"":3},{""x"":865,""y"":132,""t"":37},{""x"":867,""y"":136,""t"":72},{""x"":896,""y"":156,""t"":105},{""x"":853,""y"":240,""t"":139},{""x"":821,""y"":322,""t"":175},{""x"":795,""y"":377,""t"":209},{""x"":787,""y"":410,""t"":242},{""x"":760,""y"":427,""t"":276},{""x"":722,""y"":513,""t"":309},{""x"":717,""y"":587,""t"":344},{""x"":703,""y"":620,""t"":379},{""x"":683,""y"":664,""t"":412},{""x"":679,""y"":627,""t"":445},{""x"":678,""y"":593,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","203761","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":722,""y"":562,""t"":3},{""x"":717,""y"":579,""t"":37},{""x"":691,""y"":590,""t"":72},{""x"":727,""y"":564,""t"":106},{""x"":743,""y"":536,""t"":140},{""x"":771,""y"":544,""t"":174},{""x"":798,""y"":576,""t"":209},{""x"":835,""y"":556,""t"":242},{""x"":847,""y"":541,""t"":277},{""x"":846,""y"":497,""t"":310},{""x"":813,""y"":463,""t"":343},{""x"":817,""y"":416,""t"":375},{""x"":831,""y"":423,""t"":412},{""x"":797,""y"":418,""t"":446},{""x"":734,""y"":427,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","204270","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1"",""7"",""7"",""6"",""6"",""3"",""3"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7"",""1"",""1"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""9"",""9"",""9"",""9"",""4"",""4"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3""]","1000","color","6","[{""x"":670,""y"":461,""t"":3},{""x"":618,""y"":499,""t"":39},{""x"":569,""y"":556,""t"":71},{""x"":588,""y"":609,""t"":105},{""x"":737,""y"":680,""t"":139},{""x"":880,""y"":713,""t"":173},{""x"":983,""y"":736,""t"":208},{""x"":1059,""y"":753,""t"":241},{""x"":1111,""y"":765,""t"":276},{""x"":1175,""y"":728,""t"":310},{""x"":1218,""y"":692,""t"":343},{""x"":1255,""y"":643,""t"":377},{""x"":1247,""y"":640,""t"":412},{""x"":1276,""y"":633,""t"":446},{""x"":1282,""y"":586,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
