"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","129","143746","0.0-4.0-1.0-1.19","null","null","","","[""cyan"",""yellow"",""green"",""purple"",""blue"",""red""]","","","","","","","","","","","[{""x"":952,""y"":624,""t"":4},{""x"":958,""y"":630,""t"":39},{""x"":976,""y"":628,""t"":84},{""x"":943,""y"":603,""t"":110},{""x"":930,""y"":577,""t"":140},{""x"":927,""y"":562,""t"":173},{""x"":914,""y"":591,""t"":208},{""x"":942,""y"":594,""t"":242},{""x"":943,""y"":600,""t"":276},{""x"":944,""y"":571,""t"":310},{""x"":953,""y"":597,""t"":343},{""x"":935,""y"":621,""t"":378},{""x"":908,""y"":649,""t"":413},{""x"":881,""y"":639,""t"":446},{""x"":873,""y"":627,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","130","144253","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":867,""y"":599,""t"":3},{""x"":871,""y"":581,""t"":37},{""x"":860,""y"":575,""t"":72},{""x"":861,""y"":605,""t"":106},{""x"":873,""y"":617,""t"":140},{""x"":874,""y"":586,""t"":173},{""x"":865,""y"":625,""t"":208},{""x"":866,""y"":632,""t"":242},{""x"":867,""y"":637,""t"":273},{""x"":855,""y"":599,""t"":309},{""x"":844,""y"":595,""t"":344},{""x"":852,""y"":583,""t"":378},{""x"":852,""y"":579,""t"":412},{""x"":843,""y"":536,""t"":445},{""x"":846,""y"":530,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","144757","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":849,""y"":526,""t"":1},{""x"":833,""y"":546,""t"":39},{""x"":841,""y"":520,""t"":72},{""x"":843,""y"":487,""t"":106},{""x"":863,""y"":497,""t"":140},{""x"":874,""y"":546,""t"":171},{""x"":865,""y"":558,""t"":208},{""x"":871,""y"":583,""t"":241},{""x"":873,""y"":576,""t"":276},{""x"":875,""y"":587,""t"":310},{""x"":881,""y"":593,""t"":343},{""x"":873,""y"":604,""t"":378},{""x"":885,""y"":628,""t"":412},{""x"":874,""y"":638,""t"":445},{""x"":852,""y"":616,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","145263","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":855,""y"":602,""t"":3},{""x"":847,""y"":594,""t"":39},{""x"":840,""y"":587,""t"":69},{""x"":838,""y"":600,""t"":106},{""x"":844,""y"":603,""t"":139},{""x"":855,""y"":607,""t"":173},{""x"":904,""y"":642,""t"":208},{""x"":947,""y"":674,""t"":242},{""x"":975,""y"":684,""t"":276},{""x"":1004,""y"":732,""t"":310},{""x"":1016,""y"":730,""t"":344},{""x"":1034,""y"":735,""t"":377},{""x"":1044,""y"":760,""t"":412},{""x"":1046,""y"":753,""t"":446},{""x"":1039,""y"":713,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","146707","0.0-4.0-1.0-5.19","439","4","","","","","","","","","","","","","","","","","true","cyan","4","1","0","zoom","single"
"","canvas-keyboard-response","134","147713","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","135","148221","0.0-4.0-1.0-1.20","null","null","","","[""cyan"",""yellow"",""blue"",""red"",""green"",""purple""]","","","","","","","","","","","[{""x"":996,""y"":675,""t"":4},{""x"":990,""y"":663,""t"":41},{""x"":956,""y"":654,""t"":72},{""x"":978,""y"":620,""t"":106},{""x"":954,""y"":618,""t"":140},{""x"":969,""y"":601,""t"":173},{""x"":950,""y"":614,""t"":209},{""x"":968,""y"":602,""t"":242},{""x"":967,""y"":598,""t"":273},{""x"":944,""y"":591,""t"":309},{""x"":905,""y"":558,""t"":344},{""x"":899,""y"":591,""t"":378},{""x"":885,""y"":585,""t"":412},{""x"":874,""y"":569,""t"":445},{""x"":881,""y"":591,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","136","148731","0.0-4.0-1.0-2.20","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":893,""y"":611,""t"":1},{""x"":904,""y"":587,""t"":39},{""x"":910,""y"":556,""t"":72},{""x"":907,""y"":533,""t"":106},{""x"":904,""y"":557,""t"":140},{""x"":896,""y"":551,""t"":172},{""x"":924,""y"":539,""t"":208},{""x"":955,""y"":528,""t"":242},{""x"":941,""y"":521,""t"":276},{""x"":935,""y"":497,""t"":310},{""x"":950,""y"":568,""t"":344},{""x"":940,""y"":569,""t"":378},{""x"":916,""y"":561,""t"":412},{""x"":913,""y"":576,""t"":446},{""x"":889,""y"":582,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","149239","0.0-4.0-1.0-3.20","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":891,""y"":579,""t"":3},{""x"":885,""y"":558,""t"":37},{""x"":891,""y"":533,""t"":72},{""x"":893,""y"":523,""t"":106},{""x"":895,""y"":520,""t"":140},{""x"":910,""y"":519,""t"":175},{""x"":960,""y"":509,""t"":209},{""x"":932,""y"":510,""t"":242},{""x"":920,""y"":550,""t"":277},{""x"":931,""y"":524,""t"":310},{""x"":926,""y"":513,""t"":345},{""x"":963,""y"":524,""t"":377},{""x"":1032,""y"":525,""t"":412},{""x"":1160,""y"":572,""t"":446},{""x"":1221,""y"":544,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","149747","0.0-4.0-1.0-4.20","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1294,""y"":565,""t"":3},{""x"":1326,""y"":556,""t"":38},{""x"":1308,""y"":551,""t"":72},{""x"":1329,""y"":565,""t"":105},{""x"":1345,""y"":555,""t"":140},{""x"":1286,""y"":548,""t"":174},{""x"":1219,""y"":484,""t"":208},{""x"":1119,""y"":459,""t"":242},{""x"":1060,""y"":430,""t"":276},{""x"":984,""y"":414,""t"":310},{""x"":929,""y"":409,""t"":344},{""x"":878,""y"":358,""t"":378},{""x"":850,""y"":342,""t"":413},{""x"":784,""y"":339,""t"":446},{""x"":714,""y"":421,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","151667","0.0-4.0-1.0-5.20","914","1","","","","","","","","","","","","","","","","","false","green","3","1","0","zoom","single"
"","html-keyboard-response","140","152669","0.0-4.0-1.0-6.20-0.20-0.20","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","141","153677","0.0-4.0-1.0-0.21","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","142","154185","0.0-4.0-1.0-1.21","null","null","","","[""red"",""yellow"",""blue"",""purple"",""cyan"",""green""]","","","","","","","","","","","[{""x"":757,""y"":455,""t"":4},{""x"":767,""y"":481,""t"":41},{""x"":834,""y"":488,""t"":73},{""x"":852,""y"":503,""t"":106},{""x"":861,""y"":503,""t"":140},{""x"":876,""y"":533,""t"":174},{""x"":904,""y"":542,""t"":207},{""x"":938,""y"":540,""t"":242},{""x"":967,""y"":549,""t"":275},{""x"":938,""y"":594,""t"":310},{""x"":898,""y"":626,""t"":343},{""x"":909,""y"":620,""t"":379},{""x"":899,""y"":608,""t"":412},{""x"":922,""y"":571,""t"":446},{""x"":949,""y"":548,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","143","154691","0.0-4.0-1.0-2.21","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":938,""y"":519,""t"":3},{""x"":965,""y"":518,""t"":37},{""x"":958,""y"":534,""t"":71},{""x"":947,""y"":537,""t"":106},{""x"":923,""y"":546,""t"":138},{""x"":906,""y"":548,""t"":173},{""x"":913,""y"":554,""t"":208},{""x"":910,""y"":540,""t"":241},{""x"":919,""y"":553,""t"":276},{""x"":937,""y"":540,""t"":310},{""x"":965,""y"":541,""t"":343},{""x"":982,""y"":588,""t"":377},{""x"":997,""y"":630,""t"":412},{""x"":1012,""y"":677,""t"":446},{""x"":1015,""y"":691,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","155197","0.0-4.0-1.0-3.21","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1037,""y"":693,""t"":3},{""x"":1054,""y"":693,""t"":36},{""x"":1062,""y"":690,""t"":72},{""x"":1063,""y"":737,""t"":106},{""x"":1063,""y"":774,""t"":141},{""x"":1050,""y"":790,""t"":173},{""x"":1033,""y"":765,""t"":207},{""x"":1027,""y"":771,""t"":242},{""x"":1017,""y"":747,""t"":276},{""x"":1027,""y"":747,""t"":310},{""x"":1012,""y"":745,""t"":344},{""x"":1015,""y"":740,""t"":378},{""x"":1047,""y"":722,""t"":412},{""x"":1037,""y"":714,""t"":446},{""x"":1035,""y"":726,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","145","155703","0.0-4.0-1.0-4.21","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":1046,""y"":756,""t"":1},{""x"":1048,""y"":741,""t"":37},{""x"":1051,""y"":732,""t"":72},{""x"":1031,""y"":720,""t"":106},{""x"":1011,""y"":720,""t"":140},{""x"":992,""y"":721,""t"":173},{""x"":1022,""y"":707,""t"":208},{""x"":1026,""y"":706,""t"":242},{""x"":1005,""y"":728,""t"":276},{""x"":961,""y"":718,""t"":311},{""x"":910,""y"":733,""t"":344},{""x"":853,""y"":738,""t"":378},{""x"":800,""y"":724,""t"":412},{""x"":773,""y"":726,""t"":447},{""x"":748,""y"":705,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","146","157467","0.0-4.0-1.0-5.21","759","7","","","","","","","","","","","","","","","","","true","yellow","7","0","0","zoom","double"
"","canvas-keyboard-response","147","158476","0.0-4.0-1.0-0.22","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","148","158985","0.0-4.0-1.0-1.22","null","null","","","[""blue"",""purple"",""cyan"",""green"",""red"",""yellow""]","","","","","","","","","","","[{""x"":769,""y"":687,""t"":5},{""x"":797,""y"":639,""t"":38},{""x"":866,""y"":610,""t"":73},{""x"":884,""y"":556,""t"":106},{""x"":874,""y"":540,""t"":140},{""x"":883,""y"":507,""t"":174},{""x"":898,""y"":533,""t"":208},{""x"":912,""y"":557,""t"":241},{""x"":918,""y"":597,""t"":276},{""x"":906,""y"":560,""t"":310},{""x"":890,""y"":551,""t"":344},{""x"":857,""y"":555,""t"":377},{""x"":900,""y"":530,""t"":411},{""x"":888,""y"":501,""t"":445},{""x"":884,""y"":511,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","149","159491","0.0-4.0-1.0-2.22","null","null","","","","","","","","","recall","[""9"",""9"",""6"",""6"",""6"",""6"",""9"",""9"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1"",""4"",""4"",""6"",""6"",""1"",""1"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""4"",""4"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""7"",""7"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""3"",""3""]","1000","color","6","[{""x"":873,""y"":512,""t"":3},{""x"":881,""y"":522,""t"":38},{""x"":896,""y"":550,""t"":71},{""x"":909,""y"":574,""t"":103},{""x"":907,""y"":564,""t"":141},{""x"":912,""y"":574,""t"":175},{""x"":921,""y"":560,""t"":208},{""x"":929,""y"":559,""t"":241},{""x"":962,""y"":560,""t"":276},{""x"":966,""y"":555,""t"":309},{""x"":1048,""y"":569,""t"":343},{""x"":1122,""y"":591,""t"":378},{""x"":1203,""y"":607,""t"":411},{""x"":1253,""y"":589,""t"":446},{""x"":1283,""y"":562,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
