"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","152","182726","0.0-4.0-1.0-3.22","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":671,""y"":527,""t"":3},{""x"":670,""y"":525,""t"":37},{""x"":707,""y"":524,""t"":71},{""x"":710,""y"":525,""t"":106},{""x"":709,""y"":543,""t"":139},{""x"":709,""y"":551,""t"":175},{""x"":703,""y"":540,""t"":207},{""x"":743,""y"":562,""t"":241},{""x"":778,""y"":580,""t"":273},{""x"":795,""y"":568,""t"":310},{""x"":865,""y"":614,""t"":344},{""x"":918,""y"":658,""t"":377},{""x"":955,""y"":690,""t"":412},{""x"":1002,""y"":687,""t"":445},{""x"":1006,""y"":720,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","153","183231","0.0-4.0-1.0-4.22","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1034,""y"":752,""t"":3},{""x"":1023,""y"":775,""t"":38},{""x"":979,""y"":764,""t"":72},{""x"":984,""y"":787,""t"":106},{""x"":960,""y"":805,""t"":139},{""x"":922,""y"":791,""t"":171},{""x"":893,""y"":796,""t"":208},{""x"":887,""y"":761,""t"":242},{""x"":893,""y"":732,""t"":278},{""x"":897,""y"":740,""t"":309},{""x"":952,""y"":751,""t"":344},{""x"":984,""y"":738,""t"":378},{""x"":1023,""y"":748,""t"":412},{""x"":1059,""y"":775,""t"":445},{""x"":1093,""y"":787,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","154","184839","0.0-4.0-1.0-5.22","602","3","","","","","","","","","","","","","","","","","true","purple_2","3","0","1","zoom","double"
"","canvas-keyboard-response","155","185846","0.0-4.0-1.0-0.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","156","186359","0.0-4.0-1.0-1.23","null","null","","","[""blue"",""yellow"",""red"",""purple"",""cyan"",""green""]","","","","","","","","","","","[{""x"":1054,""y"":756,""t"":3},{""x"":1048,""y"":692,""t"":38},{""x"":1033,""y"":675,""t"":72},{""x"":1031,""y"":644,""t"":106},{""x"":1045,""y"":617,""t"":140},{""x"":1036,""y"":626,""t"":173},{""x"":1035,""y"":559,""t"":206},{""x"":1040,""y"":580,""t"":241},{""x"":988,""y"":596,""t"":275},{""x"":947,""y"":663,""t"":310},{""x"":901,""y"":676,""t"":345},{""x"":912,""y"":699,""t"":378},{""x"":873,""y"":684,""t"":412},{""x"":893,""y"":737,""t"":447},{""x"":883,""y"":733,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","157","186867","0.0-4.0-1.0-2.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":882,""y"":740,""t"":3},{""x"":892,""y"":755,""t"":38},{""x"":902,""y"":796,""t"":71},{""x"":912,""y"":830,""t"":103},{""x"":914,""y"":884,""t"":140},{""x"":911,""y"":906,""t"":173},{""x"":931,""y"":916,""t"":207},{""x"":926,""y"":924,""t"":241},{""x"":924,""y"":908,""t"":276},{""x"":934,""y"":883,""t"":310},{""x"":928,""y"":876,""t"":344},{""x"":1033,""y"":872,""t"":377},{""x"":1132,""y"":861,""t"":411},{""x"":1224,""y"":862,""t"":446},{""x"":1268,""y"":854,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","158","187371","0.0-4.0-1.0-3.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":1319,""y"":826,""t"":3},{""x"":1343,""y"":832,""t"":37},{""x"":1384,""y"":824,""t"":72},{""x"":1400,""y"":817,""t"":105},{""x"":1417,""y"":807,""t"":140},{""x"":1440,""y"":798,""t"":175},{""x"":1446,""y"":795,""t"":207},{""x"":1442,""y"":805,""t"":242},{""x"":1406,""y"":789,""t"":276},{""x"":1327,""y"":798,""t"":310},{""x"":1313,""y"":746,""t"":344},{""x"":1288,""y"":724,""t"":377},{""x"":1275,""y"":670,""t"":412},{""x"":1232,""y"":703,""t"":446},{""x"":1102,""y"":619,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","159","187876","0.0-4.0-1.0-4.23","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","[{""x"":990,""y"":644,""t"":3},{""x"":909,""y"":621,""t"":37},{""x"":828,""y"":586,""t"":72},{""x"":780,""y"":579,""t"":106},{""x"":740,""y"":581,""t"":139},{""x"":712,""y"":563,""t"":174},{""x"":678,""y"":555,""t"":208},{""x"":637,""y"":548,""t"":242},{""x"":623,""y"":542,""t"":275},{""x"":635,""y"":598,""t"":309},{""x"":618,""y"":592,""t"":344},{""x"":648,""y"":608,""t"":378},{""x"":747,""y"":646,""t"":413},{""x"":877,""y"":703,""t"":447},{""x"":988,""y"":757,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","160","189640","0.0-4.0-1.0-5.23","759","7","","","","","","","","","","","","","","","","","true","yellow","7","1","0","zoom","double"
"","canvas-keyboard-response","161","190647","0.0-4.0-1.0-0.24","null","null","","","","","","","","","recall","[""6"",""6"",""1"",""1"",""6"",""6"",""1"",""1"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""3"",""3"",""9"",""9"",""3"",""3"",""7"",""7"",""9"",""9"",""3"",""3"",""4"",""4"",""1"",""1"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""7"",""7"",""1"",""1"",""7"",""7""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","162","191158","0.0-4.0-1.0-1.24","null","null","","","[""blue"",""purple"",""cyan"",""green"",""yellow"",""red""]","","","","","","","","","","","[{""x"":1019,""y"":803,""t"":3},{""x"":1049,""y"":840,""t"":38},{""x"":1027,""y"":850,""t"":72},{""x"":1039,""y"":843,""t"":105},{""x"":1056,""y"":878,""t"":139},{""x"":1069,""y"":905,""t"":173},{""x"":1070,""y"":930,""t"":208},{""x"":1065,""y"":943,""t"":242},{""x"":1084,""y"":918,""t"":276},{""x"":1109,""y"":902,""t"":310},{""x"":1109,""y"":805,""t"":343},{""x"":1052,""y"":723,""t"":378},{""x"":983,""y"":671,""t"":411},{""x"":949,""y"":673,""t"":446},{""x"":897,""y"":652,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
