"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","186","225446","0.0-4.0-1.0-5.28","591","7","","","","","","","","","","","","","","","","","","true","circle","7","1","0","trans","single"
"","canvas-keyboard-response","187","226452","0.0-4.0-1.0-0.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","188","226961","0.0-4.0-1.0-1.29","null","null","","","[""diamond"",""star"",""rect"",""circle"",""hexagram_2"",""triangle""]","","","","","","","","","","","","[{""x"":852,""y"":567,""t"":3},{""x"":894,""y"":554,""t"":38},{""x"":911,""y"":542,""t"":73},{""x"":964,""y"":557,""t"":106},{""x"":1034,""y"":565,""t"":140},{""x"":975,""y"":553,""t"":174},{""x"":952,""y"":577,""t"":208},{""x"":922,""y"":594,""t"":242},{""x"":927,""y"":556,""t"":276},{""x"":932,""y"":558,""t"":310},{""x"":890,""y"":558,""t"":343},{""x"":836,""y"":546,""t"":378},{""x"":772,""y"":530,""t"":412},{""x"":752,""y"":540,""t"":446},{""x"":715,""y"":558,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","189","227467","0.0-4.0-1.0-2.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":702,""y"":556,""t"":3},{""x"":661,""y"":565,""t"":39},{""x"":644,""y"":558,""t"":73},{""x"":599,""y"":560,""t"":106},{""x"":548,""y"":570,""t"":140},{""x"":504,""y"":569,""t"":174},{""x"":547,""y"":586,""t"":207},{""x"":580,""y"":590,""t"":241},{""x"":686,""y"":599,""t"":276},{""x"":767,""y"":565,""t"":309},{""x"":861,""y"":559,""t"":345},{""x"":847,""y"":542,""t"":379},{""x"":875,""y"":564,""t"":412},{""x"":876,""y"":579,""t"":446},{""x"":907,""y"":589,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","227977","0.0-4.0-1.0-3.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":983,""y"":602,""t"":3},{""x"":1048,""y"":570,""t"":39},{""x"":1142,""y"":515,""t"":72},{""x"":1136,""y"":451,""t"":106},{""x"":1185,""y"":409,""t"":140},{""x"":1185,""y"":361,""t"":173},{""x"":1152,""y"":338,""t"":208},{""x"":1119,""y"":317,""t"":242},{""x"":1089,""y"":302,""t"":274},{""x"":1090,""y"":309,""t"":311},{""x"":1119,""y"":308,""t"":344},{""x"":1105,""y"":381,""t"":378},{""x"":1088,""y"":469,""t"":411},{""x"":1136,""y"":536,""t"":446},{""x"":1183,""y"":605,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","228486","0.0-4.0-1.0-4.29","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1071,""y"":642,""t"":3},{""x"":941,""y"":656,""t"":39},{""x"":813,""y"":643,""t"":72},{""x"":755,""y"":662,""t"":107},{""x"":688,""y"":629,""t"":141},{""x"":636,""y"":598,""t"":171},{""x"":558,""y"":593,""t"":208},{""x"":522,""y"":582,""t"":242},{""x"":578,""y"":581,""t"":278},{""x"":683,""y"":583,""t"":311},{""x"":806,""y"":626,""t"":344},{""x"":873,""y"":644,""t"":377},{""x"":984,""y"":659,""t"":412},{""x"":1081,""y"":662,""t"":446},{""x"":1166,""y"":673,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","192","230030","0.0-4.0-1.0-5.29","538","6","","","","","","","","","","","","","","","","","","true","circle","6","0","0","zoom","double"
"","canvas-keyboard-response","193","231035","0.0-4.0-1.0-0.30","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","194","231554","0.0-4.0-1.0-1.30","null","null","","","[""star"",""triangle_1"",""circle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1155,""y"":637,""t"":3},{""x"":1110,""y"":619,""t"":38},{""x"":1137,""y"":620,""t"":72},{""x"":1063,""y"":625,""t"":107},{""x"":1040,""y"":604,""t"":140},{""x"":1061,""y"":609,""t"":174},{""x"":1004,""y"":639,""t"":209},{""x"":956,""y"":632,""t"":242},{""x"":956,""y"":607,""t"":275},{""x"":918,""y"":568,""t"":310},{""x"":849,""y"":542,""t"":343},{""x"":840,""y"":500,""t"":378},{""x"":774,""y"":480,""t"":413},{""x"":744,""y"":462,""t"":445},{""x"":770,""y"":446,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","195","232065","0.0-4.0-1.0-2.30","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":734,""y"":419,""t"":3},{""x"":709,""y"":395,""t"":38},{""x"":727,""y"":347,""t"":71},{""x"":714,""y"":357,""t"":105},{""x"":726,""y"":325,""t"":140},{""x"":691,""y"":318,""t"":174},{""x"":697,""y"":380,""t"":209},{""x"":734,""y"":430,""t"":242},{""x"":769,""y"":511,""t"":276},{""x"":787,""y"":537,""t"":309},{""x"":785,""y"":547,""t"":345},{""x"":784,""y"":577,""t"":378},{""x"":840,""y"":620,""t"":411},{""x"":893,""y"":675,""t"":445},{""x"":899,""y"":704,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","232569","0.0-4.0-1.0-3.30","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":942,""y"":723,""t"":3},{""x"":1014,""y"":732,""t"":38},{""x"":1088,""y"":725,""t"":71},{""x"":1186,""y"":703,""t"":105},{""x"":1234,""y"":636,""t"":141},{""x"":1248,""y"":609,""t"":173},{""x"":1270,""y"":563,""t"":208},{""x"":1323,""y"":538,""t"":242},{""x"":1320,""y"":497,""t"":277},{""x"":1310,""y"":498,""t"":311},{""x"":1371,""y"":500,""t"":344},{""x"":1396,""y"":518,""t"":378},{""x"":1401,""y"":480,""t"":412},{""x"":1401,""y"":450,""t"":444},{""x"":1403,""y"":493,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","233078","0.0-4.0-1.0-4.30","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1344,""y"":544,""t"":3},{""x"":1268,""y"":620,""t"":39},{""x"":1215,""y"":637,""t"":72},{""x"":1186,""y"":654,""t"":106},{""x"":1161,""y"":672,""t"":139},{""x"":1139,""y"":665,""t"":174},{""x"":1156,""y"":672,""t"":207},{""x"":1120,""y"":663,""t"":241},{""x"":1073,""y"":604,""t"":276},{""x"":1060,""y"":581,""t"":309},{""x"":1059,""y"":625,""t"":342},{""x"":1015,""y"":634,""t"":377},{""x"":1018,""y"":632,""t"":413},{""x"":987,""y"":630,""t"":446},{""x"":992,""y"":641,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","198","234718","0.0-4.0-1.0-5.30","636","4","","","","","","","","","","","","","","","","","","true","star","4","1","0","zoom","double"
"","canvas-keyboard-response","199","235727","0.0-4.0-1.0-0.31","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","200","236234","0.0-4.0-1.0-1.31","null","null","","","[""diamond"",""star"",""rect"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":962,""y"":615,""t"":3},{""x"":928,""y"":582,""t"":39},{""x"":850,""y"":552,""t"":71},{""x"":828,""y"":518,""t"":106},{""x"":816,""y"":500,""t"":140},{""x"":830,""y"":496,""t"":173},{""x"":774,""y"":482,""t"":207},{""x"":790,""y"":463,""t"":242},{""x"":808,""y"":464,""t"":275},{""x"":816,""y"":481,""t"":310},{""x"":857,""y"":486,""t"":344},{""x"":927,""y"":489,""t"":377},{""x"":908,""y"":493,""t"":413},{""x"":890,""y"":525,""t"":446},{""x"":879,""y"":552,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","201","236744","0.0-4.0-1.0-2.31","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":893,""y"":517,""t"":3},{""x"":984,""y"":543,""t"":39},{""x"":1096,""y"":518,""t"":72},{""x"":1138,""y"":477,""t"":106},{""x"":1180,""y"":458,""t"":140},{""x"":1182,""y"":414,""t"":174},{""x"":1265,""y"":385,""t"":208},{""x"":1312,""y"":374,""t"":242},{""x"":1341,""y"":356,""t"":276},{""x"":1333,""y"":418,""t"":310},{""x"":1365,""y"":422,""t"":344},{""x"":1357,""y"":426,""t"":378},{""x"":1410,""y"":464,""t"":412},{""x"":1379,""y"":450,""t"":446},{""x"":1340,""y"":414,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","237249","0.0-4.0-1.0-3.31","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":1259,""y"":366,""t"":3},{""x"":1199,""y"":305,""t"":39},{""x"":1173,""y"":244,""t"":73},{""x"":1166,""y"":220,""t"":103},{""x"":1173,""y"":197,""t"":141},{""x"":1136,""y"":172,""t"":174},{""x"":1095,""y"":174,""t"":208},{""x"":1021,""y"":183,""t"":243},{""x"":872,""y"":210,""t"":275},{""x"":761,""y"":275,""t"":310},{""x"":716,""y"":289,""t"":344},{""x"":683,""y"":348,""t"":378},{""x"":683,""y"":349,""t"":411},{""x"":682,""y"":398,""t"":445},{""x"":779,""y"":493,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","237754","0.0-4.0-1.0-4.31","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","[{""x"":845,""y"":566,""t"":1},{""x"":884,""y"":651,""t"":37},{""x"":929,""y"":719,""t"":71},{""x"":972,""y"":760,""t"":105},{""x"":985,""y"":778,""t"":141},{""x"":1049,""y"":774,""t"":174},{""x"":1059,""y"":791,""t"":208},{""x"":1084,""y"":794,""t"":242},{""x"":1066,""y"":791,""t"":276},{""x"":1109,""y"":778,""t"":310},{""x"":1103,""y"":760,""t"":344},{""x"":1130,""y"":720,""t"":378},{""x"":1125,""y"":707,""t"":412},{""x"":1126,""y"":697,""t"":447},{""x"":1119,""y"":727,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","204","239606","0.0-4.0-1.0-5.31","846","6","","","","","","","","","","","","","","","","","","true","triangle_1","6","0","1","zoom","double"
"","canvas-keyboard-response","205","240612","0.0-4.0-1.0-0.32","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""7"",""7"",""6"",""6"",""9"",""9"",""9"",""9"",""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""1"",""1"",""3"",""3"",""9"",""9"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""7"",""7"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","206","241122","0.0-4.0-1.0-1.32","null","null","","","[""diamond"",""triangle_1"",""star"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1110,""y"":693,""t"":3},{""x"":1072,""y"":659,""t"":37},{""x"":1075,""y"":616,""t"":73},{""x"":1049,""y"":605,""t"":106},{""x"":988,""y"":569,""t"":139},{""x"":975,""y"":533,""t"":173},{""x"":965,""y"":503,""t"":206},{""x"":939,""y"":508,""t"":242},{""x"":914,""y"":487,""t"":275},{""x"":937,""y"":484,""t"":309},{""x"":863,""y"":475,""t"":343},{""x"":835,""y"":507,""t"":378},{""x"":823,""y"":516,""t"":412},{""x"":733,""y"":514,""t"":446},{""x"":722,""y"":551,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
