"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","130","192651","0.0-6.0-4.0-2.1","","","","","528","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1229,""y"":572,""t"":4},{""x"":1220,""y"":554,""t"":39},{""x"":1232,""y"":543,""t"":89},{""x"":1242,""y"":534,""t"":107},{""x"":1244,""y"":528,""t"":154},{""x"":1245,""y"":524,""t"":176},{""x"":1259,""y"":510,""t"":208},{""x"":1261,""y"":491,""t"":250},{""x"":1262,""y"":476,""t"":273},{""x"":1258,""y"":468,""t"":313},{""x"":1217,""y"":462,""t"":345},{""x"":1194,""y"":442,""t"":378},{""x"":1183,""y"":436,""t"":427},{""x"":1175,""y"":433,""t"":444},{""x"":1172,""y"":437,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","131","193666","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","132","193778","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","133","195363","0.0-6.0-4.0-2.2","","","","","579","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1132,""y"":507,""t"":3},{""x"":1129,""y"":537,""t"":39},{""x"":1110,""y"":571,""t"":81},{""x"":1103,""y"":604,""t"":109},{""x"":1112,""y"":635,""t"":140},{""x"":1098,""y"":604,""t"":182},{""x"":1109,""y"":590,""t"":207},{""x"":1109,""y"":576,""t"":253},{""x"":1110,""y"":575,""t"":281},{""x"":1139,""y"":566,""t"":309},{""x"":1170,""y"":548,""t"":354},{""x"":1193,""y"":538,""t"":381},{""x"":1218,""y"":528,""t"":413},{""x"":1225,""y"":524,""t"":452},{""x"":1229,""y"":521,""t"":477},{""x"":1244,""y"":536,""t"":517},{""x"":1255,""y"":548,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","134","196387","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","135","196515","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","136","198038","0.0-6.0-4.0-2.3","","","","","504","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1238,""y"":566,""t"":5},{""x"":1208,""y"":584,""t"":40},{""x"":1193,""y"":632,""t"":73},{""x"":1180,""y"":628,""t"":106},{""x"":1160,""y"":638,""t"":155},{""x"":1143,""y"":646,""t"":178},{""x"":1157,""y"":670,""t"":208},{""x"":1144,""y"":642,""t"":249},{""x"":1137,""y"":679,""t"":277},{""x"":1130,""y"":650,""t"":313},{""x"":1123,""y"":681,""t"":344},{""x"":1078,""y"":634,""t"":377},{""x"":1034,""y"":626,""t"":427},{""x"":1003,""y"":631,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","137","199063","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","138","199173","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","139","200782","0.0-6.0-4.0-2.4","","","","","594","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1011,""y"":594,""t"":4},{""x"":1033,""y"":554,""t"":39},{""x"":1065,""y"":528,""t"":80},{""x"":1078,""y"":538,""t"":110},{""x"":1085,""y"":614,""t"":140},{""x"":1107,""y"":590,""t"":183},{""x"":1130,""y"":566,""t"":212},{""x"":1154,""y"":543,""t"":242},{""x"":1167,""y"":532,""t"":282},{""x"":1155,""y"":560,""t"":310},{""x"":1171,""y"":569,""t"":351},{""x"":1202,""y"":574,""t"":378},{""x"":1239,""y"":547,""t"":423},{""x"":1236,""y"":562,""t"":445},{""x"":1252,""y"":553,""t"":484},{""x"":1237,""y"":569,""t"":514},{""x"":1243,""y"":604,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","140","201798","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","141","201909","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","142","203342","0.0-6.0-4.0-2.5","","","","","418","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1218,""y"":592,""t"":5},{""x"":1209,""y"":573,""t"":41},{""x"":1205,""y"":558,""t"":74},{""x"":1210,""y"":538,""t"":118},{""x"":1202,""y"":530,""t"":147},{""x"":1211,""y"":517,""t"":174},{""x"":1200,""y"":516,""t"":215},{""x"":1189,""y"":516,""t"":243},{""x"":1191,""y"":516,""t"":283},{""x"":1169,""y"":559,""t"":311},{""x"":1165,""y"":555,""t"":355},{""x"":1161,""y"":554,""t"":382}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","143","204361","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","144","204470","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","145","205943","0.0-6.0-4.0-2.6","","","","","458","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1180,""y"":602,""t"":5},{""x"":1159,""y"":613,""t"":42},{""x"":1177,""y"":623,""t"":72},{""x"":1184,""y"":623,""t"":116},{""x"":1184,""y"":627,""t"":145},{""x"":1165,""y"":632,""t"":174},{""x"":1171,""y"":629,""t"":220},{""x"":1148,""y"":626,""t"":244},{""x"":1146,""y"":623,""t"":276},{""x"":1128,""y"":613,""t"":320},{""x"":1167,""y"":613,""t"":343},{""x"":1181,""y"":602,""t"":386},{""x"":1207,""y"":618,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","146","206966","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","147","207076","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","148","208622","0.0-6.0-4.0-2.7","","","","","533","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1203,""y"":622,""t"":3},{""x"":1186,""y"":615,""t"":38},{""x"":1194,""y"":606,""t"":82},{""x"":1157,""y"":599,""t"":110},{""x"":1156,""y"":596,""t"":140},{""x"":1157,""y"":602,""t"":184},{""x"":1156,""y"":598,""t"":211},{""x"":1146,""y"":596,""t"":242},{""x"":1128,""y"":605,""t"":284},{""x"":1143,""y"":604,""t"":311},{""x"":1163,""y"":581,""t"":344},{""x"":1163,""y"":563,""t"":386},{""x"":1146,""y"":565,""t"":412},{""x"":1162,""y"":566,""t"":455},{""x"":1173,""y"":569,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","149","209639","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","150","209750","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","151","211199","0.0-6.0-4.0-2.8","","","","","432","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1188,""y"":564,""t"":5},{""x"":1195,""y"":558,""t"":38},{""x"":1201,""y"":559,""t"":83},{""x"":1213,""y"":583,""t"":107},{""x"":1252,""y"":565,""t"":140},{""x"":1263,""y"":553,""t"":183},{""x"":1258,""y"":533,""t"":210},{""x"":1257,""y"":546,""t"":242},{""x"":1255,""y"":574,""t"":281},{""x"":1252,""y"":599,""t"":307},{""x"":1275,""y"":609,""t"":345},{""x"":1269,""y"":585,""t"":394}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","152","212213","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","153","212327","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","154","213782","0.0-6.0-4.0-2.9","","","","","440","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1279,""y"":595,""t"":5},{""x"":1264,""y"":611,""t"":40},{""x"":1244,""y"":633,""t"":73},{""x"":1258,""y"":626,""t"":122},{""x"":1258,""y"":619,""t"":147},{""x"":1269,""y"":607,""t"":176},{""x"":1278,""y"":597,""t"":206},{""x"":1256,""y"":569,""t"":249},{""x"":1255,""y"":542,""t"":274},{""x"":1254,""y"":518,""t"":312},{""x"":1242,""y"":516,""t"":343},{""x"":1249,""y"":531,""t"":387},{""x"":1245,""y"":531,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","155","214807","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","156","214917","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","157","216382","0.0-6.0-4.0-2.10","","","","","450","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1225,""y"":553,""t"":5},{""x"":1206,""y"":587,""t"":42},{""x"":1202,""y"":615,""t"":73},{""x"":1201,""y"":615,""t"":122},{""x"":1201,""y"":615,""t"":142},{""x"":1204,""y"":609,""t"":175},{""x"":1175,""y"":596,""t"":219},{""x"":1158,""y"":608,""t"":248},{""x"":1142,""y"":620,""t"":276},{""x"":1121,""y"":595,""t"":315},{""x"":1107,""y"":572,""t"":345},{""x"":1088,""y"":538,""t"":385},{""x"":1068,""y"":520,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","158","217399","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","159","217510","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6""]","1000","2","color","","","","","",""
