"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","133","203717","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","134","205160","0.0-6.0-4.0-2.2","","","","","431","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":946,""y"":603,""t"":5},{""x"":992,""y"":569,""t"":47},{""x"":1014,""y"":567,""t"":77},{""x"":1013,""y"":562,""t"":108},{""x"":1043,""y"":533,""t"":140},{""x"":1057,""y"":511,""t"":173},{""x"":1084,""y"":486,""t"":209},{""x"":1099,""y"":471,""t"":242},{""x"":1092,""y"":499,""t"":275},{""x"":1102,""y"":476,""t"":310},{""x"":1113,""y"":466,""t"":344},{""x"":1163,""y"":454,""t"":378}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","135","206171","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","136","206279","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","137","208120","0.0-6.0-4.0-2.3","","","","","832","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1145,""y"":495,""t"":4},{""x"":1113,""y"":522,""t"":41},{""x"":1083,""y"":555,""t"":72},{""x"":1041,""y"":534,""t"":107},{""x"":1061,""y"":521,""t"":140},{""x"":1040,""y"":476,""t"":173},{""x"":995,""y"":462,""t"":208},{""x"":996,""y"":482,""t"":242},{""x"":988,""y"":516,""t"":276},{""x"":999,""y"":499,""t"":311},{""x"":995,""y"":529,""t"":345},{""x"":1018,""y"":513,""t"":379},{""x"":989,""y"":551,""t"":412},{""x"":955,""y"":595,""t"":446},{""x"":922,""y"":602,""t"":481},{""x"":907,""y"":635,""t"":514},{""x"":900,""y"":630,""t"":547},{""x"":876,""y"":632,""t"":582},{""x"":861,""y"":635,""t"":616},{""x"":891,""y"":646,""t"":650},{""x"":943,""y"":618,""t"":684},{""x"":990,""y"":594,""t"":719},{""x"":1013,""y"":583,""t"":754},{""x"":1053,""y"":576,""t"":786}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","138","209130","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","139","209239","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","140","210680","0.0-6.0-4.0-2.4","","","","","421","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1077,""y"":577,""t"":4},{""x"":1077,""y"":589,""t"":42},{""x"":1076,""y"":598,""t"":72},{""x"":1050,""y"":609,""t"":108},{""x"":1053,""y"":600,""t"":140},{""x"":1046,""y"":589,""t"":175},{""x"":1050,""y"":580,""t"":207},{""x"":1044,""y"":579,""t"":242},{""x"":1039,""y"":561,""t"":275},{""x"":1054,""y"":560,""t"":310},{""x"":1045,""y"":537,""t"":344},{""x"":1071,""y"":527,""t"":377}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","141","211689","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","142","211800","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","143","213180","0.0-6.0-4.0-2.5","","","","","371","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1115,""y"":511,""t"":5},{""x"":1103,""y"":516,""t"":46},{""x"":1096,""y"":501,""t"":79},{""x"":1087,""y"":497,""t"":108},{""x"":1070,""y"":506,""t"":137},{""x"":1070,""y"":510,""t"":174},{""x"":1064,""y"":516,""t"":208},{""x"":1052,""y"":519,""t"":242},{""x"":1049,""y"":526,""t"":275},{""x"":1082,""y"":532,""t"":310},{""x"":1094,""y"":546,""t"":344}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","144","214189","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","145","214300","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","146","215728","0.0-6.0-4.0-2.6","","","","","417","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1104,""y"":532,""t"":5},{""x"":1116,""y"":549,""t"":53},{""x"":1125,""y"":564,""t"":70},{""x"":1116,""y"":567,""t"":106},{""x"":1108,""y"":577,""t"":140},{""x"":1114,""y"":564,""t"":174},{""x"":1115,""y"":569,""t"":208},{""x"":1125,""y"":566,""t"":243},{""x"":1124,""y"":567,""t"":276},{""x"":1116,""y"":573,""t"":310},{""x"":1115,""y"":568,""t"":345},{""x"":1101,""y"":582,""t"":378}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","147","216738","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","148","216848","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","149","218216","0.0-6.0-4.0-2.7","","","","","359","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1080,""y"":557,""t"":5},{""x"":1057,""y"":564,""t"":53},{""x"":1051,""y"":525,""t"":74},{""x"":1039,""y"":511,""t"":106},{""x"":1002,""y"":501,""t"":141},{""x"":987,""y"":472,""t"":175},{""x"":988,""y"":473,""t"":208},{""x"":979,""y"":479,""t"":243},{""x"":991,""y"":471,""t"":276},{""x"":1009,""y"":464,""t"":310}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","150","219226","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","151","219334","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","152","220696","0.0-6.0-4.0-2.8","","","","","350","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1045,""y"":493,""t"":5},{""x"":1033,""y"":513,""t"":43},{""x"":1028,""y"":530,""t"":75},{""x"":1026,""y"":535,""t"":106},{""x"":1024,""y"":539,""t"":137},{""x"":1037,""y"":555,""t"":174},{""x"":1029,""y"":563,""t"":208},{""x"":1012,""y"":581,""t"":243},{""x"":1016,""y"":585,""t"":277},{""x"":1020,""y"":577,""t"":309}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","153","221705","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","154","221813","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","155","223248","0.0-6.0-4.0-2.9","","","","","394","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":970,""y"":569,""t"":4},{""x"":972,""y"":573,""t"":42},{""x"":980,""y"":578,""t"":72},{""x"":965,""y"":554,""t"":106},{""x"":946,""y"":562,""t"":141},{""x"":919,""y"":569,""t"":174},{""x"":903,""y"":559,""t"":208},{""x"":910,""y"":569,""t"":242},{""x"":900,""y"":555,""t"":276},{""x"":890,""y"":585,""t"":311},{""x"":886,""y"":602,""t"":345}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","156","224256","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","157","224365","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","158","226131","0.0-6.0-4.0-2.10","","","","","757","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":907,""y"":612,""t"":4},{""x"":930,""y"":616,""t"":47},{""x"":957,""y"":610,""t"":79},{""x"":983,""y"":598,""t"":110},{""x"":1003,""y"":580,""t"":141},{""x"":1024,""y"":564,""t"":174},{""x"":1046,""y"":536,""t"":208},{""x"":1063,""y"":513,""t"":240},{""x"":1069,""y"":534,""t"":277},{""x"":1067,""y"":533,""t"":310},{""x"":1070,""y"":544,""t"":345},{""x"":1060,""y"":536,""t"":378},{""x"":1061,""y"":522,""t"":413},{""x"":1066,""y"":510,""t"":446},{""x"":1057,""y"":521,""t"":481},{""x"":1048,""y"":520,""t"":514},{""x"":1073,""y"":499,""t"":549},{""x"":1064,""y"":499,""t"":582},{""x"":1054,""y"":516,""t"":617},{""x"":1045,""y"":532,""t"":647},{""x"":1056,""y"":524,""t"":684},{""x"":1058,""y"":524,""t"":718}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","159","227139","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","160","227249","0.0-6.0-4.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","161","229096","0.0-6.0-4.0-2.11","","","","","838","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1059,""y"":514,""t"":4},{""x"":1046,""y"":542,""t"":42},{""x"":1034,""y"":566,""t"":76},{""x"":1026,""y"":572,""t"":106},{""x"":1013,""y"":577,""t"":140},{""x"":1008,""y"":569,""t"":174},{""x"":994,""y"":571,""t"":207},{""x"":969,""y"":574,""t"":242},{""x"":942,""y"":568,""t"":276},{""x"":935,""y"":568,""t"":310},{""x"":921,""y"":577,""t"":345},{""x"":925,""y"":575,""t"":378},{""x"":970,""y"":567,""t"":412},{""x"":1024,""y"":572,""t"":446},{""x"":1065,""y"":572,""t"":480},{""x"":1095,""y"":567,""t"":514},{""x"":1128,""y"":557,""t"":548},{""x"":1157,""y"":541,""t"":582},{""x"":1170,""y"":528,""t"":616},{""x"":1158,""y"":518,""t"":650},{""x"":1159,""y"":515,""t"":684},{""x"":1163,""y"":516,""t"":718},{""x"":1161,""y"":498,""t"":751},{""x"":1184,""y"":486,""t"":787}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
