"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","64","131556","0.0-6.0-2.0-2.15","","","","","507","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":789,""y"":612,""t"":5},{""x"":755,""y"":608,""t"":38},{""x"":780,""y"":634,""t"":75},{""x"":743,""y"":625,""t"":106},{""x"":787,""y"":636,""t"":154},{""x"":813,""y"":661,""t"":174},{""x"":820,""y"":659,""t"":216},{""x"":795,""y"":664,""t"":246},{""x"":814,""y"":670,""t"":276},{""x"":771,""y"":658,""t"":311},{""x"":815,""y"":663,""t"":359},{""x"":864,""y"":685,""t"":378},{""x"":896,""y"":688,""t"":421},{""x"":919,""y"":676,""t"":451},{""x"":936,""y"":661,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","65","132570","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","66","132678","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","67","134197","0.0-6.0-2.0-2.16","","","","","506","4","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":927,""y"":625,""t"":5},{""x"":874,""y"":635,""t"":46},{""x"":887,""y"":582,""t"":77},{""x"":915,""y"":613,""t"":107},{""x"":899,""y"":582,""t"":153},{""x"":938,""y"":582,""t"":184},{""x"":943,""y"":557,""t"":213},{""x"":918,""y"":562,""t"":244},{""x"":927,""y"":567,""t"":276},{""x"":920,""y"":564,""t"":317},{""x"":909,""y"":544,""t"":344},{""x"":953,""y"":554,""t"":379},{""x"":1008,""y"":538,""t"":419},{""x"":1052,""y"":535,""t"":448},{""x"":1072,""y"":541,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","68","135221","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","69","135329","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","70","136799","0.0-6.0-2.0-2.17","","","","","453","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1041,""y"":566,""t"":5},{""x"":1016,""y"":559,""t"":46},{""x"":970,""y"":576,""t"":76},{""x"":937,""y"":602,""t"":104},{""x"":911,""y"":592,""t"":141},{""x"":889,""y"":602,""t"":184},{""x"":892,""y"":610,""t"":214},{""x"":893,""y"":625,""t"":244},{""x"":877,""y"":645,""t"":276},{""x"":881,""y"":666,""t"":325},{""x"":899,""y"":682,""t"":346},{""x"":902,""y"":703,""t"":378},{""x"":917,""y"":705,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","71","137812","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","72","137931","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","73","139293","0.0-6.0-2.0-2.18","","","","","348","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":877,""y"":668,""t"":5},{""x"":852,""y"":671,""t"":38},{""x"":870,""y"":673,""t"":75},{""x"":845,""y"":650,""t"":109},{""x"":855,""y"":649,""t"":140},{""x"":854,""y"":624,""t"":183},{""x"":863,""y"":632,""t"":211},{""x"":823,""y"":620,""t"":241},{""x"":770,""y"":623,""t"":277},{""x"":759,""y"":635,""t"":321}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","74","140317","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","75","140426","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","76","141804","0.0-6.0-2.0-2.19","","","","","354","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":776,""y"":602,""t"":4},{""x"":783,""y"":587,""t"":42},{""x"":790,""y"":594,""t"":73},{""x"":823,""y"":608,""t"":113},{""x"":862,""y"":600,""t"":142},{""x"":865,""y"":586,""t"":173},{""x"":871,""y"":576,""t"":223},{""x"":879,""y"":551,""t"":252},{""x"":868,""y"":555,""t"":281},{""x"":854,""y"":553,""t"":311}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","142821","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","78","142930","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","79","144307","0.0-6.0-2.0-2.20","","","","","359","6","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":897,""y"":557,""t"":5},{""x"":894,""y"":563,""t"":45},{""x"":904,""y"":570,""t"":81},{""x"":927,""y"":581,""t"":109},{""x"":935,""y"":598,""t"":140},{""x"":943,""y"":582,""t"":183},{""x"":949,""y"":595,""t"":213},{""x"":936,""y"":581,""t"":243},{""x"":922,""y"":609,""t"":276},{""x"":883,""y"":617,""t"":324}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","145326","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","81","145448","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","82","146885","0.0-6.0-2.0-2.21","","","","","425","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":871,""y"":665,""t"":5},{""x"":862,""y"":654,""t"":46},{""x"":856,""y"":624,""t"":81},{""x"":846,""y"":589,""t"":113},{""x"":843,""y"":571,""t"":143},{""x"":831,""y"":554,""t"":177},{""x"":852,""y"":581,""t"":207},{""x"":818,""y"":585,""t"":248},{""x"":814,""y"":576,""t"":279},{""x"":803,""y"":593,""t"":310},{""x"":808,""y"":582,""t"":356},{""x"":844,""y"":591,""t"":385}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","83","147901","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","84","148009","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","85","149405","0.0-6.0-2.0-2.22","","","","","385","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":848,""y"":531,""t"":5},{""x"":862,""y"":529,""t"":47},{""x"":886,""y"":505,""t"":76},{""x"":923,""y"":507,""t"":107},{""x"":922,""y"":502,""t"":140},{""x"":899,""y"":497,""t"":176},{""x"":899,""y"":510,""t"":208},{""x"":898,""y"":512,""t"":253},{""x"":879,""y"":506,""t"":281},{""x"":869,""y"":516,""t"":309},{""x"":867,""y"":518,""t"":347}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","150419","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","87","150532","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","88","152001","0.0-6.0-2.0-2.23","","","","","451","5","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":858,""y"":514,""t"":4},{""x"":869,""y"":514,""t"":51},{""x"":873,""y"":529,""t"":82},{""x"":873,""y"":553,""t"":111},{""x"":878,""y"":577,""t"":140},{""x"":869,""y"":565,""t"":183},{""x"":871,""y"":558,""t"":213},{""x"":859,""y"":548,""t"":244},{""x"":853,""y"":547,""t"":275},{""x"":875,""y"":558,""t"":323},{""x"":891,""y"":532,""t"":352},{""x"":928,""y"":563,""t"":379},{""x"":890,""y"":561,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","153029","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","90","153139","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","91","154539","0.0-6.0-2.0-2.24","","","","","389","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":847,""y"":547,""t"":5},{""x"":865,""y"":550,""t"":48},{""x"":838,""y"":582,""t"":81},{""x"":840,""y"":564,""t"":110},{""x"":838,""y"":562,""t"":140},{""x"":850,""y"":555,""t"":177},{""x"":832,""y"":528,""t"":206},{""x"":844,""y"":514,""t"":247},{""x"":852,""y"":509,""t"":277},{""x"":877,""y"":502,""t"":310},{""x"":855,""y"":506,""t"":356}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","92","155556","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","93","155674","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","94","157127","0.0-6.0-2.0-2.25","","","","","438","4","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":871,""y"":527,""t"":5},{""x"":865,""y"":543,""t"":46},{""x"":850,""y"":568,""t"":77},{""x"":817,""y"":595,""t"":106},{""x"":803,""y"":624,""t"":153},{""x"":814,""y"":629,""t"":182},{""x"":814,""y"":652,""t"":210},{""x"":814,""y"":656,""t"":243},{""x"":802,""y"":654,""t"":278},{""x"":782,""y"":647,""t"":311},{""x"":786,""y"":651,""t"":356},{""x"":790,""y"":650,""t"":385},{""x"":767,""y"":660,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
