"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","182","232320","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":750,""y"":756,""t"":3},{""x"":752,""y"":715,""t"":37},{""x"":744,""y"":705,""t"":76},{""x"":763,""y"":709,""t"":106},{""x"":778,""y"":693,""t"":140},{""x"":774,""y"":659,""t"":188},{""x"":761,""y"":651,""t"":216},{""x"":688,""y"":627,""t"":242},{""x"":695,""y"":651,""t"":283},{""x"":690,""y"":701,""t"":310},{""x"":756,""y"":750,""t"":346},{""x"":886,""y"":784,""t"":378},{""x"":976,""y"":828,""t"":422},{""x"":1058,""y"":901,""t"":450},{""x"":1130,""y"":924,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","232827","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1187,""y"":891,""t"":3},{""x"":1227,""y"":834,""t"":39},{""x"":1269,""y"":862,""t"":78},{""x"":1297,""y"":884,""t"":106},{""x"":1288,""y"":886,""t"":140},{""x"":1332,""y"":884,""t"":187},{""x"":1284,""y"":913,""t"":212},{""x"":1303,""y"":916,""t"":243},{""x"":1336,""y"":894,""t"":283},{""x"":1360,""y"":883,""t"":311},{""x"":1381,""y"":859,""t"":345},{""x"":1396,""y"":862,""t"":379},{""x"":1380,""y"":845,""t"":413},{""x"":1369,""y"":833,""t"":454},{""x"":1307,""y"":843,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","184","233334","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1176,""y"":849,""t"":3},{""x"":1035,""y"":802,""t"":38},{""x"":923,""y"":783,""t"":74},{""x"":829,""y"":748,""t"":106},{""x"":770,""y"":751,""t"":145},{""x"":725,""y"":756,""t"":173},{""x"":695,""y"":722,""t"":209},{""x"":638,""y"":678,""t"":248},{""x"":640,""y"":644,""t"":276},{""x"":632,""y"":645,""t"":311},{""x"":661,""y"":674,""t"":353},{""x"":676,""y"":712,""t"":379},{""x"":760,""y"":763,""t"":412},{""x"":888,""y"":794,""t"":449},{""x"":996,""y"":780,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","185","234786","0.0-4.0-2.0-5.11","446","4","","","","","","","","","","","","","","","","","","true","red_2","4","0","1","trans",""
"","canvas-keyboard-response","186","235805","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","187","236318","0.0-4.0-2.0-1.12","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":996,""y"":798,""t"":3},{""x"":1030,""y"":787,""t"":39},{""x"":1050,""y"":787,""t"":72},{""x"":1053,""y"":781,""t"":114},{""x"":1060,""y"":760,""t"":139},{""x"":1020,""y"":733,""t"":174},{""x"":980,""y"":685,""t"":223},{""x"":928,""y"":651,""t"":242},{""x"":885,""y"":642,""t"":287},{""x"":852,""y"":624,""t"":316},{""x"":812,""y"":599,""t"":344},{""x"":794,""y"":578,""t"":381},{""x"":765,""y"":590,""t"":412},{""x"":750,""y"":588,""t"":459},{""x"":739,""y"":580,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","188","236830","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":747,""y"":592,""t"":3},{""x"":733,""y"":564,""t"":37},{""x"":733,""y"":627,""t"":72},{""x"":754,""y"":634,""t"":120},{""x"":741,""y"":664,""t"":149},{""x"":718,""y"":637,""t"":173},{""x"":749,""y"":707,""t"":216},{""x"":851,""y"":729,""t"":245},{""x"":976,""y"":759,""t"":276},{""x"":1066,""y"":792,""t"":311},{""x"":1146,""y"":785,""t"":350},{""x"":1213,""y"":790,""t"":376},{""x"":1244,""y"":841,""t"":422},{""x"":1239,""y"":881,""t"":450},{""x"":1248,""y"":880,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","237339","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1247,""y"":850,""t"":3},{""x"":1263,""y"":798,""t"":39},{""x"":1263,""y"":811,""t"":78},{""x"":1260,""y"":822,""t"":103},{""x"":1290,""y"":811,""t"":142},{""x"":1281,""y"":807,""t"":172},{""x"":1286,""y"":815,""t"":209},{""x"":1300,""y"":830,""t"":242},{""x"":1307,""y"":828,""t"":286},{""x"":1311,""y"":826,""t"":309},{""x"":1288,""y"":851,""t"":344},{""x"":1165,""y"":806,""t"":382},{""x"":1059,""y"":767,""t"":410},{""x"":982,""y"":719,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","190","237845","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":895,""y"":670,""t"":-14},{""x"":824,""y"":630,""t"":3},{""x"":787,""y"":595,""t"":38},{""x"":757,""y"":568,""t"":80},{""x"":785,""y"":624,""t"":107},{""x"":830,""y"":666,""t"":140},{""x"":872,""y"":704,""t"":173},{""x"":933,""y"":725,""t"":209},{""x"":1001,""y"":766,""t"":241},{""x"":1045,""y"":798,""t"":286},{""x"":1077,""y"":798,""t"":315},{""x"":1034,""y"":760,""t"":345},{""x"":961,""y"":753,""t"":379},{""x"":900,""y"":768,""t"":412},{""x"":837,""y"":752,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","191","239346","0.0-4.0-2.0-5.12","497","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","trans",""
"","canvas-keyboard-response","192","240373","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","193","240878","0.0-4.0-2.0-1.13","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":801,""y"":753,""t"":3},{""x"":808,""y"":785,""t"":39},{""x"":832,""y"":808,""t"":72},{""x"":848,""y"":807,""t"":110},{""x"":863,""y"":827,""t"":140},{""x"":875,""y"":829,""t"":188},{""x"":908,""y"":875,""t"":213},{""x"":909,""y"":889,""t"":242},{""x"":906,""y"":902,""t"":284},{""x"":904,""y"":911,""t"":308},{""x"":861,""y"":884,""t"":344},{""x"":823,""y"":854,""t"":393},{""x"":767,""y"":830,""t"":423},{""x"":730,""y"":829,""t"":450},{""x"":701,""y"":805,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","194","241384","0.0-4.0-2.0-2.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":676,""y"":776,""t"":3},{""x"":687,""y"":741,""t"":38},{""x"":678,""y"":721,""t"":78},{""x"":676,""y"":705,""t"":106},{""x"":682,""y"":667,""t"":141},{""x"":686,""y"":660,""t"":189},{""x"":677,""y"":682,""t"":217},{""x"":720,""y"":763,""t"":245},{""x"":792,""y"":818,""t"":276},{""x"":898,""y"":857,""t"":316},{""x"":958,""y"":867,""t"":343},{""x"":1020,""y"":883,""t"":380},{""x"":1067,""y"":835,""t"":412},{""x"":1075,""y"":838,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","241891","0.0-4.0-2.0-3.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1145,""y"":820,""t"":-19},{""x"":1200,""y"":803,""t"":3},{""x"":1248,""y"":796,""t"":38},{""x"":1273,""y"":804,""t"":78},{""x"":1332,""y"":811,""t"":106},{""x"":1355,""y"":815,""t"":140},{""x"":1388,""y"":846,""t"":187},{""x"":1402,""y"":872,""t"":215},{""x"":1412,""y"":874,""t"":243},{""x"":1406,""y"":868,""t"":275},{""x"":1394,""y"":904,""t"":314},{""x"":1394,""y"":895,""t"":344},{""x"":1392,""y"":875,""t"":388},{""x"":1390,""y"":857,""t"":414},{""x"":1378,""y"":825,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","196","242404","0.0-4.0-2.0-4.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1388,""y"":792,""t"":-20},{""x"":1357,""y"":771,""t"":3},{""x"":1341,""y"":749,""t"":43},{""x"":1314,""y"":729,""t"":72},{""x"":1291,""y"":732,""t"":106},{""x"":1299,""y"":717,""t"":153},{""x"":1305,""y"":744,""t"":180},{""x"":1278,""y"":739,""t"":208},{""x"":1239,""y"":768,""t"":248},{""x"":1262,""y"":788,""t"":276},{""x"":1283,""y"":771,""t"":312},{""x"":1278,""y"":783,""t"":344},{""x"":1263,""y"":816,""t"":390},{""x"":1176,""y"":825,""t"":419},{""x"":1057,""y"":825,""t"":446},{""x"":936,""y"":802,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","197","243962","0.0-4.0-2.0-5.13","553","6","","","","","","","","","","","","","","","","","","true","green","6","1","0","zoom",""
"","canvas-keyboard-response","198","244992","0.0-4.0-2.0-0.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","199","245502","0.0-4.0-2.0-1.14","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":920,""y"":783,""t"":3},{""x"":893,""y"":775,""t"":37},{""x"":873,""y"":747,""t"":77},{""x"":862,""y"":744,""t"":105},{""x"":856,""y"":763,""t"":140},{""x"":861,""y"":781,""t"":185},{""x"":872,""y"":785,""t"":213},{""x"":876,""y"":781,""t"":241},{""x"":876,""y"":749,""t"":281},{""x"":841,""y"":792,""t"":310},{""x"":806,""y"":817,""t"":344},{""x"":758,""y"":807,""t"":379},{""x"":729,""y"":849,""t"":411},{""x"":707,""y"":885,""t"":453},{""x"":683,""y"":842,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","200","246011","0.0-4.0-2.0-2.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":707,""y"":811,""t"":3},{""x"":708,""y"":789,""t"":38},{""x"":703,""y"":780,""t"":78},{""x"":700,""y"":772,""t"":103},{""x"":748,""y"":776,""t"":142},{""x"":789,""y"":780,""t"":171},{""x"":801,""y"":773,""t"":214},{""x"":795,""y"":779,""t"":242},{""x"":813,""y"":744,""t"":277},{""x"":814,""y"":720,""t"":324},{""x"":815,""y"":689,""t"":352},{""x"":816,""y"":664,""t"":376},{""x"":831,""y"":655,""t"":414},{""x"":843,""y"":650,""t"":443},{""x"":843,""y"":645,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","201","246518","0.0-4.0-2.0-3.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":846,""y"":647,""t"":3},{""x"":827,""y"":668,""t"":39},{""x"":810,""y"":671,""t"":86},{""x"":807,""y"":647,""t"":109},{""x"":797,""y"":624,""t"":140},{""x"":792,""y"":631,""t"":182},{""x"":800,""y"":653,""t"":212},{""x"":805,""y"":717,""t"":239},{""x"":930,""y"":749,""t"":277},{""x"":999,""y"":788,""t"":324},{""x"":1058,""y"":837,""t"":353},{""x"":1106,""y"":874,""t"":380},{""x"":1176,""y"":886,""t"":412},{""x"":1208,""y"":908,""t"":450},{""x"":1226,""y"":909,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","202","247028","0.0-4.0-2.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1236,""y"":920,""t"":3},{""x"":1256,""y"":923,""t"":37},{""x"":1233,""y"":919,""t"":85},{""x"":1255,""y"":930,""t"":109},{""x"":1279,""y"":909,""t"":140},{""x"":1283,""y"":911,""t"":181},{""x"":1276,""y"":949,""t"":208},{""x"":1263,""y"":969,""t"":243},{""x"":1280,""y"":961,""t"":276},{""x"":1248,""y"":986,""t"":321},{""x"":1252,""y"":986,""t"":350},{""x"":1268,""y"":994,""t"":377},{""x"":1285,""y"":997,""t"":417},{""x"":1289,""y"":1024,""t"":445},{""x"":1291,""y"":1033,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","203","248506","0.0-4.0-2.0-5.14","459","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","204","249518","0.0-4.0-2.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","205","250026","0.0-4.0-2.0-1.15","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1193,""y"":991,""t"":3},{""x"":1133,""y"":951,""t"":38},{""x"":1051,""y"":936,""t"":83},{""x"":996,""y"":916,""t"":111},{""x"":922,""y"":897,""t"":139},{""x"":885,""y"":850,""t"":178},{""x"":871,""y"":833,""t"":208},{""x"":855,""y"":805,""t"":242},{""x"":853,""y"":815,""t"":290},{""x"":854,""y"":805,""t"":317},{""x"":826,""y"":788,""t"":346},{""x"":790,""y"":767,""t"":378},{""x"":753,""y"":761,""t"":416},{""x"":713,""y"":741,""t"":446},{""x"":688,""y"":758,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","206","250534","0.0-4.0-2.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":680,""y"":759,""t"":3},{""x"":676,""y"":773,""t"":39},{""x"":673,""y"":808,""t"":80},{""x"":650,""y"":792,""t"":107},{""x"":668,""y"":830,""t"":140},{""x"":680,""y"":799,""t"":174},{""x"":713,""y"":791,""t"":221},{""x"":725,""y"":789,""t"":248},{""x"":763,""y"":740,""t"":276},{""x"":809,""y"":734,""t"":317},{""x"":801,""y"":742,""t"":345},{""x"":789,""y"":744,""t"":380},{""x"":821,""y"":713,""t"":411},{""x"":923,""y"":732,""t"":449},{""x"":960,""y"":747,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
