"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","110","234848","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":635,""y"":578,""t"":3},{""x"":580,""y"":568,""t"":37},{""x"":540,""y"":539,""t"":74},{""x"":533,""y"":550,""t"":104},{""x"":511,""y"":546,""t"":140},{""x"":503,""y"":574,""t"":189},{""x"":482,""y"":572,""t"":216},{""x"":481,""y"":598,""t"":244},{""x"":490,""y"":583,""t"":276},{""x"":520,""y"":561,""t"":314},{""x"":548,""y"":543,""t"":343},{""x"":717,""y"":550,""t"":378},{""x"":855,""y"":534,""t"":425},{""x"":989,""y"":584,""t"":453},{""x"":1092,""y"":598,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","235354","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","shape","2","[{""x"":1187,""y"":590,""t"":3},{""x"":1234,""y"":569,""t"":37},{""x"":1282,""y"":547,""t"":87},{""x"":1316,""y"":529,""t"":105},{""x"":1365,""y"":514,""t"":149},{""x"":1374,""y"":530,""t"":176},{""x"":1373,""y"":555,""t"":207},{""x"":1368,""y"":565,""t"":243},{""x"":1358,""y"":538,""t"":277},{""x"":1325,""y"":532,""t"":323},{""x"":1286,""y"":569,""t"":351},{""x"":1259,""y"":571,""t"":377},{""x"":1245,""y"":541,""t"":417},{""x"":1231,""y"":521,""t"":446},{""x"":1227,""y"":532,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","237033","0.0-4.0-1.0-5.15","668","4","","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","113","238045","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","114","238565","0.0-4.0-2.0-1.0","null","null","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1145,""y"":553,""t"":3},{""x"":1097,""y"":553,""t"":39},{""x"":1078,""y"":580,""t"":82},{""x"":1045,""y"":612,""t"":106},{""x"":1021,""y"":632,""t"":140},{""x"":996,""y"":615,""t"":180},{""x"":981,""y"":629,""t"":209},{""x"":960,""y"":666,""t"":242},{""x"":956,""y"":671,""t"":289},{""x"":938,""y"":690,""t"":316},{""x"":844,""y"":708,""t"":344},{""x"":761,""y"":706,""t"":384},{""x"":681,""y"":698,""t"":411},{""x"":618,""y"":662,""t"":447},{""x"":573,""y"":628,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","115","239071","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":529,""y"":641,""t"":3},{""x"":528,""y"":661,""t"":38},{""x"":509,""y"":637,""t"":82},{""x"":519,""y"":611,""t"":111},{""x"":502,""y"":580,""t"":140},{""x"":487,""y"":573,""t"":177},{""x"":540,""y"":656,""t"":209},{""x"":545,""y"":669,""t"":246},{""x"":559,""y"":656,""t"":275},{""x"":561,""y"":656,""t"":310},{""x"":684,""y"":654,""t"":349},{""x"":832,""y"":636,""t"":377},{""x"":951,""y"":608,""t"":413},{""x"":1030,""y"":610,""t"":459},{""x"":1097,""y"":616,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","239583","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1170,""y"":607,""t"":3},{""x"":1224,""y"":603,""t"":39},{""x"":1242,""y"":610,""t"":72},{""x"":1267,""y"":588,""t"":108},{""x"":1282,""y"":570,""t"":137},{""x"":1272,""y"":565,""t"":174},{""x"":1288,""y"":541,""t"":222},{""x"":1274,""y"":524,""t"":241},{""x"":1252,""y"":544,""t"":285},{""x"":1250,""y"":550,""t"":314},{""x"":1236,""y"":541,""t"":343},{""x"":1229,""y"":535,""t"":380},{""x"":1248,""y"":528,""t"":411},{""x"":1243,""y"":535,""t"":460},{""x"":1225,""y"":548,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","240091","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1219,""y"":570,""t"":3},{""x"":1199,""y"":578,""t"":38},{""x"":1184,""y"":589,""t"":75},{""x"":1174,""y"":605,""t"":105},{""x"":1167,""y"":590,""t"":151},{""x"":1173,""y"":606,""t"":175},{""x"":1176,""y"":608,""t"":215},{""x"":1162,""y"":608,""t"":244},{""x"":1173,""y"":659,""t"":276},{""x"":1178,""y"":633,""t"":325},{""x"":1161,""y"":659,""t"":345},{""x"":1016,""y"":698,""t"":387},{""x"":884,""y"":656,""t"":411},{""x"":820,""y"":645,""t"":451},{""x"":721,""y"":588,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","241601","0.0-4.0-2.0-5.0","495","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","119","242621","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","120","243132","0.0-4.0-2.0-1.1","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":747,""y"":576,""t"":3},{""x"":762,""y"":591,""t"":38},{""x"":802,""y"":598,""t"":77},{""x"":833,""y"":612,""t"":106},{""x"":856,""y"":616,""t"":140},{""x"":892,""y"":623,""t"":186},{""x"":908,""y"":636,""t"":215},{""x"":916,""y"":656,""t"":243},{""x"":941,""y"":587,""t"":280},{""x"":957,""y"":615,""t"":309},{""x"":880,""y"":602,""t"":358},{""x"":799,""y"":617,""t"":386},{""x"":729,""y"":559,""t"":411},{""x"":688,""y"":611,""t"":454},{""x"":667,""y"":625,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","121","243639","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":666,""y"":614,""t"":3},{""x"":628,""y"":632,""t"":38},{""x"":584,""y"":664,""t"":78},{""x"":574,""y"":684,""t"":104},{""x"":529,""y"":656,""t"":142},{""x"":548,""y"":653,""t"":174},{""x"":578,""y"":593,""t"":222},{""x"":605,""y"":542,""t"":245},{""x"":611,""y"":535,""t"":276},{""x"":608,""y"":495,""t"":317},{""x"":621,""y"":506,""t"":345},{""x"":679,""y"":470,""t"":379},{""x"":807,""y"":503,""t"":411},{""x"":957,""y"":493,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","244148","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1067,""y"":515,""t"":-18},{""x"":1155,""y"":534,""t"":1},{""x"":1216,""y"":543,""t"":42},{""x"":1257,""y"":519,""t"":72},{""x"":1272,""y"":495,""t"":120},{""x"":1279,""y"":474,""t"":142},{""x"":1296,""y"":469,""t"":173},{""x"":1324,""y"":419,""t"":212},{""x"":1343,""y"":379,""t"":240},{""x"":1332,""y"":427,""t"":276},{""x"":1273,""y"":453,""t"":310},{""x"":1229,""y"":501,""t"":357},{""x"":1161,""y"":526,""t"":384},{""x"":1094,""y"":537,""t"":411},{""x"":1041,""y"":566,""t"":450},{""x"":996,""y"":590,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","244663","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":964,""y"":653,""t"":3},{""x"":940,""y"":705,""t"":36},{""x"":925,""y"":732,""t"":71},{""x"":864,""y"":760,""t"":114},{""x"":785,""y"":762,""t"":143},{""x"":738,""y"":769,""t"":174},{""x"":682,""y"":716,""t"":208},{""x"":688,""y"":753,""t"":255},{""x"":716,""y"":735,""t"":282},{""x"":696,""y"":741,""t"":311},{""x"":718,""y"":731,""t"":350},{""x"":801,""y"":702,""t"":379},{""x"":859,""y"":694,""t"":413},{""x"":919,""y"":681,""t"":461},{""x"":987,""y"":668,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","246440","0.0-4.0-2.0-5.1","764","4","","","","","","","","","","","","","","","","","","true","red","4","1","0","trans",""
"","canvas-keyboard-response","125","247464","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","126","247973","0.0-4.0-2.0-1.2","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1002,""y"":679,""t"":4},{""x"":1012,""y"":646,""t"":41},{""x"":1026,""y"":584,""t"":72},{""x"":1033,""y"":601,""t"":107},{""x"":1039,""y"":563,""t"":140},{""x"":1018,""y"":550,""t"":177},{""x"":997,""y"":555,""t"":206},{""x"":989,""y"":534,""t"":248},{""x"":981,""y"":517,""t"":274},{""x"":1015,""y"":541,""t"":320},{""x"":1032,""y"":553,""t"":344},{""x"":1016,""y"":572,""t"":378},{""x"":976,""y"":605,""t"":416},{""x"":959,""y"":658,""t"":443},{""x"":878,""y"":676,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","127","248482","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":828,""y"":652,""t"":1},{""x"":740,""y"":592,""t"":38},{""x"":687,""y"":545,""t"":72},{""x"":648,""y"":521,""t"":119},{""x"":568,""y"":534,""t"":145},{""x"":522,""y"":507,""t"":173},{""x"":474,""y"":456,""t"":214},{""x"":465,""y"":432,""t"":240},{""x"":430,""y"":410,""t"":277},{""x"":442,""y"":366,""t"":309},{""x"":441,""y"":352,""t"":355},{""x"":464,""y"":350,""t"":379},{""x"":430,""y"":388,""t"":412},{""x"":555,""y"":441,""t"":449},{""x"":737,""y"":516,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","248990","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":870,""y"":562,""t"":3},{""x"":996,""y"":579,""t"":38},{""x"":1076,""y"":576,""t"":74},{""x"":1134,""y"":575,""t"":105},{""x"":1212,""y"":602,""t"":144},{""x"":1254,""y"":638,""t"":175},{""x"":1282,""y"":660,""t"":207},{""x"":1315,""y"":655,""t"":255},{""x"":1338,""y"":639,""t"":279},{""x"":1334,""y"":572,""t"":310},{""x"":1306,""y"":622,""t"":349},{""x"":1160,""y"":641,""t"":377},{""x"":1029,""y"":671,""t"":412},{""x"":914,""y"":701,""t"":460},{""x"":815,""y"":673,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","249498","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":746,""y"":677,""t"":3},{""x"":683,""y"":695,""t"":38},{""x"":604,""y"":693,""t"":77},{""x"":557,""y"":650,""t"":105},{""x"":525,""y"":628,""t"":140},{""x"":498,""y"":603,""t"":186},{""x"":473,""y"":516,""t"":213},{""x"":438,""y"":500,""t"":241},{""x"":450,""y"":502,""t"":282},{""x"":518,""y"":496,""t"":309},{""x"":536,""y"":486,""t"":344},{""x"":551,""y"":437,""t"":392},{""x"":578,""y"":493,""t"":419},{""x"":584,""y"":439,""t"":447},{""x"":581,""y"":388,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","250960","0.0-4.0-2.0-5.2","453","4","","","","","","","","","","","","","","","","","","true","red_1","4","0","1","zoom",""
"","canvas-keyboard-response","131","251980","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","132","252490","0.0-4.0-2.0-1.3","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":704,""y"":362,""t"":5},{""x"":798,""y"":357,""t"":39},{""x"":900,""y"":365,""t"":75},{""x"":958,""y"":333,""t"":106},{""x"":1009,""y"":397,""t"":140},{""x"":1036,""y"":422,""t"":188},{""x"":1067,""y"":419,""t"":212},{""x"":1099,""y"":482,""t"":241},{""x"":1133,""y"":499,""t"":282},{""x"":1144,""y"":527,""t"":310},{""x"":1138,""y"":572,""t"":344},{""x"":1121,""y"":563,""t"":392},{""x"":1038,""y"":537,""t"":421},{""x"":926,""y"":485,""t"":449},{""x"":830,""y"":436,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","133","252999","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":725,""y"":485,""t"":3},{""x"":664,""y"":444,""t"":37},{""x"":635,""y"":450,""t"":74},{""x"":605,""y"":389,""t"":106},{""x"":618,""y"":431,""t"":151},{""x"":625,""y"":495,""t"":179},{""x"":620,""y"":511,""t"":209},{""x"":625,""y"":550,""t"":245},{""x"":638,""y"":601,""t"":275},{""x"":640,""y"":583,""t"":320},{""x"":643,""y"":565,""t"":347},{""x"":759,""y"":631,""t"":378},{""x"":877,""y"":585,""t"":418},{""x"":973,""y"":533,""t"":445},{""x"":1071,""y"":538,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","253507","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4""]","1000","color","2","[{""x"":1154,""y"":525,""t"":3},{""x"":1213,""y"":469,""t"":38},{""x"":1271,""y"":468,""t"":81},{""x"":1288,""y"":474,""t"":109},{""x"":1324,""y"":402,""t"":140},{""x"":1336,""y"":422,""t"":177},{""x"":1369,""y"":377,""t"":208},{""x"":1388,""y"":317,""t"":243},{""x"":1388,""y"":319,""t"":275},{""x"":1363,""y"":292,""t"":316},{""x"":1320,""y"":290,""t"":344},{""x"":1193,""y"":341,""t"":380},{""x"":991,""y"":306,""t"":412},{""x"":865,""y"":312,""t"":451},{""x"":752,""y"":327,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
