"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","169","263373","0.0-4.0-2.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1233,""y"":530,""t"":1},{""x"":1253,""y"":536,""t"":38},{""x"":1257,""y"":546,""t"":72},{""x"":1265,""y"":520,""t"":120},{""x"":1231,""y"":527,""t"":144},{""x"":1199,""y"":533,""t"":172},{""x"":1168,""y"":546,""t"":214},{""x"":1193,""y"":524,""t"":243},{""x"":1217,""y"":520,""t"":276},{""x"":1159,""y"":523,""t"":312},{""x"":1109,""y"":526,""t"":341},{""x"":1106,""y"":509,""t"":386},{""x"":1153,""y"":519,""t"":412},{""x"":1174,""y"":479,""t"":450},{""x"":1217,""y"":467,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","170","263881","0.0-4.0-2.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1171,""y"":423,""t"":3},{""x"":1187,""y"":422,""t"":38},{""x"":1152,""y"":431,""t"":75},{""x"":1132,""y"":430,""t"":103},{""x"":1145,""y"":441,""t"":146},{""x"":1118,""y"":453,""t"":174},{""x"":1143,""y"":448,""t"":209},{""x"":1162,""y"":498,""t"":242},{""x"":1188,""y"":480,""t"":288},{""x"":1183,""y"":449,""t"":316},{""x"":1175,""y"":439,""t"":343},{""x"":1174,""y"":466,""t"":383},{""x"":1149,""y"":477,""t"":412},{""x"":1163,""y"":490,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","171","265362","0.0-4.0-2.0-5.8","461","4","","","","","","","","","","","","","","","","","","true","green","4","1","0","trans",""
"","canvas-keyboard-response","172","266387","0.0-4.0-2.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","173","266895","0.0-4.0-2.0-1.9","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1129,""y"":513,""t"":3},{""x"":1123,""y"":521,""t"":38},{""x"":1089,""y"":491,""t"":79},{""x"":1021,""y"":482,""t"":108},{""x"":929,""y"":430,""t"":141},{""x"":864,""y"":432,""t"":174},{""x"":792,""y"":435,""t"":221},{""x"":790,""y"":437,""t"":252},{""x"":777,""y"":448,""t"":276},{""x"":785,""y"":431,""t"":317},{""x"":736,""y"":390,""t"":347},{""x"":712,""y"":414,""t"":378},{""x"":632,""y"":394,""t"":413},{""x"":664,""y"":424,""t"":453},{""x"":615,""y"":489,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","174","267405","0.0-4.0-2.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":580,""y"":463,""t"":3},{""x"":587,""y"":463,""t"":37},{""x"":606,""y"":475,""t"":73},{""x"":612,""y"":478,""t"":104},{""x"":582,""y"":470,""t"":142},{""x"":633,""y"":511,""t"":173},{""x"":620,""y"":444,""t"":217},{""x"":609,""y"":387,""t"":239},{""x"":594,""y"":408,""t"":281},{""x"":583,""y"":427,""t"":310},{""x"":610,""y"":414,""t"":344},{""x"":713,""y"":445,""t"":377},{""x"":802,""y"":453,""t"":412},{""x"":905,""y"":482,""t"":459},{""x"":989,""y"":491,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","175","267912","0.0-4.0-2.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1052,""y"":481,""t"":3},{""x"":1129,""y"":501,""t"":40},{""x"":1187,""y"":512,""t"":72},{""x"":1189,""y"":514,""t"":107},{""x"":1190,""y"":508,""t"":139},{""x"":1236,""y"":505,""t"":187},{""x"":1226,""y"":527,""t"":214},{""x"":1198,""y"":509,""t"":242},{""x"":1198,""y"":510,""t"":282},{""x"":1175,""y"":487,""t"":311},{""x"":1186,""y"":488,""t"":346},{""x"":1207,""y"":482,""t"":376},{""x"":1197,""y"":476,""t"":425},{""x"":1188,""y"":488,""t"":453},{""x"":1194,""y"":440,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","176","268424","0.0-4.0-2.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1224,""y"":461,""t"":3},{""x"":1204,""y"":439,""t"":38},{""x"":1207,""y"":450,""t"":76},{""x"":1130,""y"":443,""t"":107},{""x"":1164,""y"":444,""t"":139},{""x"":1164,""y"":416,""t"":185},{""x"":1141,""y"":405,""t"":212},{""x"":1137,""y"":371,""t"":242},{""x"":1197,""y"":374,""t"":280},{""x"":1199,""y"":371,""t"":311},{""x"":1217,""y"":439,""t"":344},{""x"":1121,""y"":569,""t"":392},{""x"":1008,""y"":622,""t"":417},{""x"":922,""y"":679,""t"":446},{""x"":885,""y"":680,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","177","269914","0.0-4.0-2.0-5.9","484","6","","","","","","","","","","","","","","","","","","true","red","6","1","0","trans",""
"","canvas-keyboard-response","178","270930","0.0-4.0-2.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","179","271440","0.0-4.0-2.0-1.10","null","null","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":861,""y"":619,""t"":3},{""x"":795,""y"":552,""t"":39},{""x"":802,""y"":505,""t"":73},{""x"":786,""y"":516,""t"":110},{""x"":772,""y"":509,""t"":140},{""x"":787,""y"":481,""t"":181},{""x"":804,""y"":457,""t"":206},{""x"":813,""y"":428,""t"":245},{""x"":822,""y"":403,""t"":274},{""x"":759,""y"":385,""t"":309},{""x"":751,""y"":387,""t"":347},{""x"":714,""y"":386,""t"":378},{""x"":744,""y"":425,""t"":421},{""x"":772,""y"":460,""t"":448},{""x"":782,""y"":452,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","180","271944","0.0-4.0-2.0-2.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":767,""y"":466,""t"":3},{""x"":695,""y"":433,""t"":38},{""x"":617,""y"":656,""t"":72},{""x"":582,""y"":869,""t"":120},{""x"":489,""y"":974,""t"":144},{""x"":491,""y"":973,""t"":174},{""x"":540,""y"":932,""t"":216},{""x"":571,""y"":890,""t"":241},{""x"":606,""y"":829,""t"":278},{""x"":643,""y"":786,""t"":307},{""x"":676,""y"":724,""t"":344},{""x"":699,""y"":647,""t"":389},{""x"":686,""y"":586,""t"":418},{""x"":698,""y"":528,""t"":448},{""x"":716,""y"":467,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","181","272456","0.0-4.0-2.0-3.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":648,""y"":439,""t"":3},{""x"":630,""y"":419,""t"":37},{""x"":698,""y"":401,""t"":76},{""x"":709,""y"":384,""t"":106},{""x"":654,""y"":352,""t"":154},{""x"":631,""y"":373,""t"":182},{""x"":704,""y"":406,""t"":209},{""x"":805,""y"":427,""t"":242},{""x"":936,""y"":459,""t"":282},{""x"":960,""y"":447,""t"":310},{""x"":1076,""y"":465,""t"":346},{""x"":1183,""y"":471,""t"":379},{""x"":1234,""y"":529,""t"":425},{""x"":1248,""y"":523,""t"":454},{""x"":1270,""y"":518,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","182","272963","0.0-4.0-2.0-4.10","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1258,""y"":509,""t"":3},{""x"":1233,""y"":520,""t"":37},{""x"":1191,""y"":496,""t"":73},{""x"":1222,""y"":494,""t"":121},{""x"":1207,""y"":459,""t"":145},{""x"":1217,""y"":451,""t"":175},{""x"":1235,""y"":434,""t"":215},{""x"":1265,""y"":425,""t"":244},{""x"":1288,""y"":447,""t"":275},{""x"":1232,""y"":434,""t"":310},{""x"":1230,""y"":436,""t"":352},{""x"":1228,""y"":438,""t"":378},{""x"":1226,""y"":432,""t"":412},{""x"":1310,""y"":438,""t"":448},{""x"":1381,""y"":443,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","183","274537","0.0-4.0-2.0-5.10","567","4","","","","","","","","","","","","","","","","","","true","green_2","4","0","1","trans",""
"","canvas-keyboard-response","184","275557","0.0-4.0-2.0-0.11","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","185","276070","0.0-4.0-2.0-1.11","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1287,""y"":439,""t"":3},{""x"":1167,""y"":434,""t"":38},{""x"":1095,""y"":417,""t"":78},{""x"":1015,""y"":366,""t"":105},{""x"":949,""y"":382,""t"":140},{""x"":880,""y"":394,""t"":187},{""x"":843,""y"":391,""t"":214},{""x"":806,""y"":402,""t"":243},{""x"":803,""y"":382,""t"":276},{""x"":827,""y"":409,""t"":313},{""x"":856,""y"":418,""t"":344},{""x"":851,""y"":432,""t"":386},{""x"":848,""y"":443,""t"":413},{""x"":888,""y"":462,""t"":446},{""x"":830,""y"":465,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","186","276575","0.0-4.0-2.0-2.11","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":789,""y"":484,""t"":3},{""x"":755,""y"":500,""t"":38},{""x"":736,""y"":507,""t"":71},{""x"":694,""y"":507,""t"":114},{""x"":698,""y"":471,""t"":138},{""x"":689,""y"":448,""t"":179},{""x"":685,""y"":428,""t"":205},{""x"":660,""y"":437,""t"":243},{""x"":625,""y"":430,""t"":277},{""x"":617,""y"":421,""t"":324},{""x"":597,""y"":458,""t"":353},{""x"":600,""y"":472,""t"":380},{""x"":624,""y"":467,""t"":411},{""x"":646,""y"":462,""t"":448},{""x"":642,""y"":450,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","187","277083","0.0-4.0-2.0-3.11","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":642,""y"":421,""t"":3},{""x"":605,""y"":445,""t"":38},{""x"":602,""y"":451,""t"":73},{""x"":617,""y"":448,""t"":105},{""x"":667,""y"":477,""t"":152},{""x"":650,""y"":467,""t"":180},{""x"":640,""y"":434,""t"":208},{""x"":640,""y"":433,""t"":247},{""x"":653,""y"":455,""t"":277},{""x"":643,""y"":489,""t"":310},{""x"":643,""y"":499,""t"":345},{""x"":659,""y"":510,""t"":377},{""x"":694,""y"":509,""t"":422},{""x"":753,""y"":465,""t"":450},{""x"":888,""y"":498,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","188","277592","0.0-4.0-2.0-4.11","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1048,""y"":497,""t"":3},{""x"":1069,""y"":521,""t"":38},{""x"":1147,""y"":504,""t"":73},{""x"":1227,""y"":494,""t"":121},{""x"":1278,""y"":494,""t"":140},{""x"":1282,""y"":463,""t"":184},{""x"":1280,""y"":452,""t"":212},{""x"":1259,""y"":472,""t"":241},{""x"":1217,""y"":459,""t"":279},{""x"":1309,""y"":501,""t"":309},{""x"":1323,""y"":507,""t"":359},{""x"":1366,""y"":500,""t"":378},{""x"":1375,""y"":500,""t"":422},{""x"":1369,""y"":512,""t"":450},{""x"":1344,""y"":481,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","189","279122","0.0-4.0-2.0-5.11","512","6","","","","","","","","","","","","","","","","","","true","green_2","6","0","1","trans",""
"","canvas-keyboard-response","190","280147","0.0-4.0-2.0-0.12","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","191","280652","0.0-4.0-2.0-1.12","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1249,""y"":478,""t"":3},{""x"":1188,""y"":448,""t"":39},{""x"":1112,""y"":414,""t"":79},{""x"":1035,""y"":365,""t"":108},{""x"":998,""y"":325,""t"":140},{""x"":948,""y"":351,""t"":174},{""x"":929,""y"":330,""t"":222},{""x"":864,""y"":297,""t"":241},{""x"":848,""y"":276,""t"":286},{""x"":827,""y"":293,""t"":314},{""x"":834,""y"":324,""t"":343},{""x"":861,""y"":349,""t"":380},{""x"":831,""y"":362,""t"":412},{""x"":782,""y"":398,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","192","281158","0.0-4.0-2.0-2.12","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":747,""y"":404,""t"":-16},{""x"":688,""y"":428,""t"":3},{""x"":643,""y"":476,""t"":37},{""x"":647,""y"":439,""t"":82},{""x"":632,""y"":425,""t"":111},{""x"":624,""y"":482,""t"":140},{""x"":580,""y"":522,""t"":179},{""x"":594,""y"":516,""t"":207},{""x"":663,""y"":506,""t"":241},{""x"":683,""y"":513,""t"":288},{""x"":633,""y"":510,""t"":316},{""x"":672,""y"":488,""t"":345},{""x"":631,""y"":451,""t"":378},{""x"":603,""y"":446,""t"":415},{""x"":578,""y"":428,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","193","281665","0.0-4.0-2.0-3.12","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":611,""y"":420,""t"":-14},{""x"":641,""y"":413,""t"":1},{""x"":615,""y"":365,""t"":38},{""x"":585,""y"":370,""t"":84},{""x"":540,""y"":357,""t"":111},{""x"":551,""y"":392,""t"":139},{""x"":562,""y"":402,""t"":179},{""x"":597,""y"":381,""t"":209},{""x"":741,""y"":412,""t"":243},{""x"":816,""y"":482,""t"":290},{""x"":949,""y"":494,""t"":318},{""x"":994,""y"":476,""t"":348},{""x"":1049,""y"":465,""t"":378},{""x"":1053,""y"":409,""t"":415},{""x"":1048,""y"":368,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","194","282173","0.0-4.0-2.0-4.12","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1067,""y"":361,""t"":-13},{""x"":1154,""y"":394,""t"":3},{""x"":1185,""y"":371,""t"":38},{""x"":1223,""y"":381,""t"":81},{""x"":1305,""y"":422,""t"":110},{""x"":1292,""y"":432,""t"":139},{""x"":1330,""y"":427,""t"":177},{""x"":1308,""y"":490,""t"":208},{""x"":1296,""y"":485,""t"":248},{""x"":1275,""y"":481,""t"":273},{""x"":1310,""y"":522,""t"":312},{""x"":1315,""y"":556,""t"":342},{""x"":1314,""y"":551,""t"":383},{""x"":1290,""y"":525,""t"":411},{""x"":1259,""y"":506,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","195","283674","0.0-4.0-2.0-5.12","492","4","","","","","","","","","","","","","","","","","","true","red_1","4","0","1","zoom",""
"","canvas-keyboard-response","196","284692","0.0-4.0-2.0-0.13","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
