"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","114","216178","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1504,""y"":810,""t"":3},{""x"":1477,""y"":795,""t"":38},{""x"":1477,""y"":783,""t"":81},{""x"":1403,""y"":696,""t"":108},{""x"":1232,""y"":650,""t"":140},{""x"":1084,""y"":574,""t"":180},{""x"":961,""y"":547,""t"":208},{""x"":863,""y"":495,""t"":248},{""x"":773,""y"":428,""t"":276},{""x"":686,""y"":377,""t"":318},{""x"":626,""y"":310,""t"":344},{""x"":571,""y"":289,""t"":382},{""x"":531,""y"":276,""t"":409},{""x"":519,""y"":301,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","216687","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":486,""y"":332,""t"":-20},{""x"":463,""y"":362,""t"":3},{""x"":495,""y"":370,""t"":38},{""x"":519,""y"":355,""t"":78},{""x"":550,""y"":354,""t"":106},{""x"":564,""y"":363,""t"":146},{""x"":578,""y"":371,""t"":171},{""x"":550,""y"":378,""t"":210},{""x"":553,""y"":376,""t"":242},{""x"":567,""y"":367,""t"":293},{""x"":580,""y"":350,""t"":316},{""x"":588,""y"":318,""t"":345},{""x"":596,""y"":292,""t"":376},{""x"":596,""y"":275,""t"":418},{""x"":590,""y"":268,""t"":446},{""x"":685,""y"":293,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","218253","0.0-4.0-1.0-5.15","559","4","","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","zoom",""
"","canvas-keyboard-response","117","219272","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","118","219796","0.0-4.0-2.0-1.0","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":772,""y"":326,""t"":3},{""x"":836,""y"":363,""t"":37},{""x"":871,""y"":393,""t"":72},{""x"":910,""y"":426,""t"":108},{""x"":939,""y"":452,""t"":137},{""x"":947,""y"":468,""t"":190},{""x"":937,""y"":465,""t"":209},{""x"":929,""y"":472,""t"":254},{""x"":923,""y"":474,""t"":282},{""x"":868,""y"":442,""t"":311},{""x"":824,""y"":427,""t"":353},{""x"":794,""y"":422,""t"":382},{""x"":775,""y"":388,""t"":412},{""x"":750,""y"":357,""t"":462},{""x"":731,""y"":332,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","119","220306","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":708,""y"":305,""t"":3},{""x"":703,""y"":339,""t"":38},{""x"":696,""y"":344,""t"":82},{""x"":667,""y"":333,""t"":109},{""x"":668,""y"":325,""t"":139},{""x"":678,""y"":302,""t"":185},{""x"":675,""y"":306,""t"":213},{""x"":691,""y"":352,""t"":243},{""x"":657,""y"":308,""t"":288},{""x"":648,""y"":299,""t"":315},{""x"":644,""y"":306,""t"":344},{""x"":629,""y"":305,""t"":400},{""x"":617,""y"":305,""t"":412},{""x"":613,""y"":308,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","220817","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":633,""y"":292,""t"":-14},{""x"":650,""y"":278,""t"":3},{""x"":680,""y"":296,""t"":37},{""x"":677,""y"":292,""t"":82},{""x"":692,""y"":293,""t"":111},{""x"":671,""y"":314,""t"":140},{""x"":617,""y"":314,""t"":179},{""x"":627,""y"":321,""t"":208},{""x"":639,""y"":334,""t"":250},{""x"":646,""y"":334,""t"":276},{""x"":734,""y"":404,""t"":319},{""x"":955,""y"":462,""t"":347},{""x"":1106,""y"":567,""t"":378},{""x"":1265,""y"":581,""t"":419},{""x"":1370,""y"":616,""t"":444},{""x"":1467,""y"":587,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","221324","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1523,""y"":633,""t"":1},{""x"":1600,""y"":649,""t"":49},{""x"":1680,""y"":639,""t"":78},{""x"":1739,""y"":628,""t"":104},{""x"":1728,""y"":644,""t"":145},{""x"":1556,""y"":649,""t"":173},{""x"":1356,""y"":574,""t"":211},{""x"":1170,""y"":515,""t"":240},{""x"":1004,""y"":469,""t"":275},{""x"":849,""y"":424,""t"":325},{""x"":723,""y"":388,""t"":343},{""x"":644,""y"":379,""t"":389},{""x"":564,""y"":356,""t"":418},{""x"":536,""y"":320,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","222862","0.0-4.0-2.0-5.0","529","4","","","","","","","","","","","","","","","","","","true","blue_2","4","0","1","trans",""
"","canvas-keyboard-response","123","223880","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","124","224388","0.0-4.0-2.0-1.1","null","null","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":602,""y"":287,""t"":4},{""x"":657,""y"":326,""t"":40},{""x"":695,""y"":364,""t"":73},{""x"":762,""y"":380,""t"":105},{""x"":825,""y"":379,""t"":155},{""x"":855,""y"":399,""t"":173},{""x"":880,""y"":416,""t"":215},{""x"":878,""y"":443,""t"":243},{""x"":886,""y"":452,""t"":276},{""x"":831,""y"":458,""t"":313},{""x"":758,""y"":455,""t"":344},{""x"":712,""y"":438,""t"":377},{""x"":666,""y"":427,""t"":427},{""x"":629,""y"":417,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","125","224899","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":596,""y"":377,""t"":-15},{""x"":583,""y"":364,""t"":3},{""x"":561,""y"":362,""t"":38},{""x"":581,""y"":380,""t"":82},{""x"":560,""y"":358,""t"":107},{""x"":558,""y"":352,""t"":140},{""x"":560,""y"":309,""t"":176},{""x"":563,""y"":274,""t"":205},{""x"":590,""y"":271,""t"":257},{""x"":634,""y"":281,""t"":276},{""x"":639,""y"":317,""t"":321},{""x"":662,""y"":331,""t"":349},{""x"":678,""y"":341,""t"":379},{""x"":655,""y"":354,""t"":420},{""x"":683,""y"":386,""t"":448},{""x"":743,""y"":449,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","225404","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":902,""y"":498,""t"":3},{""x"":1033,""y"":541,""t"":38},{""x"":1126,""y"":569,""t"":84},{""x"":1227,""y"":594,""t"":111},{""x"":1346,""y"":616,""t"":140},{""x"":1433,""y"":620,""t"":186},{""x"":1494,""y"":633,""t"":214},{""x"":1563,""y"":684,""t"":243},{""x"":1600,""y"":676,""t"":276},{""x"":1620,""y"":713,""t"":319},{""x"":1626,""y"":769,""t"":343},{""x"":1613,""y"":772,""t"":387},{""x"":1653,""y"":791,""t"":414},{""x"":1634,""y"":830,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","225911","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1647,""y"":764,""t"":-15},{""x"":1651,""y"":747,""t"":3},{""x"":1628,""y"":720,""t"":38},{""x"":1624,""y"":729,""t"":82},{""x"":1573,""y"":680,""t"":109},{""x"":1565,""y"":675,""t"":140},{""x"":1568,""y"":717,""t"":179},{""x"":1566,""y"":697,""t"":208},{""x"":1584,""y"":718,""t"":251},{""x"":1558,""y"":701,""t"":278},{""x"":1390,""y"":646,""t"":310},{""x"":1187,""y"":561,""t"":350},{""x"":1006,""y"":494,""t"":377},{""x"":842,""y"":443,""t"":422},{""x"":733,""y"":389,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","227334","0.0-4.0-2.0-5.1","406","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","129","228359","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","130","228875","0.0-4.0-2.0-1.2","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":660,""y"":407,""t"":4},{""x"":686,""y"":442,""t"":44},{""x"":693,""y"":459,""t"":72},{""x"":729,""y"":478,""t"":107},{""x"":765,""y"":495,""t"":137},{""x"":816,""y"":513,""t"":189},{""x"":861,""y"":528,""t"":207},{""x"":879,""y"":543,""t"":253},{""x"":860,""y"":540,""t"":281},{""x"":785,""y"":513,""t"":310},{""x"":744,""y"":483,""t"":352},{""x"":724,""y"":498,""t"":380},{""x"":682,""y"":472,""t"":411},{""x"":643,""y"":412,""t"":457},{""x"":622,""y"":424,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","131","229384","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":610,""y"":404,""t"":3},{""x"":631,""y"":387,""t"":37},{""x"":615,""y"":397,""t"":84},{""x"":608,""y"":401,""t"":111},{""x"":617,""y"":436,""t"":139},{""x"":646,""y"":424,""t"":183},{""x"":662,""y"":415,""t"":214},{""x"":672,""y"":422,""t"":242},{""x"":665,""y"":406,""t"":281},{""x"":657,""y"":398,""t"":308},{""x"":664,""y"":429,""t"":352},{""x"":656,""y"":439,""t"":378},{""x"":685,""y"":450,""t"":418},{""x"":837,""y"":524,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","229893","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1047,""y"":571,""t"":-19},{""x"":1222,""y"":610,""t"":3},{""x"":1362,""y"":649,""t"":44},{""x"":1459,""y"":658,""t"":72},{""x"":1544,""y"":671,""t"":109},{""x"":1606,""y"":680,""t"":138},{""x"":1557,""y"":660,""t"":173},{""x"":1494,""y"":639,""t"":230},{""x"":1438,""y"":615,""t"":242},{""x"":1386,""y"":533,""t"":276},{""x"":1356,""y"":508,""t"":317},{""x"":1387,""y"":481,""t"":341},{""x"":1401,""y"":541,""t"":381},{""x"":1411,""y"":594,""t"":410},{""x"":1426,""y"":603,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","230403","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1448,""y"":611,""t"":-14},{""x"":1462,""y"":650,""t"":3},{""x"":1471,""y"":686,""t"":39},{""x"":1506,""y"":679,""t"":83},{""x"":1505,""y"":697,""t"":111},{""x"":1504,""y"":678,""t"":138},{""x"":1525,""y"":688,""t"":175},{""x"":1542,""y"":696,""t"":205},{""x"":1551,""y"":720,""t"":258},{""x"":1496,""y"":684,""t"":276},{""x"":1514,""y"":655,""t"":322},{""x"":1518,""y"":685,""t"":349},{""x"":1525,""y"":689,""t"":379},{""x"":1548,""y"":700,""t"":412},{""x"":1561,""y"":722,""t"":452},{""x"":1582,""y"":741,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","134","231830","0.0-4.0-2.0-5.2","407","6","","","","","","","","","","","","","","","","","","true","blue_1","6","0","1","trans",""
"","canvas-keyboard-response","135","232856","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","136","233369","0.0-4.0-2.0-1.3","null","null","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1389,""y"":694,""t"":4},{""x"":1252,""y"":633,""t"":46},{""x"":1137,""y"":601,""t"":77},{""x"":1032,""y"":564,""t"":107},{""x"":945,""y"":525,""t"":159},{""x"":883,""y"":496,""t"":177},{""x"":848,""y"":519,""t"":208},{""x"":806,""y"":540,""t"":259},{""x"":778,""y"":560,""t"":278},{""x"":726,""y"":542,""t"":310},{""x"":693,""y"":516,""t"":344},{""x"":685,""y"":482,""t"":378},{""x"":637,""y"":471,""t"":428},{""x"":638,""y"":478,""t"":447},{""x"":619,""y"":459,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","137","233876","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":636,""y"":458,""t"":3},{""x"":668,""y"":443,""t"":37},{""x"":663,""y"":409,""t"":81},{""x"":674,""y"":389,""t"":105},{""x"":674,""y"":365,""t"":149},{""x"":685,""y"":376,""t"":178},{""x"":695,""y"":371,""t"":208},{""x"":704,""y"":347,""t"":253},{""x"":723,""y"":293,""t"":281},{""x"":725,""y"":279,""t"":311},{""x"":726,""y"":283,""t"":355},{""x"":792,""y"":327,""t"":383},{""x"":1011,""y"":413,""t"":411},{""x"":1164,""y"":499,""t"":453},{""x"":1304,""y"":547,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","234385","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1420,""y"":602,""t"":3},{""x"":1469,""y"":623,""t"":38},{""x"":1510,""y"":643,""t"":81},{""x"":1545,""y"":660,""t"":105},{""x"":1545,""y"":667,""t"":140},{""x"":1545,""y"":689,""t"":180},{""x"":1550,""y"":692,""t"":207},{""x"":1542,""y"":702,""t"":252},{""x"":1553,""y"":689,""t"":276},{""x"":1556,""y"":714,""t"":319},{""x"":1577,""y"":710,""t"":348},{""x"":1565,""y"":707,""t"":378},{""x"":1555,""y"":713,""t"":417},{""x"":1553,""y"":721,""t"":445},{""x"":1533,""y"":757,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
