"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","124","174143","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":874,""y"":696,""t"":3},{""x"":841,""y"":677,""t"":38},{""x"":806,""y"":663,""t"":71},{""x"":789,""y"":676,""t"":107},{""x"":794,""y"":652,""t"":141},{""x"":765,""y"":664,""t"":174},{""x"":765,""y"":648,""t"":208},{""x"":786,""y"":653,""t"":242},{""x"":799,""y"":632,""t"":275},{""x"":811,""y"":615,""t"":307},{""x"":832,""y"":621,""t"":343},{""x"":855,""y"":618,""t"":378},{""x"":838,""y"":648,""t"":412},{""x"":836,""y"":643,""t"":446},{""x"":836,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","174648","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":830,""y"":609,""t"":3},{""x"":841,""y"":589,""t"":38},{""x"":837,""y"":586,""t"":72},{""x"":880,""y"":596,""t"":106},{""x"":896,""y"":695,""t"":140},{""x"":958,""y"":830,""t"":174},{""x"":1019,""y"":947,""t"":206},{""x"":1048,""y"":994,""t"":242},{""x"":1079,""y"":1029,""t"":276},{""x"":1056,""y"":1063,""t"":309},{""x"":1037,""y"":1066,""t"":344},{""x"":1020,""y"":1047,""t"":378},{""x"":1020,""y"":972,""t"":412},{""x"":1012,""y"":926,""t"":447},{""x"":1000,""y"":874,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","176114","0.0-4.0-2.0-5.1","460","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","127","177119","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","128","177630","0.0-4.0-2.0-1.2","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1013,""y"":778,""t"":3},{""x"":991,""y"":713,""t"":37},{""x"":973,""y"":667,""t"":72},{""x"":969,""y"":625,""t"":105},{""x"":1048,""y"":635,""t"":139},{""x"":1174,""y"":644,""t"":173},{""x"":1262,""y"":677,""t"":207},{""x"":1338,""y"":669,""t"":241},{""x"":1424,""y"":649,""t"":276},{""x"":1493,""y"":653,""t"":310},{""x"":1554,""y"":662,""t"":343},{""x"":1588,""y"":650,""t"":377},{""x"":1632,""y"":658,""t"":411},{""x"":1644,""y"":647,""t"":447},{""x"":1664,""y"":647,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","129","178136","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1678,""y"":655,""t"":3},{""x"":1684,""y"":644,""t"":38},{""x"":1687,""y"":671,""t"":72},{""x"":1591,""y"":759,""t"":106},{""x"":1441,""y"":844,""t"":139},{""x"":1341,""y"":908,""t"":174},{""x"":1287,""y"":934,""t"":207},{""x"":1205,""y"":959,""t"":241},{""x"":1194,""y"":972,""t"":276},{""x"":1203,""y"":950,""t"":310},{""x"":1236,""y"":918,""t"":343},{""x"":1254,""y"":879,""t"":378},{""x"":1273,""y"":831,""t"":411},{""x"":1214,""y"":799,""t"":445},{""x"":1222,""y"":784,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","178642","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":1188,""y"":743,""t"":3},{""x"":1153,""y"":744,""t"":39},{""x"":1139,""y"":702,""t"":72},{""x"":1094,""y"":674,""t"":106},{""x"":1041,""y"":636,""t"":139},{""x"":1027,""y"":603,""t"":174},{""x"":1003,""y"":572,""t"":208},{""x"":955,""y"":584,""t"":241},{""x"":865,""y"":571,""t"":275},{""x"":843,""y"":584,""t"":311},{""x"":839,""y"":594,""t"":344},{""x"":785,""y"":582,""t"":377},{""x"":775,""y"":586,""t"":412},{""x"":741,""y"":569,""t"":447},{""x"":750,""y"":575,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","179147","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":749,""y"":583,""t"":3},{""x"":780,""y"":563,""t"":38},{""x"":773,""y"":541,""t"":71},{""x"":771,""y"":527,""t"":106},{""x"":758,""y"":520,""t"":140},{""x"":767,""y"":531,""t"":174},{""x"":766,""y"":534,""t"":208},{""x"":759,""y"":532,""t"":242},{""x"":754,""y"":516,""t"":275},{""x"":747,""y"":538,""t"":310},{""x"":718,""y"":508,""t"":343},{""x"":685,""y"":562,""t"":378},{""x"":681,""y"":698,""t"":412},{""x"":709,""y"":805,""t"":446},{""x"":742,""y"":883,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","180625","0.0-4.0-2.0-5.2","474","6","","","","","","","","","","","","","","","","","","true","blue_2","6","0","1","zoom",""
"","canvas-keyboard-response","133","181631","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","134","182140","0.0-4.0-2.0-1.3","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":783,""y"":887,""t"":3},{""x"":784,""y"":833,""t"":37},{""x"":803,""y"":811,""t"":72},{""x"":838,""y"":782,""t"":106},{""x"":827,""y"":781,""t"":140},{""x"":860,""y"":748,""t"":174},{""x"":862,""y"":711,""t"":208},{""x"":861,""y"":694,""t"":242},{""x"":835,""y"":683,""t"":276},{""x"":785,""y"":618,""t"":310},{""x"":684,""y"":630,""t"":344},{""x"":579,""y"":621,""t"":378},{""x"":494,""y"":611,""t"":412},{""x"":457,""y"":632,""t"":445},{""x"":426,""y"":645,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","135","182650","0.0-4.0-2.0-2.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":359,""y"":678,""t"":3},{""x"":431,""y"":663,""t"":38},{""x"":548,""y"":632,""t"":72},{""x"":586,""y"":660,""t"":111},{""x"":622,""y"":662,""t"":138},{""x"":654,""y"":660,""t"":173},{""x"":668,""y"":659,""t"":207},{""x"":681,""y"":665,""t"":242},{""x"":677,""y"":671,""t"":276},{""x"":694,""y"":712,""t"":310},{""x"":718,""y"":733,""t"":344},{""x"":716,""y"":700,""t"":379},{""x"":724,""y"":686,""t"":412},{""x"":766,""y"":676,""t"":445},{""x"":777,""y"":668,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","136","183157","0.0-4.0-2.0-3.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":783,""y"":661,""t"":3},{""x"":802,""y"":660,""t"":37},{""x"":818,""y"":656,""t"":72},{""x"":843,""y"":665,""t"":106},{""x"":837,""y"":704,""t"":141},{""x"":924,""y"":587,""t"":176},{""x"":993,""y"":493,""t"":208},{""x"":952,""y"":517,""t"":242},{""x"":907,""y"":536,""t"":275},{""x"":866,""y"":549,""t"":310},{""x"":835,""y"":580,""t"":345},{""x"":798,""y"":579,""t"":378},{""x"":766,""y"":579,""t"":411},{""x"":736,""y"":585,""t"":446},{""x"":719,""y"":617,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","183663","0.0-4.0-2.0-4.3","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":667,""y"":652,""t"":3},{""x"":667,""y"":658,""t"":37},{""x"":611,""y"":674,""t"":72},{""x"":658,""y"":697,""t"":106},{""x"":624,""y"":730,""t"":139},{""x"":589,""y"":754,""t"":174},{""x"":555,""y"":779,""t"":208},{""x"":518,""y"":779,""t"":242},{""x"":475,""y"":764,""t"":276},{""x"":476,""y"":758,""t"":309},{""x"":475,""y"":773,""t"":344},{""x"":461,""y"":760,""t"":378},{""x"":533,""y"":762,""t"":412},{""x"":600,""y"":763,""t"":446},{""x"":684,""y"":764,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","185113","0.0-4.0-2.0-5.3","444","6","","","","","","","","","","","","","","","","","","true","green_1","6","0","1","zoom",""
"","canvas-keyboard-response","139","186119","0.0-4.0-2.0-0.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","140","186629","0.0-4.0-2.0-1.4","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":654,""y"":771,""t"":3},{""x"":627,""y"":764,""t"":38},{""x"":589,""y"":762,""t"":72},{""x"":574,""y"":753,""t"":106},{""x"":562,""y"":746,""t"":139},{""x"":527,""y"":736,""t"":175},{""x"":489,""y"":743,""t"":208},{""x"":464,""y"":746,""t"":241},{""x"":465,""y"":772,""t"":275},{""x"":448,""y"":782,""t"":310},{""x"":457,""y"":785,""t"":343},{""x"":445,""y"":792,""t"":378},{""x"":446,""y"":745,""t"":412},{""x"":493,""y"":728,""t"":447},{""x"":549,""y"":759,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","141","187135","0.0-4.0-2.0-2.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":576,""y"":780,""t"":1},{""x"":666,""y"":742,""t"":38},{""x"":699,""y"":664,""t"":73},{""x"":706,""y"":616,""t"":106},{""x"":673,""y"":565,""t"":140},{""x"":668,""y"":549,""t"":174},{""x"":688,""y"":558,""t"":207},{""x"":685,""y"":512,""t"":243},{""x"":687,""y"":488,""t"":276},{""x"":693,""y"":436,""t"":309},{""x"":682,""y"":487,""t"":343},{""x"":724,""y"":590,""t"":377},{""x"":786,""y"":712,""t"":412},{""x"":809,""y"":781,""t"":447},{""x"":782,""y"":824,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","142","187640","0.0-4.0-2.0-3.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":729,""y"":857,""t"":3},{""x"":691,""y"":870,""t"":38},{""x"":648,""y"":886,""t"":72},{""x"":595,""y"":901,""t"":106},{""x"":597,""y"":855,""t"":140},{""x"":594,""y"":836,""t"":174},{""x"":610,""y"":791,""t"":208},{""x"":616,""y"":760,""t"":243},{""x"":626,""y"":793,""t"":276},{""x"":649,""y"":795,""t"":310},{""x"":643,""y"":754,""t"":344},{""x"":651,""y"":759,""t"":379},{""x"":647,""y"":732,""t"":412},{""x"":686,""y"":753,""t"":447},{""x"":653,""y"":706,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","143","188149","0.0-4.0-2.0-4.4","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":651,""y"":687,""t"":3},{""x"":628,""y"":661,""t"":37},{""x"":617,""y"":640,""t"":71},{""x"":614,""y"":634,""t"":106},{""x"":603,""y"":609,""t"":139},{""x"":596,""y"":596,""t"":175},{""x"":588,""y"":617,""t"":207},{""x"":595,""y"":612,""t"":242},{""x"":585,""y"":625,""t"":276},{""x"":580,""y"":634,""t"":309},{""x"":582,""y"":670,""t"":345},{""x"":604,""y"":711,""t"":379},{""x"":628,""y"":712,""t"":411},{""x"":639,""y"":739,""t"":445},{""x"":644,""y"":711,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","144","189833","0.0-4.0-2.0-5.4","679","6","","","","","","","","","","","","","","","","","","true","blue","6","1","0","zoom",""
"","canvas-keyboard-response","145","190851","0.0-4.0-2.0-0.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","146","191359","0.0-4.0-2.0-1.5","null","null","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":654,""y"":733,""t"":3},{""x"":604,""y"":675,""t"":38},{""x"":586,""y"":632,""t"":72},{""x"":570,""y"":594,""t"":104},{""x"":546,""y"":561,""t"":139},{""x"":508,""y"":580,""t"":174},{""x"":470,""y"":513,""t"":208},{""x"":453,""y"":461,""t"":241},{""x"":449,""y"":461,""t"":277},{""x"":435,""y"":439,""t"":310},{""x"":451,""y"":451,""t"":345},{""x"":457,""y"":426,""t"":379},{""x"":470,""y"":432,""t"":412},{""x"":440,""y"":491,""t"":446},{""x"":439,""y"":525,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","147","191868","0.0-4.0-2.0-2.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":424,""y"":562,""t"":1},{""x"":433,""y"":565,""t"":39},{""x"":452,""y"":615,""t"":73},{""x"":474,""y"":595,""t"":106},{""x"":486,""y"":640,""t"":141},{""x"":513,""y"":620,""t"":174},{""x"":510,""y"":619,""t"":208},{""x"":512,""y"":572,""t"":242},{""x"":476,""y"":521,""t"":277},{""x"":468,""y"":504,""t"":310},{""x"":492,""y"":547,""t"":343},{""x"":477,""y"":574,""t"":378},{""x"":509,""y"":579,""t"":413},{""x"":463,""y"":579,""t"":447},{""x"":499,""y"":566,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","148","192373","0.0-4.0-2.0-3.5","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4""]","1000","color","2","[{""x"":482,""y"":498,""t"":3},{""x"":477,""y"":476,""t"":37},{""x"":444,""y"":449,""t"":72},{""x"":412,""y"":473,""t"":107},{""x"":399,""y"":430,""t"":139},{""x"":395,""y"":404,""t"":174},{""x"":348,""y"":414,""t"":208},{""x"":347,""y"":422,""t"":242},{""x"":333,""y"":441,""t"":276},{""x"":392,""y"":505,""t"":310},{""x"":495,""y"":589,""t"":344},{""x"":621,""y"":684,""t"":377},{""x"":632,""y"":699,""t"":412},{""x"":638,""y"":676,""t"":446},{""x"":698,""y"":671,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
