"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","93","230925","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","94","232934","0.0-5.0-5.0-1.7","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1140,""y"":603,""t"":4},{""x"":1110,""y"":615,""t"":47},{""x"":1095,""y"":598,""t"":77},{""x"":1071,""y"":601,""t"":106},{""x"":1057,""y"":611,""t"":140},{""x"":1042,""y"":619,""t"":174},{""x"":1039,""y"":627,""t"":209},{""x"":1027,""y"":620,""t"":242},{""x"":980,""y"":620,""t"":276},{""x"":863,""y"":610,""t"":310},{""x"":783,""y"":578,""t"":344},{""x"":710,""y"":590,""t"":377},{""x"":654,""y"":554,""t"":411},{""x"":607,""y"":568,""t"":457},{""x"":569,""y"":561,""t"":482},{""x"":585,""y"":598,""t"":515},{""x"":601,""y"":625,""t"":548},{""x"":649,""y"":647,""t"":582},{""x"":627,""y"":658,""t"":617},{""x"":663,""y"":677,""t"":650},{""x"":672,""y"":693,""t"":683},{""x"":687,""y"":693,""t"":718},{""x"":697,""y"":700,""t"":753},{""x"":693,""y"":699,""t"":786},{""x"":721,""y"":706,""t"":820},{""x"":723,""y"":703,""t"":853},{""x"":702,""y"":657,""t"":889},{""x"":706,""y"":655,""t"":921},{""x"":723,""y"":661,""t"":956},{""x"":729,""y"":660,""t"":990},{""x"":735,""y"":669,""t"":1024},{""x"":712,""y"":663,""t"":1059},{""x"":707,""y"":671,""t"":1093},{""x"":708,""y"":676,""t"":1126},{""x"":720,""y"":675,""t"":1160},{""x"":713,""y"":681,""t"":1195},{""x"":752,""y"":675,""t"":1229},{""x"":852,""y"":687,""t"":1262},{""x"":958,""y"":683,""t"":1296},{""x"":1059,""y"":638,""t"":1327},{""x"":1127,""y"":630,""t"":1365},{""x"":1209,""y"":620,""t"":1399},{""x"":1239,""y"":619,""t"":1432},{""x"":1300,""y"":609,""t"":1466},{""x"":1321,""y"":608,""t"":1501},{""x"":1358,""y"":608,""t"":1534},{""x"":1368,""y"":566,""t"":1567},{""x"":1398,""y"":583,""t"":1602},{""x"":1405,""y"":586,""t"":1636},{""x"":1378,""y"":584,""t"":1670},{""x"":1390,""y"":591,""t"":1704},{""x"":1395,""y"":584,""t"":1737},{""x"":1396,""y"":595,""t"":1771},{""x"":1373,""y"":606,""t"":1806},{""x"":1371,""y"":610,""t"":1840},{""x"":1336,""y"":611,""t"":1873},{""x"":1338,""y"":612,""t"":1908},{""x"":1321,""y"":608,""t"":1943},{""x"":1321,""y"":598,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","95","234989","0.0-5.0-5.0-2.7","","","","","1046","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","96","235998","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","97","238015","0.0-5.0-5.0-1.8","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1231,""y"":610,""t"":4},{""x"":1191,""y"":633,""t"":38},{""x"":1147,""y"":613,""t"":73},{""x"":1110,""y"":612,""t"":107},{""x"":1069,""y"":616,""t"":141},{""x"":1015,""y"":631,""t"":174},{""x"":990,""y"":668,""t"":208},{""x"":982,""y"":691,""t"":242},{""x"":968,""y"":707,""t"":276},{""x"":922,""y"":738,""t"":310},{""x"":865,""y"":733,""t"":344},{""x"":783,""y"":690,""t"":378},{""x"":741,""y"":707,""t"":412},{""x"":693,""y"":681,""t"":446},{""x"":665,""y"":653,""t"":481},{""x"":640,""y"":662,""t"":514},{""x"":633,""y"":655,""t"":548},{""x"":622,""y"":665,""t"":583},{""x"":613,""y"":666,""t"":614},{""x"":609,""y"":663,""t"":650},{""x"":621,""y"":651,""t"":684},{""x"":603,""y"":646,""t"":718},{""x"":621,""y"":653,""t"":751},{""x"":645,""y"":663,""t"":786},{""x"":661,""y"":679,""t"":820},{""x"":672,""y"":681,""t"":855},{""x"":669,""y"":680,""t"":888},{""x"":682,""y"":682,""t"":922},{""x"":699,""y"":663,""t"":956},{""x"":702,""y"":660,""t"":991},{""x"":712,""y"":649,""t"":1024},{""x"":699,""y"":649,""t"":1058},{""x"":683,""y"":648,""t"":1092},{""x"":692,""y"":665,""t"":1126},{""x"":750,""y"":670,""t"":1160},{""x"":879,""y"":678,""t"":1194},{""x"":1007,""y"":667,""t"":1228},{""x"":1093,""y"":675,""t"":1262},{""x"":1171,""y"":634,""t"":1297},{""x"":1219,""y"":635,""t"":1331},{""x"":1267,""y"":623,""t"":1363},{""x"":1328,""y"":618,""t"":1398},{""x"":1367,""y"":625,""t"":1432},{""x"":1368,""y"":600,""t"":1466},{""x"":1408,""y"":601,""t"":1500},{""x"":1411,""y"":617,""t"":1534},{""x"":1444,""y"":612,""t"":1568},{""x"":1467,""y"":618,""t"":1604},{""x"":1431,""y"":608,""t"":1636},{""x"":1447,""y"":606,""t"":1671},{""x"":1406,""y"":619,""t"":1704},{""x"":1335,""y"":591,""t"":1738},{""x"":1337,""y"":576,""t"":1772},{""x"":1330,""y"":551,""t"":1805},{""x"":1316,""y"":534,""t"":1840},{""x"":1309,""y"":501,""t"":1874},{""x"":1316,""y"":531,""t"":1908},{""x"":1326,""y"":533,""t"":1942},{""x"":1313,""y"":522,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","98","239892","0.0-5.0-5.0-2.8","","","","","868","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","99","240901","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","100","242911","0.0-5.0-5.0-1.9","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1242,""y"":538,""t"":4},{""x"":1154,""y"":575,""t"":42},{""x"":1073,""y"":597,""t"":73},{""x"":994,""y"":610,""t"":106},{""x"":957,""y"":593,""t"":140},{""x"":936,""y"":654,""t"":174},{""x"":909,""y"":675,""t"":208},{""x"":906,""y"":695,""t"":242},{""x"":884,""y"":677,""t"":276},{""x"":860,""y"":686,""t"":309},{""x"":790,""y"":681,""t"":345},{""x"":730,""y"":675,""t"":379},{""x"":692,""y"":664,""t"":413},{""x"":667,""y"":649,""t"":445},{""x"":626,""y"":630,""t"":480},{""x"":613,""y"":615,""t"":514},{""x"":601,""y"":650,""t"":548},{""x"":594,""y"":634,""t"":582},{""x"":565,""y"":620,""t"":616},{""x"":576,""y"":635,""t"":650},{""x"":556,""y"":644,""t"":684},{""x"":569,""y"":641,""t"":718},{""x"":590,""y"":626,""t"":751},{""x"":599,""y"":632,""t"":787},{""x"":621,""y"":648,""t"":820},{""x"":640,""y"":662,""t"":851},{""x"":619,""y"":654,""t"":888},{""x"":619,""y"":649,""t"":922},{""x"":661,""y"":664,""t"":956},{""x"":635,""y"":652,""t"":991},{""x"":617,""y"":647,""t"":1024},{""x"":638,""y"":650,""t"":1058},{""x"":628,""y"":621,""t"":1092},{""x"":679,""y"":649,""t"":1126},{""x"":686,""y"":657,""t"":1161},{""x"":718,""y"":644,""t"":1194},{""x"":821,""y"":653,""t"":1228},{""x"":908,""y"":661,""t"":1260},{""x"":1011,""y"":670,""t"":1296},{""x"":1098,""y"":662,""t"":1330},{""x"":1169,""y"":635,""t"":1364},{""x"":1236,""y"":622,""t"":1398},{""x"":1280,""y"":619,""t"":1432},{""x"":1324,""y"":672,""t"":1465},{""x"":1323,""y"":641,""t"":1501},{""x"":1334,""y"":629,""t"":1534},{""x"":1319,""y"":616,""t"":1568},{""x"":1303,""y"":615,""t"":1601},{""x"":1337,""y"":607,""t"":1636},{""x"":1335,""y"":603,""t"":1670},{""x"":1331,""y"":616,""t"":1704},{""x"":1339,""y"":630,""t"":1738},{""x"":1341,""y"":646,""t"":1772},{""x"":1327,""y"":630,""t"":1805},{""x"":1321,""y"":636,""t"":1840},{""x"":1324,""y"":620,""t"":1874},{""x"":1309,""y"":619,""t"":1908},{""x"":1243,""y"":642,""t"":1942},{""x"":1200,""y"":662,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","101","244501","0.0-5.0-5.0-2.9","","","","","581","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","102","245525","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","103","247534","0.0-5.0-5.0-1.10","","","","","null","null","","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1112,""y"":635,""t"":4},{""x"":1071,""y"":639,""t"":46},{""x"":1006,""y"":647,""t"":73},{""x"":961,""y"":654,""t"":106},{""x"":930,""y"":683,""t"":140},{""x"":891,""y"":683,""t"":174},{""x"":877,""y"":690,""t"":205},{""x"":833,""y"":679,""t"":243},{""x"":803,""y"":675,""t"":278},{""x"":767,""y"":688,""t"":311},{""x"":707,""y"":704,""t"":345},{""x"":658,""y"":680,""t"":378},{""x"":631,""y"":681,""t"":412},{""x"":607,""y"":684,""t"":445},{""x"":585,""y"":670,""t"":479},{""x"":594,""y"":692,""t"":514},{""x"":591,""y"":655,""t"":548},{""x"":595,""y"":664,""t"":582},{""x"":585,""y"":646,""t"":616},{""x"":609,""y"":650,""t"":650},{""x"":611,""y"":657,""t"":685},{""x"":619,""y"":659,""t"":718},{""x"":610,""y"":652,""t"":752},{""x"":616,""y"":658,""t"":785},{""x"":628,""y"":670,""t"":820},{""x"":631,""y"":652,""t"":854},{""x"":637,""y"":641,""t"":887},{""x"":640,""y"":644,""t"":922},{""x"":648,""y"":644,""t"":955},{""x"":647,""y"":625,""t"":991},{""x"":623,""y"":605,""t"":1024},{""x"":645,""y"":602,""t"":1058},{""x"":639,""y"":613,""t"":1093},{""x"":640,""y"":597,""t"":1126},{""x"":630,""y"":616,""t"":1160},{""x"":619,""y"":613,""t"":1194},{""x"":615,""y"":621,""t"":1228},{""x"":624,""y"":630,""t"":1262},{""x"":614,""y"":634,""t"":1295},{""x"":702,""y"":639,""t"":1330},{""x"":832,""y"":642,""t"":1364},{""x"":942,""y"":643,""t"":1395},{""x"":1022,""y"":647,""t"":1432},{""x"":1116,""y"":637,""t"":1467},{""x"":1186,""y"":631,""t"":1504},{""x"":1220,""y"":611,""t"":1533},{""x"":1230,""y"":602,""t"":1568},{""x"":1219,""y"":594,""t"":1602},{""x"":1225,""y"":587,""t"":1636},{""x"":1223,""y"":571,""t"":1670},{""x"":1192,""y"":564,""t"":1705},{""x"":1192,""y"":581,""t"":1737},{""x"":1208,""y"":568,""t"":1785},{""x"":1242,""y"":601,""t"":1814},{""x"":1297,""y"":605,""t"":1845},{""x"":1327,""y"":607,""t"":1874},{""x"":1277,""y"":591,""t"":1908},{""x"":1249,""y"":592,""t"":1942},{""x"":1301,""y"":616,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","104","249084","0.0-5.0-5.0-2.10","","","","","544","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","105","250094","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","106","252102","0.0-5.0-5.0-1.11","","","","","null","null","","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1208,""y"":641,""t"":5},{""x"":1134,""y"":673,""t"":43},{""x"":1049,""y"":655,""t"":72},{""x"":1018,""y"":673,""t"":108},{""x"":949,""y"":662,""t"":140},{""x"":915,""y"":686,""t"":175},{""x"":872,""y"":696,""t"":208},{""x"":869,""y"":676,""t"":243},{""x"":821,""y"":695,""t"":277},{""x"":754,""y"":705,""t"":312},{""x"":699,""y"":720,""t"":344},{""x"":629,""y"":717,""t"":378},{""x"":607,""y"":711,""t"":411},{""x"":589,""y"":716,""t"":447},{""x"":581,""y"":702,""t"":480},{""x"":552,""y"":693,""t"":513},{""x"":579,""y"":688,""t"":548},{""x"":544,""y"":683,""t"":582},{""x"":544,""y"":676,""t"":616},{""x"":575,""y"":672,""t"":649},{""x"":574,""y"":648,""t"":683},{""x"":593,""y"":647,""t"":718},{""x"":603,""y"":629,""t"":751},{""x"":614,""y"":603,""t"":786},{""x"":629,""y"":607,""t"":820},{""x"":630,""y"":603,""t"":854},{""x"":638,""y"":610,""t"":887},{""x"":634,""y"":609,""t"":922},{""x"":633,""y"":612,""t"":956},{""x"":629,""y"":599,""t"":990},{""x"":627,""y"":598,""t"":1024},{""x"":646,""y"":610,""t"":1058},{""x"":643,""y"":589,""t"":1091},{""x"":643,""y"":573,""t"":1126},{""x"":655,""y"":593,""t"":1160},{""x"":653,""y"":578,""t"":1193},{""x"":650,""y"":580,""t"":1228},{""x"":656,""y"":609,""t"":1263},{""x"":642,""y"":603,""t"":1297},{""x"":653,""y"":616,""t"":1329},{""x"":665,""y"":630,""t"":1363},{""x"":669,""y"":627,""t"":1398},{""x"":662,""y"":623,""t"":1431},{""x"":773,""y"":640,""t"":1467},{""x"":897,""y"":640,""t"":1500},{""x"":980,""y"":626,""t"":1534},{""x"":1047,""y"":614,""t"":1566},{""x"":1131,""y"":600,""t"":1602},{""x"":1180,""y"":605,""t"":1635},{""x"":1199,""y"":610,""t"":1670},{""x"":1223,""y"":630,""t"":1703},{""x"":1251,""y"":614,""t"":1739},{""x"":1258,""y"":624,""t"":1771},{""x"":1243,""y"":608,""t"":1806},{""x"":1224,""y"":611,""t"":1840},{""x"":1228,""y"":612,""t"":1874},{""x"":1234,""y"":627,""t"":1908},{""x"":1235,""y"":618,""t"":1941},{""x"":1236,""y"":620,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","107","254069","0.0-5.0-5.0-2.11","","","","","958","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","108","255078","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","109","257087","0.0-5.0-5.0-1.12","","","","","null","null","","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1163,""y"":639,""t"":4},{""x"":1123,""y"":626,""t"":45},{""x"":1051,""y"":619,""t"":81},{""x"":990,""y"":614,""t"":107},{""x"":961,""y"":628,""t"":142},{""x"":922,""y"":618,""t"":174},{""x"":891,""y"":607,""t"":207},{""x"":884,""y"":610,""t"":242},{""x"":880,""y"":613,""t"":276},{""x"":882,""y"":617,""t"":310},{""x"":857,""y"":623,""t"":344},{""x"":799,""y"":637,""t"":379},{""x"":752,""y"":659,""t"":412},{""x"":719,""y"":666,""t"":446},{""x"":665,""y"":664,""t"":479},{""x"":648,""y"":676,""t"":515},{""x"":622,""y"":665,""t"":545},{""x"":593,""y"":643,""t"":582},{""x"":575,""y"":624,""t"":616},{""x"":556,""y"":633,""t"":650},{""x"":548,""y"":641,""t"":684},{""x"":539,""y"":639,""t"":718},{""x"":536,""y"":640,""t"":752},{""x"":545,""y"":623,""t"":787},{""x"":541,""y"":623,""t"":819},{""x"":533,""y"":639,""t"":854},{""x"":527,""y"":650,""t"":887},{""x"":524,""y"":664,""t"":922},{""x"":522,""y"":676,""t"":953},{""x"":523,""y"":645,""t"":990},{""x"":529,""y"":633,""t"":1025},{""x"":526,""y"":643,""t"":1066},{""x"":537,""y"":601,""t"":1098},{""x"":555,""y"":615,""t"":1125},{""x"":593,""y"":628,""t"":1160},{""x"":643,""y"":652,""t"":1195},{""x"":736,""y"":816,""t"":1228},{""x"":839,""y"":964,""t"":1262},{""x"":942,""y"":1107,""t"":1296},{""x"":1034,""y"":1198,""t"":1330},{""x"":1075,""y"":1194,""t"":1365},{""x"":1110,""y"":1153,""t"":1399},{""x"":1140,""y"":1066,""t"":1432},{""x"":1181,""y"":992,""t"":1467},{""x"":1234,""y"":910,""t"":1500},{""x"":1233,""y"":845,""t"":1534},{""x"":1237,""y"":772,""t"":1568},{""x"":1239,""y"":719,""t"":1601},{""x"":1234,""y"":690,""t"":1636},{""x"":1219,""y"":651,""t"":1670},{""x"":1237,""y"":635,""t"":1704},{""x"":1230,""y"":626,""t"":1738},{""x"":1213,""y"":580,""t"":1772},{""x"":1228,""y"":578,""t"":1806},{""x"":1205,""y"":544,""t"":1840},{""x"":1214,""y"":532,""t"":1874},{""x"":1181,""y"":527,""t"":1909},{""x"":1201,""y"":558,""t"":1941},{""x"":1181,""y"":569,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","110","258629","0.0-5.0-5.0-2.12","","","","","534","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","111","259637","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","112","261650","0.0-5.0-5.0-1.13","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1131,""y"":605,""t"":5},{""x"":1103,""y"":608,""t"":47},{""x"":1045,""y"":632,""t"":76},{""x"":998,""y"":637,""t"":107},{""x"":945,""y"":669,""t"":140},{""x"":889,""y"":675,""t"":175},{""x"":885,""y"":682,""t"":208},{""x"":852,""y"":693,""t"":242},{""x"":855,""y"":689,""t"":276},{""x"":836,""y"":704,""t"":310},{""x"":773,""y"":712,""t"":344},{""x"":723,""y"":703,""t"":378},{""x"":665,""y"":710,""t"":412},{""x"":620,""y"":692,""t"":445},{""x"":602,""y"":684,""t"":480},{""x"":591,""y"":679,""t"":515},{""x"":570,""y"":649,""t"":548},{""x"":567,""y"":633,""t"":582},{""x"":569,""y"":620,""t"":615},{""x"":564,""y"":607,""t"":650},{""x"":584,""y"":636,""t"":684},{""x"":586,""y"":639,""t"":718},{""x"":565,""y"":623,""t"":753},{""x"":586,""y"":636,""t"":786},{""x"":610,""y"":648,""t"":820},{""x"":629,""y"":659,""t"":854},{""x"":622,""y"":643,""t"":887},{""x"":647,""y"":650,""t"":923},{""x"":657,""y"":639,""t"":956},{""x"":670,""y"":654,""t"":989},{""x"":681,""y"":653,""t"":1025},{""x"":691,""y"":662,""t"":1058},{""x"":660,""y"":646,""t"":1092},{""x"":661,""y"":637,""t"":1124},{""x"":668,""y"":634,""t"":1159},{""x"":676,""y"":633,""t"":1195},{""x"":679,""y"":635,""t"":1228},{""x"":674,""y"":590,""t"":1262},{""x"":704,""y"":614,""t"":1296},{""x"":805,""y"":623,""t"":1331},{""x"":916,""y"":665,""t"":1364},{""x"":982,""y"":684,""t"":1398},{""x"":1052,""y"":679,""t"":1432},{""x"":1093,""y"":681,""t"":1466},{""x"":1148,""y"":667,""t"":1500},{""x"":1222,""y"":658,""t"":1531},{""x"":1246,""y"":666,""t"":1569},{""x"":1248,""y"":668,""t"":1601},{""x"":1273,""y"":648,""t"":1636},{""x"":1274,""y"":652,""t"":1671},{""x"":1274,""y"":643,""t"":1704},{""x"":1260,""y"":651,""t"":1737},{""x"":1232,""y"":629,""t"":1772},{""x"":1218,""y"":619,""t"":1806},{""x"":1198,""y"":624,""t"":1841},{""x"":1175,""y"":629,""t"":1874},{""x"":1134,""y"":611,""t"":1907},{""x"":1131,""y"":634,""t"":1942},{""x"":1131,""y"":652,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","263365","0.0-5.0-5.0-2.13","","","","","706","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","114","264389","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","115","266398","0.0-5.0-5.0-1.14","","","","","null","null","","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1067,""y"":652,""t"":5},{""x"":1048,""y"":657,""t"":50},{""x"":1022,""y"":654,""t"":77},{""x"":1009,""y"":638,""t"":109},{""x"":971,""y"":631,""t"":140},{""x"":951,""y"":640,""t"":173},{""x"":928,""y"":643,""t"":207},{""x"":908,""y"":643,""t"":243},{""x"":893,""y"":646,""t"":276},{""x"":871,""y"":644,""t"":310},{""x"":883,""y"":696,""t"":344},{""x"":895,""y"":739,""t"":376},{""x"":945,""y"":893,""t"":411},{""x"":991,""y"":1049,""t"":446},{""x"":1044,""y"":1215,""t"":480},{""x"":1051,""y"":1352,""t"":514},{""x"":1099,""y"":1471,""t"":549},{""x"":1129,""y"":1499,""t"":582},{""x"":1080,""y"":1421,""t"":616},{""x"":1036,""y"":1283,""t"":649},{""x"":996,""y"":1178,""t"":685},{""x"":923,""y"":1059,""t"":718},{""x"":879,""y"":960,""t"":754},{""x"":829,""y"":872,""t"":786},{""x"":749,""y"":761,""t"":821},{""x"":700,""y"":703,""t"":854},{""x"":668,""y"":635,""t"":888},{""x"":649,""y"":571,""t"":922},{""x"":619,""y"":541,""t"":956},{""x"":609,""y"":543,""t"":990},{""x"":606,""y"":545,""t"":1024},{""x"":602,""y"":516,""t"":1058},{""x"":596,""y"":507,""t"":1092},{""x"":602,""y"":515,""t"":1126},{""x"":630,""y"":532,""t"":1160},{""x"":613,""y"":556,""t"":1193},{""x"":605,""y"":563,""t"":1228},{""x"":600,""y"":554,""t"":1262},{""x"":602,""y"":588,""t"":1297},{""x"":592,""y"":609,""t"":1330},{""x"":604,""y"":601,""t"":1364},{""x"":620,""y"":598,""t"":1397},{""x"":632,""y"":571,""t"":1432},{""x"":650,""y"":589,""t"":1466},{""x"":646,""y"":567,""t"":1500},{""x"":646,""y"":548,""t"":1534},{""x"":643,""y"":537,""t"":1568},{""x"":667,""y"":538,""t"":1602},{""x"":655,""y"":518,""t"":1636},{""x"":648,""y"":521,""t"":1670},{""x"":657,""y"":513,""t"":1704},{""x"":728,""y"":536,""t"":1738},{""x"":873,""y"":616,""t"":1772},{""x"":993,""y"":623,""t"":1806},{""x"":1074,""y"":594,""t"":1839},{""x"":1152,""y"":581,""t"":1874},{""x"":1253,""y"":596,""t"":1908},{""x"":1281,""y"":578,""t"":1940},{""x"":1309,""y"":540,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","116","268044","0.0-5.0-5.0-2.14","","","","","638","5","","","","","","","","","","","","","","","","","","true","red","5"
