"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","106","182676","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","107","184626","0.0-6.0-2.0-2.31","","","","","439","6","","[""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":1216,""y"":772,""t"":3},{""x"":1190,""y"":795,""t"":39},{""x"":1159,""y"":794,""t"":74},{""x"":1126,""y"":795,""t"":106},{""x"":1094,""y"":800,""t"":151},{""x"":1068,""y"":804,""t"":177},{""x"":1018,""y"":793,""t"":208},{""x"":1019,""y"":795,""t"":250},{""x"":1021,""y"":796,""t"":273},{""x"":1037,""y"":794,""t"":313},{""x"":1101,""y"":802,""t"":344},{""x"":1129,""y"":800,""t"":377},{""x"":1174,""y"":804,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","108","185652","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","185763","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","187735","0.0-6.0-2.0-2.32","","","","","461","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1144,""y"":817,""t"":5},{""x"":1128,""y"":825,""t"":41},{""x"":1095,""y"":809,""t"":72},{""x"":1075,""y"":799,""t"":116},{""x"":1067,""y"":805,""t"":140},{""x"":1049,""y"":774,""t"":179},{""x"":1044,""y"":767,""t"":208},{""x"":1042,""y"":725,""t"":252},{""x"":1040,""y"":733,""t"":279},{""x"":1041,""y"":743,""t"":310},{""x"":1031,""y"":758,""t"":350},{""x"":1045,""y"":739,""t"":377},{""x"":1085,""y"":754,""t"":420}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","111","188757","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","188867","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","190961","0.0-6.0-2.0-2.33","","","","","586","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":1127,""y"":753,""t"":3},{""x"":1112,""y"":699,""t"":39},{""x"":1108,""y"":713,""t"":82},{""x"":1091,""y"":720,""t"":109},{""x"":1079,""y"":741,""t"":140},{""x"":1077,""y"":764,""t"":185},{""x"":1074,""y"":773,""t"":209},{""x"":1080,""y"":791,""t"":253},{""x"":1056,""y"":773,""t"":281},{""x"":1057,""y"":780,""t"":310},{""x"":1052,""y"":756,""t"":353},{""x"":1058,""y"":717,""t"":378},{""x"":1052,""y"":711,""t"":424},{""x"":1048,""y"":702,""t"":452},{""x"":1045,""y"":692,""t"":480},{""x"":1023,""y"":717,""t"":524},{""x"":1010,""y"":752,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","114","191989","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","192099","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","194071","0.0-6.0-2.0-2.34","","","","","462","6","","[""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":1006,""y"":706,""t"":5},{""x"":1018,""y"":676,""t"":39},{""x"":1036,""y"":647,""t"":80},{""x"":1035,""y"":652,""t"":107},{""x"":1055,""y"":657,""t"":140},{""x"":1068,""y"":669,""t"":182},{""x"":1092,""y"":622,""t"":210},{""x"":1094,""y"":655,""t"":241},{""x"":1100,""y"":651,""t"":284},{""x"":1107,""y"":670,""t"":311},{""x"":1151,""y"":691,""t"":343},{""x"":1178,""y"":687,""t"":387},{""x"":1218,""y"":716,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","117","195093","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","118","195203","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","197168","0.0-6.0-2.0-2.35","","","","","453","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1205,""y"":691,""t"":4},{""x"":1185,""y"":667,""t"":40},{""x"":1182,""y"":657,""t"":73},{""x"":1162,""y"":640,""t"":122},{""x"":1145,""y"":627,""t"":143},{""x"":1128,""y"":616,""t"":174},{""x"":1129,""y"":636,""t"":218},{""x"":1124,""y"":628,""t"":243},{""x"":1116,""y"":606,""t"":276},{""x"":1114,""y"":617,""t"":325},{""x"":1098,""y"":615,""t"":344},{""x"":1062,""y"":598,""t"":382},{""x"":1037,""y"":616,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","120","198456","0.0-6.0-3.0","","","","","772"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","199475","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","122","199588","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","201472","0.0-6.0-4.0-2.0","","","","","373","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1052,""y"":607,""t"":5},{""x"":1073,""y"":638,""t"":42},{""x"":1078,""y"":660,""t"":73},{""x"":1066,""y"":673,""t"":107},{""x"":1072,""y"":659,""t"":157},{""x"":1084,""y"":660,""t"":175},{""x"":1099,""y"":657,""t"":220},{""x"":1124,""y"":675,""t"":245},{""x"":1133,""y"":687,""t"":276},{""x"":1119,""y"":655,""t"":318},{""x"":1103,""y"":663,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","124","202499","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","125","202611","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","126","204800","0.0-6.0-4.0-2.1","","","","","676","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1106,""y"":666,""t"":5},{""x"":1115,""y"":707,""t"":39},{""x"":1119,""y"":700,""t"":86},{""x"":1117,""y"":708,""t"":114},{""x"":1101,""y"":682,""t"":142},{""x"":1083,""y"":703,""t"":174},{""x"":1074,""y"":696,""t"":215},{""x"":1064,""y"":699,""t"":245},{""x"":1074,""y"":734,""t"":276},{""x"":1072,""y"":759,""t"":314},{""x"":1081,""y"":754,""t"":345},{""x"":1122,""y"":776,""t"":378},{""x"":1152,""y"":797,""t"":428},{""x"":1176,""y"":814,""t"":447},{""x"":1196,""y"":827,""t"":484},{""x"":1222,""y"":809,""t"":514},{""x"":1264,""y"":813,""t"":554},{""x"":1289,""y"":818,""t"":582},{""x"":1272,""y"":798,""t"":618},{""x"":1255,""y"":780,""t"":647}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","127","205811","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","128","205925","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","129","207959","0.0-6.0-4.0-2.2","","","","","520","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1213,""y"":736,""t"":3},{""x"":1191,""y"":735,""t"":38},{""x"":1160,""y"":748,""t"":83},{""x"":1135,""y"":753,""t"":111},{""x"":1105,""y"":740,""t"":139},{""x"":1095,""y"":752,""t"":183},{""x"":1089,""y"":760,""t"":211},{""x"":1080,""y"":766,""t"":241},{""x"":1080,""y"":773,""t"":299},{""x"":1081,""y"":779,""t"":312},{""x"":1086,""y"":788,""t"":344},{""x"":1090,""y"":792,""t"":399},{""x"":1095,""y"":795,""t"":412},{""x"":1070,""y"":796,""t"":456},{""x"":1067,""y"":799,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","130","208979","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","131","209093","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","132","211061","0.0-6.0-4.0-2.3","","","","","457","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1069,""y"":820,""t"":5},{""x"":1071,""y"":787,""t"":40},{""x"":1060,""y"":774,""t"":74},{""x"":1067,""y"":787,""t"":106},{""x"":1059,""y"":793,""t"":155},{""x"":1044,""y"":776,""t"":174},{""x"":1045,""y"":791,""t"":219},{""x"":1039,""y"":779,""t"":243},{""x"":1046,""y"":792,""t"":286},{""x"":1034,""y"":804,""t"":314},{""x"":1024,""y"":814,""t"":341},{""x"":1000,""y"":798,""t"":377},{""x"":969,""y"":806,""t"":424}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","212085","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","134","212197","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","135","214120","0.0-6.0-4.0-2.4","","","","","413","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":967,""y"":766,""t"":5},{""x"":976,""y"":719,""t"":43},{""x"":1007,""y"":727,""t"":72},{""x"":1012,""y"":688,""t"":107},{""x"":1004,""y"":685,""t"":156},{""x"":1003,""y"":688,""t"":181},{""x"":1006,""y"":717,""t"":209},{""x"":1022,""y"":692,""t"":241},{""x"":1044,""y"":719,""t"":285},{""x"":1061,""y"":731,""t"":313},{""x"":1102,""y"":731,""t"":344},{""x"":1135,""y"":731,""t"":376}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","136","215146","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","137","215261","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","138","217199","0.0-6.0-4.0-2.5","","","","","429","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1128,""y"":724,""t"":4},{""x"":1138,""y"":706,""t"":43},{""x"":1135,""y"":697,""t"":69},{""x"":1138,""y"":686,""t"":113},{""x"":1156,""y"":693,""t"":142},{""x"":1169,""y"":701,""t"":174},{""x"":1172,""y"":684,""t"":211},{""x"":1159,""y"":661,""t"":242},{""x"":1132,""y"":671,""t"":276},{""x"":1090,""y"":729,""t"":325},{""x"":1067,""y"":712,""t"":349},{""x"":1036,""y"":737,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","139","218211","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""4"",""4"",""5"",""6""]","1500","2","color","","","","","",""
