"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","249190","0.0-6.0-4.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","169","249295","0.0-6.0-4.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","170","251312","0.0-6.0-4.0-2.13","","","","","505","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":828,""y"":967,""t"":3},{""x"":819,""y"":979,""t"":36},{""x"":840,""y"":991,""t"":70},{""x"":855,""y"":981,""t"":105},{""x"":900,""y"":996,""t"":137},{""x"":915,""y"":1010,""t"":172},{""x"":923,""y"":1037,""t"":206},{""x"":940,""y"":1028,""t"":241},{""x"":940,""y"":1002,""t"":274},{""x"":889,""y"":1014,""t"":313},{""x"":892,""y"":1039,""t"":343},{""x"":883,""y"":1024,""t"":377},{""x"":850,""y"":991,""t"":425},{""x"":801,""y"":938,""t"":443},{""x"":812,""y"":949,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","171","252335","0.0-6.0-4.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","172","252440","0.0-6.0-4.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","173","254374","0.0-6.0-4.0-2.14","","","","","419","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":803,""y"":958,""t"":1},{""x"":771,""y"":957,""t"":35},{""x"":830,""y"":938,""t"":71},{""x"":882,""y"":922,""t"":102},{""x"":836,""y"":885,""t"":137},{""x"":830,""y"":879,""t"":171},{""x"":835,""y"":898,""t"":208},{""x"":865,""y"":888,""t"":239},{""x"":855,""y"":882,""t"":273},{""x"":883,""y"":884,""t"":316},{""x"":893,""y"":881,""t"":341},{""x"":891,""y"":923,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","174","255387","0.0-6.0-4.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","175","255493","0.0-6.0-4.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","176","257478","0.0-6.0-4.0-2.15","","","","","474","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":911,""y"":902,""t"":1},{""x"":896,""y"":924,""t"":35},{""x"":930,""y"":946,""t"":71},{""x"":931,""y"":941,""t"":103},{""x"":912,""y"":955,""t"":137},{""x"":945,""y"":947,""t"":173},{""x"":996,""y"":909,""t"":206},{""x"":976,""y"":928,""t"":240},{""x"":943,""y"":946,""t"":275},{""x"":946,""y"":951,""t"":314},{""x"":842,""y"":977,""t"":341},{""x"":814,""y"":984,""t"":379},{""x"":713,""y"":990,""t"":411},{""x"":691,""y"":994,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","177","258503","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","178","258608","0.0-6.0-4.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","179","260492","0.0-6.0-4.0-2.16","","","","","368","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":728,""y"":1007,""t"":1},{""x"":739,""y"":1033,""t"":38},{""x"":726,""y"":1012,""t"":70},{""x"":740,""y"":1015,""t"":103},{""x"":778,""y"":1018,""t"":139},{""x"":774,""y"":1044,""t"":171},{""x"":778,""y"":1042,""t"":205},{""x"":782,""y"":1070,""t"":241},{""x"":803,""y"":997,""t"":273},{""x"":844,""y"":978,""t"":315},{""x"":880,""y"":976,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","180","261510","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","181","261615","0.0-6.0-4.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","182","263531","0.0-6.0-4.0-2.17","","","","","403","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":863,""y"":909,""t"":1},{""x"":888,""y"":912,""t"":36},{""x"":916,""y"":913,""t"":72},{""x"":918,""y"":909,""t"":104},{""x"":938,""y"":886,""t"":138},{""x"":884,""y"":911,""t"":174},{""x"":879,""y"":932,""t"":206},{""x"":872,""y"":971,""t"":240},{""x"":830,""y"":978,""t"":276},{""x"":869,""y"":966,""t"":313},{""x"":804,""y"":983,""t"":342},{""x"":721,""y"":1009,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","183","264558","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","184","264663","0.0-6.0-4.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","185","266584","0.0-6.0-4.0-2.18","","","","","408","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":793,""y"":942,""t"":1},{""x"":823,""y"":920,""t"":35},{""x"":794,""y"":890,""t"":71},{""x"":829,""y"":871,""t"":103},{""x"":853,""y"":836,""t"":137},{""x"":805,""y"":862,""t"":173},{""x"":790,""y"":842,""t"":205},{""x"":788,""y"":865,""t"":240},{""x"":786,""y"":886,""t"":273},{""x"":822,""y"":908,""t"":315},{""x"":861,""y"":938,""t"":341},{""x"":867,""y"":978,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","186","267590","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","187","267696","0.0-6.0-4.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","188","269737","0.0-6.0-4.0-2.19","","","","","528","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":969,""y"":872,""t"":3},{""x"":1056,""y"":781,""t"":35},{""x"":1017,""y"":818,""t"":70},{""x"":971,""y"":866,""t"":104},{""x"":959,""y"":877,""t"":140},{""x"":894,""y"":884,""t"":172},{""x"":839,""y"":912,""t"":205},{""x"":819,""y"":904,""t"":241},{""x"":826,""y"":931,""t"":274},{""x"":826,""y"":915,""t"":315},{""x"":773,""y"":920,""t"":343},{""x"":693,""y"":949,""t"":379},{""x"":687,""y"":944,""t"":409},{""x"":685,""y"":939,""t"":442},{""x"":676,""y"":947,""t"":493},{""x"":670,""y"":953,""t"":510}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","189","270751","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","190","270857","0.0-6.0-4.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","191","272788","0.0-6.0-4.0-2.20","","","","","416","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":642,""y"":953,""t"":1},{""x"":615,""y"":936,""t"":35},{""x"":639,""y"":941,""t"":71},{""x"":637,""y"":934,""t"":103},{""x"":659,""y"":912,""t"":137},{""x"":656,""y"":943,""t"":173},{""x"":662,""y"":966,""t"":205},{""x"":642,""y"":944,""t"":239},{""x"":635,""y"":971,""t"":275},{""x"":663,""y"":983,""t"":315},{""x"":688,""y"":993,""t"":340},{""x"":710,""y"":1012,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","192","273803","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","193","273908","0.0-6.0-4.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","194","275894","0.0-6.0-4.0-2.21","","","","","470","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":756,""y"":1030,""t"":1},{""x"":798,""y"":979,""t"":35},{""x"":786,""y"":925,""t"":71},{""x"":778,""y"":914,""t"":104},{""x"":780,""y"":967,""t"":137},{""x"":782,""y"":997,""t"":173},{""x"":785,""y"":993,""t"":205},{""x"":807,""y"":990,""t"":239},{""x"":817,""y"":1012,""t"":275},{""x"":810,""y"":997,""t"":315},{""x"":819,""y"":997,""t"":341},{""x"":828,""y"":1024,""t"":381},{""x"":820,""y"":1018,""t"":409},{""x"":853,""y"":1028,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","195","276919","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","196","277024","0.0-6.0-4.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","197","278952","0.0-6.0-4.0-2.22","","","","","414","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":923,""y"":934,""t"":2},{""x"":897,""y"":940,""t"":35},{""x"":899,""y"":955,""t"":69},{""x"":890,""y"":953,""t"":105},{""x"":849,""y"":999,""t"":137},{""x"":828,""y"":998,""t"":171},{""x"":882,""y"":951,""t"":207},{""x"":941,""y"":875,""t"":239},{""x"":955,""y"":858,""t"":273},{""x"":935,""y"":846,""t"":314},{""x"":968,""y"":825,""t"":343},{""x"":955,""y"":862,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","198","279970","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","199","280075","0.0-6.0-4.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","200","281988","0.0-6.0-4.0-2.23","","","","","400","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":944,""y"":856,""t"":3},{""x"":922,""y"":834,""t"":35},{""x"":943,""y"":835,""t"":68},{""x"":892,""y"":886,""t"":103},{""x"":820,""y"":935,""t"":139},{""x"":842,""y"":896,""t"":171},{""x"":903,""y"":828,""t"":205},{""x"":871,""y"":847,""t"":241},{""x"":838,""y"":870,""t"":273},{""x"":917,""y"":823,""t"":316},{""x"":961,""y"":795,""t"":343},{""x"":976,""y"":784,""t"":380}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","201","283004","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4""]","1500","color","2","","","","","",""
