"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","webgazer-validate","13","78324","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":479,""y"":519,""dx"":-12,""dy"":238,""t"":990},{""x"":476,""y"":524,""dx"":-15,""dy"":243,""t"":1023},{""x"":489,""y"":534,""dx"":-2,""dy"":253,""t"":1058},{""x"":495,""y"":522,""dx"":4,""dy"":241,""t"":1092},{""x"":479,""y"":521,""dx"":-12,""dy"":240,""t"":1126},{""x"":497,""y"":517,""dx"":6,""dy"":236,""t"":1159},{""x"":475,""y"":508,""dx"":-16,""dy"":227,""t"":1193},{""x"":495,""y"":487,""dx"":4,""dy"":206,""t"":1228},{""x"":490,""y"":489,""dx"":-1,""dy"":208,""t"":1261},{""x"":485,""y"":502,""dx"":-6,""dy"":221,""t"":1296},{""x"":512,""y"":458,""dx"":21,""dy"":177,""t"":1330},{""x"":458,""y"":442,""dx"":-33,""dy"":161,""t"":1364},{""x"":506,""y"":415,""dx"":15,""dy"":134,""t"":1398},{""x"":529,""y"":422,""dx"":38,""dy"":141,""t"":1430},{""x"":545,""y"":435,""dx"":54,""dy"":154,""t"":1466},{""x"":550,""y"":446,""dx"":59,""dy"":165,""t"":1500},{""x"":546,""y"":445,""dx"":55,""dy"":164,""t"":1533},{""x"":546,""y"":454,""dx"":55,""dy"":173,""t"":1568},{""x"":554,""y"":464,""dx"":63,""dy"":183,""t"":1601},{""x"":493,""y"":462,""dx"":2,""dy"":181,""t"":1637},{""x"":513,""y"":463,""dx"":22,""dy"":182,""t"":1670},{""x"":537,""y"":433,""dx"":46,""dy"":152,""t"":1704},{""x"":492,""y"":452,""dx"":1,""dy"":171,""t"":1738},{""x"":512,""y"":412,""dx"":21,""dy"":131,""t"":1771},{""x"":489,""y"":437,""dx"":-2,""dy"":156,""t"":1805},{""x"":515,""y"":408,""dx"":24,""dy"":127,""t"":1838},{""x"":518,""y"":427,""dx"":27,""dy"":146,""t"":1873},{""x"":507,""y"":469,""dx"":16,""dy"":188,""t"":1909},{""x"":530,""y"":411,""dx"":39,""dy"":130,""t"":1942},{""x"":489,""y"":396,""dx"":-2,""dy"":115,""t"":1976},{""x"":489,""y"":386,""dx"":-2,""dy"":105,""t"":2010},{""x"":437,""y"":379,""dx"":-54,""dy"":98,""t"":2043},{""x"":396,""y"":390,""dx"":-95,""dy"":109,""t"":2077},{""x"":383,""y"":382,""dx"":-108,""dy"":101,""t"":2111},{""x"":386,""y"":439,""dx"":-105,""dy"":158,""t"":2146},{""x"":411,""y"":463,""dx"":-80,""dy"":182,""t"":2180},{""x"":401,""y"":452,""dx"":-90,""dy"":171,""t"":2214},{""x"":428,""y"":435,""dx"":-63,""dy"":154,""t"":2248},{""x"":413,""y"":441,""dx"":-78,""dy"":160,""t"":2282},{""x"":407,""y"":450,""dx"":-84,""dy"":169,""t"":2316},{""x"":429,""y"":404,""dx"":-62,""dy"":123,""t"":2350},{""x"":450,""y"":410,""dx"":-41,""dy"":129,""t"":2384},{""x"":444,""y"":337,""dx"":-47,""dy"":56,""t"":2417},{""x"":457,""y"":306,""dx"":-34,""dy"":25,""t"":2452},{""x"":472,""y"":319,""dx"":-19,""dy"":38,""t"":2486},{""x"":436,""y"":346,""dx"":-55,""dy"":65,""t"":2520},{""x"":428,""y"":338,""dx"":-63,""dy"":57,""t"":2554},{""x"":382,""y"":286,""dx"":-109,""dy"":5,""t"":2588},{""x"":369,""y"":291,""dx"":-122,""dy"":10,""t"":2621},{""x"":391,""y"":284,""dx"":-100,""dy"":3,""t"":2656},{""x"":384,""y"":280,""dx"":-107,""dy"":-1,""t"":2691},{""x"":362,""y"":295,""dx"":-129,""dy"":14,""t"":2725},{""x"":367,""y"":295,""dx"":-124,""dy"":14,""t"":2758},{""x"":342,""y"":292,""dx"":-149,""dy"":11,""t"":2791},{""x"":321,""y"":267,""dx"":-170,""dy"":-14,""t"":2826},{""x"":348,""y"":316,""dx"":-143,""dy"":35,""t"":2860},{""x"":366,""y"":299,""dx"":-125,""dy"":18,""t"":2894},{""x"":344,""y"":293,""dx"":-147,""dy"":12,""t"":2927},{""x"":362,""y"":305,""dx"":-129,""dy"":24,""t"":2961}],[{""x"":1724,""y"":392,""dx"":273,""dy"":111,""t"":4015},{""x"":1713,""y"":404,""dx"":262,""dy"":123,""t"":4050},{""x"":1715,""y"":408,""dx"":264,""dy"":127,""t"":4084},{""x"":1727,""y"":433,""dx"":276,""dy"":152,""t"":4118},{""x"":1683,""y"":438,""dx"":232,""dy"":157,""t"":4152},{""x"":1679,""y"":472,""dx"":228,""dy"":191,""t"":4186},{""x"":1658,""y"":468,""dx"":207,""dy"":187,""t"":4220},{""x"":1637,""y"":442,""dx"":186,""dy"":161,""t"":4253},{""x"":1615,""y"":435,""dx"":164,""dy"":154,""t"":4289},{""x"":1574,""y"":404,""dx"":123,""dy"":123,""t"":4321},{""x"":1583,""y"":395,""dx"":132,""dy"":114,""t"":4356},{""x"":1554,""y"":338,""dx"":103,""dy"":57,""t"":4390},{""x"":1540,""y"":290,""dx"":89,""dy"":9,""t"":4424},{""x"":1523,""y"":278,""dx"":72,""dy"":-3,""t"":4458},{""x"":1510,""y"":245,""dx"":59,""dy"":-36,""t"":4491},{""x"":1548,""y"":277,""dx"":97,""dy"":-4,""t"":4526},{""x"":1554,""y"":292,""dx"":103,""dy"":11,""t"":4560},{""x"":1573,""y"":325,""dx"":122,""dy"":44,""t"":4593},{""x"":1588,""y"":360,""dx"":137,""dy"":79,""t"":4627},{""x"":1589,""y"":368,""dx"":138,""dy"":87,""t"":4663},{""x"":1609,""y"":353,""dx"":158,""dy"":72,""t"":4695},{""x"":1606,""y"":355,""dx"":155,""dy"":74,""t"":4730},{""x"":1615,""y"":364,""dx"":164,""dy"":83,""t"":4764},{""x"":1634,""y"":364,""dx"":183,""dy"":83,""t"":4798},{""x"":1625,""y"":361,""dx"":174,""dy"":80,""t"":4832},{""x"":1603,""y"":363,""dx"":152,""dy"":82,""t"":4865},{""x"":1619,""y"":372,""dx"":168,""dy"":91,""t"":4899},{""x"":1594,""y"":388,""dx"":143,""dy"":107,""t"":4934},{""x"":1592,""y"":375,""dx"":141,""dy"":94,""t"":4967},{""x"":1590,""y"":363,""dx"":139,""dy"":82,""t"":5000},{""x"":1575,""y"":366,""dx"":124,""dy"":85,""t"":5036},{""x"":1569,""y"":356,""dx"":118,""dy"":75,""t"":5070},{""x"":1557,""y"":366,""dx"":106,""dy"":85,""t"":5104},{""x"":1564,""y"":359,""dx"":113,""dy"":78,""t"":5137},{""x"":1583,""y"":383,""dx"":132,""dy"":102,""t"":5172},{""x"":1568,""y"":361,""dx"":117,""dy"":80,""t"":5206},{""x"":1553,""y"":364,""dx"":102,""dy"":83,""t"":5240},{""x"":1522,""y"":341,""dx"":71,""dy"":60,""t"":5274},{""x"":1536,""y"":361,""dx"":85,""dy"":80,""t"":5308},{""x"":1526,""y"":372,""dx"":75,""dy"":91,""t"":5341},{""x"":1549,""y"":374,""dx"":98,""dy"":93,""t"":5376},{""x"":1554,""y"":398,""dx"":103,""dy"":117,""t"":5410},{""x"":1554,""y"":393,""dx"":103,""dy"":112,""t"":5444},{""x"":1533,""y"":364,""dx"":82,""dy"":83,""t"":5478},{""x"":1550,""y"":383,""dx"":99,""dy"":102,""t"":5511},{""x"":1554,""y"":376,""dx"":103,""dy"":95,""t"":5546},{""x"":1547,""y"":348,""dx"":96,""dy"":67,""t"":5579},{""x"":1552,""y"":341,""dx"":101,""dy"":60,""t"":5614},{""x"":1543,""y"":340,""dx"":92,""dy"":59,""t"":5648},{""x"":1532,""y"":318,""dx"":81,""dy"":37,""t"":5681},{""x"":1521,""y"":319,""dx"":70,""dy"":38,""t"":5716},{""x"":1490,""y"":301,""dx"":39,""dy"":20,""t"":5750},{""x"":1459,""y"":279,""dx"":8,""dy"":-2,""t"":5784},{""x"":1474,""y"":299,""dx"":23,""dy"":18,""t"":5817},{""x"":1450,""y"":295,""dx"":-1,""dy"":14,""t"":5852},{""x"":1464,""y"":310,""dx"":13,""dy"":29,""t"":5886},{""x"":1459,""y"":320,""dx"":8,""dy"":39,""t"":5920},{""x"":1459,""y"":296,""dx"":8,""dy"":15,""t"":5953},{""x"":1444,""y"":292,""dx"":-7,""dy"":11,""t"":5987}],[{""x"":1050,""y"":623,""dx"":79,""dy"":72,""t"":7008},{""x"":1046,""y"":614,""dx"":75,""dy"":63,""t"":7041},{""x"":1069,""y"":625,""dx"":98,""dy"":74,""t"":7076},{""x"":1041,""y"":622,""dx"":70,""dy"":71,""t"":7110},{""x"":1066,""y"":632,""dx"":95,""dy"":81,""t"":7143},{""x"":1077,""y"":631,""dx"":106,""dy"":80,""t"":7177},{""x"":1084,""y"":623,""dx"":113,""dy"":72,""t"":7211},{""x"":1073,""y"":604,""dx"":102,""dy"":53,""t"":7246},{""x"":1096,""y"":619,""dx"":125,""dy"":68,""t"":7279},{""x"":1092,""y"":617,""dx"":121,""dy"":66,""t"":7314},{""x"":1116,""y"":641,""dx"":145,""dy"":90,""t"":7348},{""x"":1141,""y"":659,""dx"":170,""dy"":108,""t"":7382},{""x"":1166,""y"":668,""dx"":195,""dy"":117,""t"":7416},{""x"":1175,""y"":676,""dx"":204,""dy"":125,""t"":7450},{""x"":1173,""y"":673,""dx"":202,""dy"":122,""t"":7484},{""x"":1158,""y"":665,""dx"":187,""dy"":114,""t"":7517},{""x"":1125,""y"":657,""dx"":154,""dy"":106,""t"":7552},{""x"":1113,""y"":641,""dx"":142,""dy"":90,""t"":7586},{""x"":1108,""y"":634,""dx"":137,""dy"":83,""t"":7620},{""x"":1085,""y"":627,""dx"":114,""dy"":76,""t"":7653},{""x"":1088,""y"":637,""dx"":117,""dy"":86,""t"":7688},{""x"":1093,""y"":642,""dx"":122,""dy"":91,""t"":7722},{""x"":1090,""y"":652,""dx"":119,""dy"":101,""t"":7756},{""x"":1099,""y"":658,""dx"":128,""dy"":107,""t"":7789},{""x"":1108,""y"":648,""dx"":137,""dy"":97,""t"":7823},{""x"":1054,""y"":609,""dx"":83,""dy"":58,""t"":7859},{""x"":1083,""y"":621,""dx"":112,""dy"":70,""t"":7892},{""x"":1082,""y"":612,""dx"":111,""dy"":61,""t"":7926},{""x"":1079,""y"":603,""dx"":108,""dy"":52,""t"":7960},{""x"":1070,""y"":610,""dx"":99,""dy"":59,""t"":7994},{""x"":1084,""y"":607,""dx"":113,""dy"":56,""t"":8027},{""x"":1068,""y"":604,""dx"":97,""dy"":53,""t"":8061},{""x"":1049,""y"":595,""dx"":78,""dy"":44,""t"":8095},{""x"":994,""y"":556,""dx"":23,""dy"":5,""t"":8129},{""x"":985,""y"":530,""dx"":14,""dy"":-21,""t"":8164},{""x"":992,""y"":553,""dx"":21,""dy"":2,""t"":8198},{""x"":991,""y"":570,""dx"":20,""dy"":19,""t"":8232},{""x"":1003,""y"":595,""dx"":32,""dy"":44,""t"":8265},{""x"":1017,""y"":615,""dx"":46,""dy"":64,""t"":8300},{""x"":995,""y"":599,""dx"":24,""dy"":48,""t"":8333},{""x"":1002,""y"":602,""dx"":31,""dy"":51,""t"":8368},{""x"":1010,""y"":576,""dx"":39,""dy"":25,""t"":8401},{""x"":1034,""y"":561,""dx"":63,""dy"":10,""t"":8436},{""x"":1032,""y"":536,""dx"":61,""dy"":-15,""t"":8470},{""x"":1024,""y"":533,""dx"":53,""dy"":-18,""t"":8503},{""x"":1008,""y"":529,""dx"":37,""dy"":-22,""t"":8565},{""x"":994,""y"":527,""dx"":23,""dy"":-24,""t"":8575},{""x"":980,""y"":524,""dx"":9,""dy"":-27,""t"":8606},{""x"":961,""y"":514,""dx"":-10,""dy"":-37,""t"":8640},{""x"":940,""y"":502,""dx"":-31,""dy"":-49,""t"":8673},{""x"":935,""y"":502,""dx"":-36,""dy"":-49,""t"":8708},{""x"":946,""y"":509,""dx"":-25,""dy"":-42,""t"":8742},{""x"":967,""y"":533,""dx"":-4,""dy"":-18,""t"":8777},{""x"":975,""y"":558,""dx"":4,""dy"":7,""t"":8810},{""x"":984,""y"":565,""dx"":13,""dy"":14,""t"":8844},{""x"":997,""y"":578,""dx"":26,""dy"":27,""t"":8877},{""x"":1002,""y"":572,""dx"":31,""dy"":21,""t"":8912},{""x"":978,""y"":539,""dx"":7,""dy"":-12,""t"":8947},{""x"":976,""y"":554,""dx"":5,""dy"":3,""t"":8981}],[{""x"":522,""y"":743,""dx"":31,""dy"":-78,""t"":10033},{""x"":530,""y"":735,""dx"":39,""dy"":-86,""t"":10068},{""x"":533,""y"":733,""dx"":42,""dy"":-88,""t"":10102},{""x"":535,""y"":730,""dx"":44,""dy"":-91,""t"":10133},{""x"":547,""y"":728,""dx"":56,""dy"":-93,""t"":10170},{""x"":554,""y"":721,""dx"":63,""dy"":-100,""t"":10204},{""x"":546,""y"":728,""dx"":55,""dy"":-93,""t"":10238},{""x"":535,""y"":727,""dx"":44,""dy"":-94,""t"":10271},{""x"":531,""y"":722,""dx"":40,""dy"":-99,""t"":10305},{""x"":531,""y"":722,""dx"":40,""dy"":-99,""t"":10340},{""x"":529,""y"":710,""dx"":38,""dy"":-111,""t"":10374},{""x"":523,""y"":694,""dx"":32,""dy"":-127,""t"":10408},{""x"":518,""y"":694,""dx"":27,""dy"":-127,""t"":10442},{""x"":519,""y"":694,""dx"":28,""dy"":-127,""t"":10476},{""x"":515,""y"":689,""dx"":24,""dy"":-132,""t"":10509},{""x"":512,""y"":685,""dx"":21,""dy"":-136,""t"":10542},{""x"":482,""y"":661,""dx"":-9,""dy"":-160,""t"":10577},{""x"":490,""y"":678,""dx"":-1,""dy"":-143,""t"":10613},{""x"":475,""y"":668,""dx"":-16,""dy"":-153,""t"":10647},{""x"":458,""y"":650,""dx"":-33,""dy"":-171,""t"":10681},{""x"":475,""y"":649,""dx"":-16,""dy"":-172,""t"":10713},{""x"":447,""y"":640,""dx"":-44,""dy"":-181,""t"":10747},{""x"":455,""y"":686,""dx"":-36,""dy"":-135,""t"":10782},{""x"":464,""y"":672,""dx"":-27,""dy"":-149,""t"":10816},{""x"":482,""y"":667,""dx"":-9,""dy"":-154,""t"":10850},{""x"":487,""y"":662,""dx"":-4,""dy"":-159,""t"":10884},{""x"":486,""y"":660,""dx"":-5,""dy"":-161,""t"":10918},{""x"":482,""y"":665,""dx"":-9,""dy"":-156,""t"":10952},{""x"":471,""y"":695,""dx"":-20,""dy"":-126,""t"":10985},{""x"":492,""y"":767,""dx"":1,""dy"":-54,""t"":11019},{""x"":476,""y"":760,""dx"":-15,""dy"":-61,""t"":11054},{""x"":506,""y"":764,""dx"":15,""dy"":-57,""t"":11088},{""x"":579,""y"":747,""dx"":88,""dy"":-74,""t"":11121},{""x"":620,""y"":691,""dx"":129,""dy"":-130,""t"":11156},{""x"":606,""y"":633,""dx"":115,""dy"":-188,""t"":11190},{""x"":638,""y"":648,""dx"":147,""dy"":-173,""t"":11224},{""x"":592,""y"":642,""dx"":101,""dy"":-179,""t"":11258},{""x"":540,""y"":620,""dx"":49,""dy"":-201,""t"":11291},{""x"":521,""y"":645,""dx"":30,""dy"":-176,""t"":11325},{""x"":452,""y"":669,""dx"":-39,""dy"":-152,""t"":11360},{""x"":396,""y"":678,""dx"":-95,""dy"":-143,""t"":11394},{""x"":354,""y"":699,""dx"":-137,""dy"":-122,""t"":11427},{""x"":332,""y"":711,""dx"":-159,""dy"":-110,""t"":11461},{""x"":342,""y"":736,""dx"":-149,""dy"":-85,""t"":11496},{""x"":371,""y"":765,""dx"":-120,""dy"":-56,""t"":11530},{""x"":384,""y"":793,""dx"":-107,""dy"":-28,""t"":11565},{""x"":386,""y"":822,""dx"":-105,""dy"":1,""t"":11597},{""x"":389,""y"":830,""dx"":-102,""dy"":9,""t"":11632},{""x"":384,""y"":833,""dx"":-107,""dy"":12,""t"":11665},{""x"":397,""y"":844,""dx"":-94,""dy"":23,""t"":11700},{""x"":408,""y"":853,""dx"":-83,""dy"":32,""t"":11732},{""x"":426,""y"":861,""dx"":-65,""dy"":40,""t"":11768},{""x"":412,""y"":859,""dx"":-79,""dy"":38,""t"":11802},{""x"":423,""y"":863,""dx"":-68,""dy"":42,""t"":11836},{""x"":402,""y"":853,""dx"":-89,""dy"":32,""t"":11870},{""x"":400,""y"":837,""dx"":-91,""dy"":16,""t"":11904},{""x"":426,""y"":836,""dx"":-65,""dy"":15,""t"":11937},{""x"":422,""y"":825,""dx"":-69,""dy"":4,""t"":11972},{""x"":397,""y"":818,""dx"":-94,""dy"":-3,""t"":12005}],[{""x"":1376,""y"":826,""dx"":-75,""dy"":5,""t"":13025},{""x"":1368,""y"":826,""dx"":-83,""dy"":5,""t"":13060},{""x"":1370,""y"":827,""dx"":-81,""dy"":6,""t"":13093},{""x"":1367,""y"":841,""dx"":-84,""dy"":20,""t"":13127},{""x"":1400,""y"":835,""dx"":-51,""dy"":14,""t"":13162},{""x"":1416,""y"":825,""dx"":-35,""dy"":4,""t"":13195},{""x"":1387,""y"":834,""dx"":-64,""dy"":13,""t"":13230},{""x"":1374,""y"":840,""dx"":-77,""dy"":19,""t"":13264},{""x"":1358,""y"":824,""dx"":-93,""dy"":3,""t"":13297},{""x"":1344,""y"":810,""dx"":-107,""dy"":-11,""t"":13330},{""x"":1370,""y"":803,""dx"":-81,""dy"":-18,""t"":13366},{""x"":1405,""y"":802,""dx"":-46,""dy"":-19,""t"":13401},{""x"":1425,""y"":796,""dx"":-26,""dy"":-25,""t"":13434},{""x"":1398,""y"":789,""dx"":-53,""dy"":-32,""t"":13467},{""x"":1388,""y"":779,""dx"":-63,""dy"":-42,""t"":13502},{""x"":1388,""y"":786,""dx"":-63,""dy"":-35,""t"":13535},{""x"":1379,""y"":798,""dx"":-72,""dy"":-23,""t"":13569},{""x"":1406,""y"":812,""dx"":-45,""dy"":-9,""t"":13604},{""x"":1386,""y"":831,""dx"":-65,""dy"":10,""t"":13638},{""x"":1386,""y"":827,""dx"":-65,""dy"":6,""t"":13671},{""x"":1386,""y"":823,""dx"":-65,""dy"":2,""t"":13704},{""x"":1362,""y"":836,""dx"":-89,""dy"":15,""t"":13740},{""x"":1344,""y"":839,""dx"":-107,""dy"":18,""t"":13773},{""x"":1317,""y"":840,""dx"":-134,""dy"":19,""t"":13808},{""x"":1323,""y"":849,""dx"":-128,""dy"":28,""t"":13841},{""x"":1325,""y"":850,""dx"":-126,""dy"":29,""t"":13876},{""x"":1329,""y"":849,""dx"":-122,""dy"":28,""t"":13910},{""x"":1319,""y"":864,""dx"":-132,""dy"":43,""t"":13944},{""x"":1311,""y"":854,""dx"":-140,""dy"":33,""t"":13978},{""x"":1325,""y"":873,""dx"":-126,""dy"":52,""t"":14011},{""x"":1310,""y"":858,""dx"":-141,""dy"":37,""t"":14047},{""x"":1303,""y"":860,""dx"":-148,""dy"":39,""t"":14080},{""x"":1298,""y"":860,""dx"":-153,""dy"":39,""t"":14111},{""x"":1333,""y"":863,""dx"":-118,""dy"":42,""t"":14148},{""x"":1355,""y"":854,""dx"":-96,""dy"":33,""t"":14182},{""x"":1323,""y"":835,""dx"":-128,""dy"":14,""t"":14216},{""x"":1319,""y"":825,""dx"":-132,""dy"":4,""t"":14250},{""x"":1324,""y"":831,""dx"":-127,""dy"":10,""t"":14284},{""x"":1312,""y"":845,""dx"":-139,""dy"":24,""t"":14318},{""x"":1301,""y"":845,""dx"":-150,""dy"":24,""t"":14352},{""x"":1309,""y"":851,""dx"":-142,""dy"":30,""t"":14385},{""x"":1307,""y"":860,""dx"":-144,""dy"":39,""t"":14419},{""x"":1305,""y"":848,""dx"":-146,""dy"":27,""t"":14454},{""x"":1323,""y"":848,""dx"":-128,""dy"":27,""t"":14487},{""x"":1312,""y"":792,""dx"":-139,""dy"":-29,""t"":14522},{""x"":1317,""y"":752,""dx"":-134,""dy"":-69,""t"":14556},{""x"":1308,""y"":760,""dx"":-143,""dy"":-61,""t"":14589},{""x"":1335,""y"":796,""dx"":-116,""dy"":-25,""t"":14623},{""x"":1313,""y"":783,""dx"":-138,""dy"":-38,""t"":14659},{""x"":1324,""y"":804,""dx"":-127,""dy"":-17,""t"":14692},{""x"":1314,""y"":788,""dx"":-137,""dy"":-33,""t"":14725},{""x"":1298,""y"":793,""dx"":-153,""dy"":-28,""t"":14760},{""x"":1300,""y"":806,""dx"":-151,""dy"":-15,""t"":14794},{""x"":1298,""y"":783,""dx"":-153,""dy"":-38,""t"":14827},{""x"":1292,""y"":737,""dx"":-159,""dy"":-84,""t"":14861},{""x"":1298,""y"":758,""dx"":-153,""dy"":-63,""t"":14895},{""x"":1310,""y"":748,""dx"":-141,""dy"":-73,""t"":14930},{""x"":1302,""y"":761,""dx"":-149,""dy"":-60,""t"":14963},{""x"":1313,""y"":745,""dx"":-138,""dy"":-76,""t"":14997},{""x"":1301,""y"":754,""dx"":-150,""dy"":-67,""t"":15031}]]","[83.05084745762711,83.05084745762711,91.52542372881356,93.22033898305084,100]","[{""x"":-36.66101694915254,""y"":126.69491525423729,""r"":86.44762019314538},{""x"":118.7457627118644,""y"":76.57627118644068,""r"":46.062302462315614},{""x"":76.84745762711864,""y"":45.28813559322034,""r"":62.631457843759215},{""x"":-14.610169491525424,""y"":-92.01694915254237,""r"":78.01966104346005},{""x"":-111.18333333333334,""y"":-3.816666666666667,""r"":69.769978372474}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","78748","0.0-6.0-0.0","","","","","423"," ","","<p>识别实验（两个刺激物）：每个试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个两个项目的阵列。</p> <p>实验要求：记忆单个项目，根据其<b>形状（该条件下，颜色为黑色）</b>或者<b>颜色（该条件下，形状为圆且颜色不为黑）</b>，忽略其拓扑特征，在多个项目阵列中快速找到，通过数字键盘的 ""4"",""6"" 响应，不记得或者不存在选择""5"" 。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","79524","0.0-6.0-1.0","","","","","268"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","80537","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","17","80649","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","18","82587","0.0-6.0-2.0-2.0","","","","","429","6","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":906,""y"":473,""t"":4},{""x"":930,""y"":426,""t"":43},{""x"":945,""y"":395,""t"":73},{""x"":973,""y"":388,""t"":104},{""x"":991,""y"":376,""t"":156},{""x"":963,""y"":376,""t"":181},{""x"":998,""y"":356,""t"":210},{""x"":1001,""y"":386,""t"":242},{""x"":992,""y"":396,""t"":286},{""x"":1060,""y"":454,""t"":312},{""x"":1030,""y"":393,""t"":345},{""x"":1097,""y"":447,""t"":388}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","19","83608","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","20","83719","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","21","85688","0.0-6.0-2.0-2.1","","","","","462","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1077,""y"":484,""t"":3},{""x"":1047,""y"":486,""t"":48},{""x"":1032,""y"":511,""t"":78},{""x"":1045,""y"":497,""t"":106},{""x"":1053,""y"":514,""t"":146},{""x"":1030,""y"":464,""t"":174},{""x"":1024,""y"":502,""t"":225},{""x"":1040,""y"":486,""t"":243},{""x"":1031,""y"":519,""t"":276},{""x"":919,""y"":503,""t"":325},{""x"":875,""y"":496,""t"":345},{""x"":787,""y"":493,""t"":385},{""x"":797,""y"":500,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","22","86713","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","86823","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
