"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","132","212862","0.0-6.0-4.0-2.1","","","","","384","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":847,""y"":382,""t"":4},{""x"":874,""y"":363,""t"":47},{""x"":869,""y"":356,""t"":79},{""x"":874,""y"":363,""t"":109},{""x"":874,""y"":369,""t"":140},{""x"":912,""y"":369,""t"":180},{""x"":939,""y"":370,""t"":209},{""x"":971,""y"":376,""t"":241},{""x"":977,""y"":377,""t"":289},{""x"":1019,""y"":381,""t"":320},{""x"":1033,""y"":389,""t"":349}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","213880","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","134","213989","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","135","215958","0.0-6.0-4.0-2.2","","","","","440","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1036,""y"":410,""t"":5},{""x"":1006,""y"":426,""t"":39},{""x"":972,""y"":422,""t"":80},{""x"":931,""y"":427,""t"":108},{""x"":922,""y"":423,""t"":140},{""x"":920,""y"":435,""t"":187},{""x"":918,""y"":445,""t"":215},{""x"":918,""y"":454,""t"":245},{""x"":921,""y"":440,""t"":276},{""x"":923,""y"":430,""t"":314},{""x"":924,""y"":422,""t"":342},{""x"":909,""y"":441,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","136","216975","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","137","217086","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","138","219062","0.0-6.0-4.0-2.3","","","","","464","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":914,""y"":541,""t"":5},{""x"":850,""y"":540,""t"":46},{""x"":795,""y"":537,""t"":77},{""x"":747,""y"":522,""t"":110},{""x"":715,""y"":502,""t"":144},{""x"":684,""y"":482,""t"":175},{""x"":683,""y"":453,""t"":210},{""x"":676,""y"":439,""t"":242},{""x"":732,""y"":427,""t"":277},{""x"":786,""y"":411,""t"":310},{""x"":858,""y"":415,""t"":354},{""x"":858,""y"":390,""t"":381},{""x"":872,""y"":374,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","139","220086","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","140","220195","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","141","222212","0.0-6.0-4.0-2.4","","","","","492","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":948,""y"":440,""t"":4},{""x"":917,""y"":426,""t"":48},{""x"":897,""y"":408,""t"":77},{""x"":964,""y"":463,""t"":107},{""x"":1000,""y"":506,""t"":142},{""x"":1008,""y"":507,""t"":175},{""x"":1000,""y"":512,""t"":221},{""x"":991,""y"":516,""t"":242},{""x"":982,""y"":514,""t"":282},{""x"":943,""y"":489,""t"":311},{""x"":1011,""y"":545,""t"":344},{""x"":959,""y"":530,""t"":385},{""x"":962,""y"":533,""t"":411},{""x"":893,""y"":524,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","142","223239","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","143","223351","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","144","225327","0.0-6.0-4.0-2.5","","","","","457","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":834,""y"":481,""t"":3},{""x"":825,""y"":452,""t"":40},{""x"":845,""y"":436,""t"":72},{""x"":855,""y"":433,""t"":108},{""x"":864,""y"":431,""t"":138},{""x"":875,""y"":417,""t"":178},{""x"":884,""y"":406,""t"":207},{""x"":897,""y"":413,""t"":242},{""x"":884,""y"":397,""t"":279},{""x"":898,""y"":391,""t"":311},{""x"":966,""y"":491,""t"":356},{""x"":1084,""y"":631,""t"":385},{""x"":1162,""y"":749,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","145","226343","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","146","226453","0.0-6.0-4.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","147","228463","0.0-6.0-4.0-2.6","","","","","493","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1094,""y"":758,""t"":5},{""x"":1025,""y"":652,""t"":46},{""x"":968,""y"":567,""t"":77},{""x"":901,""y"":495,""t"":106},{""x"":828,""y"":443,""t"":153},{""x"":790,""y"":395,""t"":183},{""x"":769,""y"":366,""t"":209},{""x"":759,""y"":327,""t"":243},{""x"":727,""y"":308,""t"":278},{""x"":766,""y"":305,""t"":310},{""x"":825,""y"":326,""t"":344},{""x"":877,""y"":352,""t"":388},{""x"":980,""y"":506,""t"":416},{""x"":1070,""y"":654,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","148","229491","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","149","229601","0.0-6.0-4.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","150","231601","0.0-6.0-4.0-2.7","","","","","474","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1179,""y"":673,""t"":4},{""x"":1170,""y"":595,""t"":40},{""x"":1117,""y"":532,""t"":73},{""x"":1062,""y"":474,""t"":110},{""x"":1016,""y"":408,""t"":139},{""x"":984,""y"":358,""t"":179},{""x"":967,""y"":337,""t"":209},{""x"":971,""y"":323,""t"":251},{""x"":966,""y"":320,""t"":283},{""x"":960,""y"":328,""t"":313},{""x"":881,""y"":292,""t"":344},{""x"":852,""y"":311,""t"":386},{""x"":816,""y"":322,""t"":413},{""x"":818,""y"":323,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","151","232615","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","152","232727","0.0-6.0-4.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","153","234991","0.0-6.0-4.0-2.8","","","","","751","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":822,""y"":310,""t"":5},{""x"":816,""y"":318,""t"":38},{""x"":850,""y"":333,""t"":73},{""x"":814,""y"":344,""t"":106},{""x"":820,""y"":328,""t"":154},{""x"":832,""y"":314,""t"":173},{""x"":862,""y"":334,""t"":216},{""x"":873,""y"":350,""t"":245},{""x"":882,""y"":363,""t"":274},{""x"":920,""y"":408,""t"":313},{""x"":952,""y"":447,""t"":341},{""x"":952,""y"":485,""t"":378},{""x"":939,""y"":540,""t"":419},{""x"":1016,""y"":683,""t"":447},{""x"":1042,""y"":819,""t"":480},{""x"":1105,""y"":914,""t"":528},{""x"":1142,""y"":983,""t"":559},{""x"":1155,""y"":1019,""t"":588},{""x"":1146,""y"":1018,""t"":618},{""x"":1141,""y"":1003,""t"":649},{""x"":1131,""y"":943,""t"":698},{""x"":1107,""y"":887,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","154","236007","0.0-6.0-4.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","155","236116","0.0-6.0-4.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","156","238374","0.0-6.0-4.0-2.9","","","","","748","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1185,""y"":945,""t"":4},{""x"":1178,""y"":995,""t"":46},{""x"":1231,""y"":979,""t"":78},{""x"":1203,""y"":942,""t"":108},{""x"":1160,""y"":829,""t"":140},{""x"":1121,""y"":756,""t"":187},{""x"":1077,""y"":663,""t"":215},{""x"":1037,""y"":592,""t"":243},{""x"":1005,""y"":529,""t"":275},{""x"":974,""y"":480,""t"":313},{""x"":906,""y"":441,""t"":343},{""x"":882,""y"":446,""t"":382},{""x"":864,""y"":454,""t"":410},{""x"":846,""y"":430,""t"":452},{""x"":806,""y"":450,""t"":481},{""x"":787,""y"":467,""t"":513},{""x"":797,""y"":439,""t"":559},{""x"":808,""y"":416,""t"":584},{""x"":842,""y"":431,""t"":616},{""x"":902,""y"":432,""t"":653},{""x"":947,""y"":436,""t"":684},{""x"":1018,""y"":470,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","157","239390","0.0-6.0-4.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","158","239498","0.0-6.0-4.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","159","241835","0.0-6.0-4.0-2.10","","","","","825","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1031,""y"":567,""t"":5},{""x"":1039,""y"":650,""t"":42},{""x"":1109,""y"":779,""t"":72},{""x"":1163,""y"":870,""t"":107},{""x"":1222,""y"":885,""t"":153},{""x"":1213,""y"":843,""t"":181},{""x"":1166,""y"":797,""t"":209},{""x"":1117,""y"":741,""t"":244},{""x"":1090,""y"":705,""t"":277},{""x"":1046,""y"":678,""t"":312},{""x"":1026,""y"":640,""t"":345},{""x"":1059,""y"":594,""t"":387},{""x"":1051,""y"":537,""t"":417},{""x"":1080,""y"":491,""t"":446},{""x"":1077,""y"":448,""t"":495},{""x"":1084,""y"":427,""t"":515},{""x"":1082,""y"":399,""t"":558},{""x"":1055,""y"":381,""t"":587},{""x"":1090,""y"":380,""t"":617},{""x"":1093,""y"":380,""t"":650},{""x"":1129,""y"":384,""t"":684},{""x"":1167,""y"":371,""t"":730},{""x"":1176,""y"":380,""t"":758},{""x"":1222,""y"":392,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","160","242846","0.0-6.0-4.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""5""]","1500","2","color","","","","","",""
