"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","151","144815","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","152","145854","0.0-6.0-2.0-2.46","","","","","521","2","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":959,""y"":513,""t"":4},{""x"":977,""y"":513,""t"":39},{""x"":976,""y"":525,""t"":76},{""x"":986,""y"":532,""t"":106},{""x"":981,""y"":536,""t"":155},{""x"":980,""y"":530,""t"":179},{""x"":973,""y"":528,""t"":207},{""x"":962,""y"":529,""t"":250},{""x"":945,""y"":525,""t"":276},{""x"":943,""y"":532,""t"":313},{""x"":950,""y"":525,""t"":344},{""x"":948,""y"":514,""t"":392},{""x"":941,""y"":502,""t"":416},{""x"":952,""y"":508,""t"":446},{""x"":959,""y"":511,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","153","146870","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","154","146983","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","155","147959","0.0-6.0-2.0-2.47","","","","","458","4","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":974,""y"":543,""t"":4},{""x"":975,""y"":545,""t"":39},{""x"":970,""y"":540,""t"":77},{""x"":960,""y"":542,""t"":104},{""x"":966,""y"":531,""t"":140},{""x"":939,""y"":528,""t"":189},{""x"":941,""y"":530,""t"":212},{""x"":961,""y"":557,""t"":242},{""x"":959,""y"":586,""t"":282},{""x"":965,""y"":579,""t"":310},{""x"":969,""y"":577,""t"":359},{""x"":902,""y"":607,""t"":382},{""x"":824,""y"":619,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","156","148974","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","157","149083","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","158","150087","0.0-6.0-2.0-2.48","","","","","485","5","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":786,""y"":610,""t"":13},{""x"":818,""y"":578,""t"":46},{""x"":844,""y"":555,""t"":73},{""x"":872,""y"":541,""t"":107},{""x"":899,""y"":548,""t"":154},{""x"":917,""y"":545,""t"":181},{""x"":936,""y"":536,""t"":208},{""x"":955,""y"":510,""t"":247},{""x"":974,""y"":488,""t"":276},{""x"":975,""y"":472,""t"":310},{""x"":972,""y"":478,""t"":358},{""x"":987,""y"":484,""t"":383},{""x"":993,""y"":475,""t"":412},{""x"":999,""y"":491,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","159","151111","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","160","151236","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","161","152198","0.0-6.0-2.0-2.49","","","","","443","8","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1009,""y"":559,""t"":5},{""x"":991,""y"":595,""t"":39},{""x"":984,""y"":621,""t"":76},{""x"":991,""y"":610,""t"":106},{""x"":987,""y"":589,""t"":140},{""x"":978,""y"":586,""t"":173},{""x"":964,""y"":581,""t"":216},{""x"":940,""y"":571,""t"":242},{""x"":941,""y"":554,""t"":281},{""x"":942,""y"":546,""t"":310},{""x"":948,""y"":533,""t"":344},{""x"":947,""y"":503,""t"":380},{""x"":940,""y"":497,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","152703","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","155327","0.0-8.0","","","","","2624","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
