"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","106","156232","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","107","156337","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","108","158151","0.0-6.0-2.0-2.30","","","","","1306","4","","[""diamond"",""circle"",""rect"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":732,""y"":693,""t"":3},{""x"":763,""y"":684,""t"":34},{""x"":774,""y"":663,""t"":69},{""x"":778,""y"":633,""t"":103},{""x"":782,""y"":614,""t"":139},{""x"":834,""y"":627,""t"":171},{""x"":880,""y"":645,""t"":205},{""x"":863,""y"":654,""t"":241},{""x"":845,""y"":679,""t"":273},{""x"":913,""y"":665,""t"":315},{""x"":978,""y"":660,""t"":343},{""x"":1041,""y"":664,""t"":379},{""x"":1099,""y"":660,""t"":409},{""x"":1130,""y"":660,""t"":445},{""x"":1155,""y"":663,""t"":491},{""x"":1172,""y"":671,""t"":510},{""x"":1212,""y"":674,""t"":555},{""x"":1273,""y"":715,""t"":581},{""x"":1285,""y"":729,""t"":619},{""x"":1203,""y"":752,""t"":647},{""x"":1138,""y"":764,""t"":685},{""x"":1087,""y"":792,""t"":715},{""x"":1050,""y"":812,""t"":763},{""x"":1017,""y"":844,""t"":782},{""x"":985,""y"":851,""t"":829},{""x"":986,""y"":846,""t"":851},{""x"":1022,""y"":812,""t"":891},{""x"":1066,""y"":801,""t"":918},{""x"":1115,""y"":765,""t"":957},{""x"":1154,""y"":734,""t"":987},{""x"":1193,""y"":726,""t"":1034},{""x"":1189,""y"":715,""t"":1055},{""x"":1102,""y"":701,""t"":1099},{""x"":1027,""y"":701,""t"":1123},{""x"":926,""y"":700,""t"":1161},{""x"":844,""y"":725,""t"":1193},{""x"":777,""y"":746,""t"":1225},{""x"":727,""y"":764,""t"":1273},{""x"":666,""y"":756,""t"":1293}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","109","159174","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","110","159279","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","111","160277","0.0-6.0-2.0-2.31","","","","","492","9","","[""rect"",""hexagram"",""star"",""triangle_1"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":748,""y"":759,""t"":4},{""x"":807,""y"":743,""t"":36},{""x"":826,""y"":706,""t"":70},{""x"":861,""y"":697,""t"":105},{""x"":849,""y"":636,""t"":138},{""x"":894,""y"":653,""t"":172},{""x"":899,""y"":645,""t"":208},{""x"":962,""y"":637,""t"":240},{""x"":962,""y"":624,""t"":274},{""x"":991,""y"":661,""t"":316},{""x"":971,""y"":653,""t"":342},{""x"":1012,""y"":660,""t"":379},{""x"":1057,""y"":629,""t"":412},{""x"":1099,""y"":650,""t"":459},{""x"":1114,""y"":617,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","161296","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","113","161401","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","114","162700","0.0-6.0-2.0-2.32","","","","","791","6","","[""diamond"",""rect"",""circle"",""triangle"",""star_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1082,""y"":620,""t"":1},{""x"":1027,""y"":626,""t"":37},{""x"":1033,""y"":645,""t"":69},{""x"":1021,""y"":640,""t"":103},{""x"":1012,""y"":645,""t"":139},{""x"":990,""y"":641,""t"":171},{""x"":967,""y"":643,""t"":205},{""x"":944,""y"":644,""t"":241},{""x"":954,""y"":665,""t"":273},{""x"":942,""y"":690,""t"":314},{""x"":928,""y"":725,""t"":343},{""x"":987,""y"":745,""t"":378},{""x"":1013,""y"":745,""t"":409},{""x"":1038,""y"":746,""t"":460},{""x"":1059,""y"":741,""t"":477},{""x"":1076,""y"":727,""t"":522},{""x"":1105,""y"":744,""t"":547},{""x"":1157,""y"":748,""t"":586},{""x"":1160,""y"":735,""t"":614},{""x"":1155,""y"":720,""t"":651},{""x"":1200,""y"":719,""t"":681},{""x"":1227,""y"":720,""t"":729},{""x"":1262,""y"":742,""t"":751}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","115","163725","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","116","163830","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","117","165168","0.0-6.0-2.0-2.33","","","","","831","4","","[""hexagram_1"",""circle"",""triangle"",""rect"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1218,""y"":728,""t"":1},{""x"":1198,""y"":718,""t"":35},{""x"":1171,""y"":684,""t"":72},{""x"":1159,""y"":671,""t"":103},{""x"":1152,""y"":665,""t"":136},{""x"":1162,""y"":650,""t"":172},{""x"":1129,""y"":631,""t"":207},{""x"":1122,""y"":628,""t"":239},{""x"":1045,""y"":614,""t"":273},{""x"":1045,""y"":618,""t"":316},{""x"":1007,""y"":622,""t"":341},{""x"":947,""y"":623,""t"":378},{""x"":882,""y"":630,""t"":411},{""x"":847,""y"":618,""t"":457},{""x"":810,""y"":627,""t"":477},{""x"":785,""y"":629,""t"":523},{""x"":766,""y"":643,""t"":545},{""x"":719,""y"":689,""t"":584},{""x"":816,""y"":713,""t"":615},{""x"":905,""y"":703,""t"":648},{""x"":1017,""y"":722,""t"":697},{""x"":1095,""y"":718,""t"":717},{""x"":1095,""y"":747,""t"":760},{""x"":1048,""y"":718,""t"":783}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","118","166183","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","119","166289","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","120","168014","0.0-6.0-2.0-2.34","","","","","1218","3","","[""triangle"",""rect"",""star"",""circle"",""hexagram_1"",""diamond""]","","","","","","","","","","","","","[{""x"":994,""y"":715,""t"":1},{""x"":966,""y"":704,""t"":36},{""x"":948,""y"":697,""t"":68},{""x"":931,""y"":670,""t"":106},{""x"":908,""y"":661,""t"":137},{""x"":928,""y"":649,""t"":170},{""x"":938,""y"":634,""t"":205},{""x"":910,""y"":638,""t"":241},{""x"":937,""y"":654,""t"":273},{""x"":949,""y"":664,""t"":315},{""x"":977,""y"":668,""t"":343},{""x"":1025,""y"":682,""t"":378},{""x"":997,""y"":712,""t"":409},{""x"":961,""y"":705,""t"":460},{""x"":928,""y"":721,""t"":476},{""x"":902,""y"":713,""t"":522},{""x"":883,""y"":710,""t"":545},{""x"":872,""y"":730,""t"":588},{""x"":849,""y"":703,""t"":613},{""x"":858,""y"":697,""t"":650},{""x"":843,""y"":692,""t"":683},{""x"":852,""y"":729,""t"":731},{""x"":843,""y"":743,""t"":750},{""x"":877,""y"":757,""t"":796},{""x"":971,""y"":749,""t"":817},{""x"":1072,""y"":755,""t"":858},{""x"":1115,""y"":745,""t"":887},{""x"":1160,""y"":751,""t"":922},{""x"":1199,""y"":748,""t"":953},{""x"":1243,""y"":750,""t"":1004},{""x"":1266,""y"":742,""t"":1021},{""x"":1293,""y"":713,""t"":1066},{""x"":1272,""y"":723,""t"":1091},{""x"":1250,""y"":736,""t"":1130},{""x"":1230,""y"":738,""t"":1157},{""x"":1209,""y"":737,""t"":1196}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","3","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","121","169028","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","122","169134","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","123","170389","0.0-6.0-2.0-2.35","","","","","748","3","","[""triangle"",""circle"",""hexagram"",""rect"",""diamond"",""star_1""]","","","","","","","","","","","","","[{""x"":1142,""y"":705,""t"":1},{""x"":1106,""y"":685,""t"":35},{""x"":1039,""y"":660,""t"":69},{""x"":1021,""y"":656,""t"":105},{""x"":969,""y"":633,""t"":137},{""x"":932,""y"":622,""t"":171},{""x"":916,""y"":616,""t"":207},{""x"":899,""y"":610,""t"":239},{""x"":868,""y"":614,""t"":273},{""x"":829,""y"":612,""t"":317},{""x"":765,""y"":594,""t"":341},{""x"":715,""y"":587,""t"":379},{""x"":668,""y"":592,""t"":411},{""x"":665,""y"":600,""t"":443},{""x"":759,""y"":649,""t"":491},{""x"":830,""y"":675,""t"":511},{""x"":917,""y"":715,""t"":557},{""x"":986,""y"":739,""t"":579},{""x"":1038,""y"":749,""t"":619},{""x"":1101,""y"":716,""t"":649},{""x"":1153,""y"":713,""t"":683},{""x"":1191,""y"":695,""t"":716}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","124","171412","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","125","171518","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","126","172542","0.0-6.0-2.0-2.36","","","","","516","6","","[""diamond"",""rect"",""triangle"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":1207,""y"":693,""t"":3},{""x"":1216,""y"":711,""t"":35},{""x"":1234,""y"":707,""t"":69},{""x"":1217,""y"":706,""t"":106},{""x"":1156,""y"":704,""t"":137},{""x"":1149,""y"":704,""t"":172},{""x"":1097,""y"":703,""t"":205},{""x"":1103,""y"":709,""t"":241},{""x"":1065,""y"":718,""t"":273},{""x"":1092,""y"":740,""t"":315},{""x"":1137,""y"":721,""t"":343},{""x"":1169,""y"":701,""t"":379},{""x"":1192,""y"":696,""t"":409},{""x"":1221,""y"":693,""t"":443},{""x"":1240,""y"":695,""t"":493}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","127","173552","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","128","173657","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""4"",""7"",""3"",""9"",""7"",""1"",""4"",""6"",""9"",""4"",""9"",""4"",""9"",""7"",""9"",""3"",""9"",""1"",""1"",""7"",""7"",""1"",""6"",""4"",""6"",""6"",""7"",""4"",""4"",""9"",""6"",""4"",""3"",""3"",""6"",""3"",""3"",""1"",""9"",""1"",""1"",""7"",""4"",""3"",""1"",""6"",""7"",""6"",""1"",""9"",""1"",""3"",""6"",""4"",""7"",""3"",""1"",""3"",""9"",""7"",""3"",""7"",""4"",""6"",""7"",""3"",""1"",""4"",""6"",""9""]","500","shape","6","","","","","",""
