"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","171","289769","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","172","289893","0.0-6.0-2.0-1.50","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","173","291358","0.0-6.0-2.0-2.50","","","","","949","9","","[""circle"",""rect"",""hexagram_1"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":861,""y"":286,""t"":4},{""x"":883,""y"":339,""t"":38},{""x"":919,""y"":383,""t"":79},{""x"":937,""y"":411,""t"":106},{""x"":971,""y"":471,""t"":143},{""x"":1005,""y"":467,""t"":174},{""x"":991,""y"":485,""t"":221},{""x"":996,""y"":503,""t"":250},{""x"":1000,""y"":521,""t"":277},{""x"":992,""y"":524,""t"":310},{""x"":989,""y"":520,""t"":348},{""x"":929,""y"":488,""t"":378},{""x"":885,""y"":444,""t"":411},{""x"":811,""y"":415,""t"":459},{""x"":789,""y"":368,""t"":487},{""x"":782,""y"":333,""t"":515},{""x"":768,""y"":311,""t"":548},{""x"":762,""y"":310,""t"":586},{""x"":708,""y"":266,""t"":616},{""x"":745,""y"":265,""t"":650},{""x"":819,""y"":261,""t"":697},{""x"":889,""y"":248,""t"":725},{""x"":950,""y"":273,""t"":753},{""x"":971,""y"":265,""t"":786},{""x"":978,""y"":244,""t"":825},{""x"":984,""y"":245,""t"":853},{""x"":993,""y"":230,""t"":888},{""x"":1017,""y"":263,""t"":924}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","174","292385","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","175","292494","0.0-6.0-2.0-1.51","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","176","293668","0.0-6.0-2.0-2.51","","","","","655","9","","[""star"",""circle"",""hexagram"",""diamond"",""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1000,""y"":319,""t"":4},{""x"":1019,""y"":350,""t"":38},{""x"":999,""y"":363,""t"":73},{""x"":1012,""y"":386,""t"":107},{""x"":1003,""y"":414,""t"":140},{""x"":957,""y"":417,""t"":185},{""x"":954,""y"":426,""t"":209},{""x"":967,""y"":423,""t"":248},{""x"":989,""y"":428,""t"":276},{""x"":977,""y"":447,""t"":310},{""x"":1004,""y"":441,""t"":356},{""x"":964,""y"":415,""t"":383},{""x"":998,""y"":385,""t"":412},{""x"":997,""y"":329,""t"":451},{""x"":995,""y"":276,""t"":480},{""x"":993,""y"":259,""t"":526},{""x"":1001,""y"":261,""t"":548},{""x"":1032,""y"":236,""t"":582},{""x"":1039,""y"":269,""t"":622}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","177","294679","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","178","294789","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","179","296589","0.0-6.0-2.0-2.52","","","","","1294","7","","[""triangle"",""hexagram"",""rect"",""diamond_1"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":1055,""y"":298,""t"":3},{""x"":1042,""y"":398,""t"":38},{""x"":1051,""y"":431,""t"":78},{""x"":1000,""y"":504,""t"":107},{""x"":1005,""y"":496,""t"":140},{""x"":965,""y"":491,""t"":182},{""x"":947,""y"":470,""t"":206},{""x"":941,""y"":446,""t"":245},{""x"":925,""y"":438,""t"":274},{""x"":961,""y"":389,""t"":310},{""x"":954,""y"":385,""t"":357},{""x"":918,""y"":376,""t"":384},{""x"":938,""y"":339,""t"":411},{""x"":956,""y"":307,""t"":449},{""x"":985,""y"":329,""t"":480},{""x"":949,""y"":321,""t"":518},{""x"":917,""y"":315,""t"":546},{""x"":933,""y"":354,""t"":581},{""x"":897,""y"":432,""t"":623},{""x"":874,""y"":469,""t"":651},{""x"":859,""y"":520,""t"":684},{""x"":908,""y"":515,""t"":731},{""x"":894,""y"":561,""t"":759},{""x"":870,""y"":584,""t"":787},{""x"":900,""y"":611,""t"":825},{""x"":849,""y"":615,""t"":854},{""x"":802,""y"":633,""t"":903},{""x"":810,""y"":587,""t"":930},{""x"":819,""y"":547,""t"":958},{""x"":749,""y"":496,""t"":990},{""x"":696,""y"":503,""t"":1027},{""x"":728,""y"":458,""t"":1058},{""x"":705,""y"":353,""t"":1105},{""x"":747,""y"":305,""t"":1130},{""x"":774,""y"":286,""t"":1160},{""x"":797,""y"":254,""t"":1199},{""x"":730,""y"":296,""t"":1229},{""x"":726,""y"":320,""t"":1261}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","180","297608","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","181","297716","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","182","298820","0.0-6.0-2.0-2.53","","","","","592","4","","[""rect"",""circle"",""hexagram_1"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":779,""y"":342,""t"":3},{""x"":796,""y"":405,""t"":38},{""x"":822,""y"":407,""t"":76},{""x"":838,""y"":413,""t"":106},{""x"":843,""y"":437,""t"":140},{""x"":895,""y"":408,""t"":175},{""x"":938,""y"":383,""t"":205},{""x"":932,""y"":331,""t"":250},{""x"":935,""y"":321,""t"":273},{""x"":934,""y"":373,""t"":313},{""x"":956,""y"":382,""t"":344},{""x"":893,""y"":452,""t"":383},{""x"":856,""y"":504,""t"":409},{""x"":823,""y"":521,""t"":447},{""x"":784,""y"":515,""t"":477},{""x"":726,""y"":529,""t"":518},{""x"":714,""y"":531,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","183","299835","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","184","299944","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","185","301164","0.0-6.0-2.0-2.54","","","","","703","6","","[""diamond"",""star"",""rect"",""triangle_1"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":722,""y"":560,""t"":3},{""x"":785,""y"":581,""t"":37},{""x"":838,""y"":568,""t"":71},{""x"":889,""y"":588,""t"":109},{""x"":854,""y"":618,""t"":140},{""x"":875,""y"":582,""t"":183},{""x"":894,""y"":549,""t"":208},{""x"":860,""y"":545,""t"":242},{""x"":861,""y"":533,""t"":279},{""x"":861,""y"":522,""t"":308},{""x"":840,""y"":511,""t"":343},{""x"":780,""y"":552,""t"":378},{""x"":771,""y"":546,""t"":423},{""x"":725,""y"":532,""t"":449},{""x"":650,""y"":507,""t"":480},{""x"":730,""y"":473,""t"":519},{""x"":801,""y"":445,""t"":546},{""x"":835,""y"":468,""t"":583},{""x"":884,""y"":482,""t"":615},{""x"":948,""y"":426,""t"":662}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","302178","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","187","302288","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","188","303648","0.0-6.0-2.0-2.55","","","","","842","6","","[""rect"",""hexagram"",""star"",""diamond_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":982,""y"":382,""t"":4},{""x"":966,""y"":418,""t"":38},{""x"":951,""y"":449,""t"":72},{""x"":942,""y"":481,""t"":106},{""x"":928,""y"":513,""t"":142},{""x"":915,""y"":539,""t"":171},{""x"":882,""y"":536,""t"":215},{""x"":872,""y"":548,""t"":242},{""x"":842,""y"":545,""t"":278},{""x"":826,""y"":503,""t"":309},{""x"":776,""y"":517,""t"":358},{""x"":844,""y"":511,""t"":385},{""x"":876,""y"":576,""t"":413},{""x"":878,""y"":571,""t"":454},{""x"":926,""y"":536,""t"":481},{""x"":966,""y"":513,""t"":514},{""x"":982,""y"":466,""t"":549},{""x"":998,""y"":474,""t"":581},{""x"":1002,""y"":446,""t"":628},{""x"":1010,""y"":466,""t"":656},{""x"":984,""y"":456,""t"":683},{""x"":998,""y"":459,""t"":724},{""x"":1047,""y"":433,""t"":752},{""x"":1052,""y"":444,""t"":787},{""x"":1050,""y"":448,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","189","304659","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","190","304782","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","191","305917","0.0-6.0-2.0-2.56","","","","","628","1","","[""triangle_1"",""rect"",""diamond"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":979,""y"":488,""t"":4},{""x"":965,""y"":501,""t"":38},{""x"":956,""y"":506,""t"":86},{""x"":903,""y"":510,""t"":109},{""x"":857,""y"":535,""t"":140},{""x"":822,""y"":555,""t"":181},{""x"":792,""y"":623,""t"":208},{""x"":781,""y"":673,""t"":243},{""x"":785,""y"":662,""t"":284},{""x"":790,""y"":650,""t"":309},{""x"":712,""y"":659,""t"":352},{""x"":651,""y"":688,""t"":377},{""x"":588,""y"":678,""t"":414},{""x"":619,""y"":665,""t"":447},{""x"":656,""y"":693,""t"":492},{""x"":647,""y"":698,""t"":519},{""x"":646,""y"":716,""t"":548},{""x"":676,""y"":689,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","192","306925","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","193","307036","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
