"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","126","287995","0.0-5.0-3.0-1.31","","","","","null","null","","","[""star"",""rect"",""circle"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":1126,""y"":599,""t"":5},{""x"":1062,""y"":562,""t"":40},{""x"":1037,""y"":527,""t"":72},{""x"":1010,""y"":495,""t"":108},{""x"":973,""y"":467,""t"":141},{""x"":945,""y"":440,""t"":174},{""x"":898,""y"":405,""t"":208},{""x"":901,""y"":369,""t"":242},{""x"":922,""y"":347,""t"":276},{""x"":938,""y"":340,""t"":310},{""x"":920,""y"":321,""t"":343},{""x"":924,""y"":312,""t"":375},{""x"":915,""y"":293,""t"":412},{""x"":930,""y"":326,""t"":446},{""x"":965,""y"":340,""t"":479},{""x"":1035,""y"":354,""t"":515},{""x"":1043,""y"":348,""t"":550},{""x"":1063,""y"":334,""t"":583},{""x"":1073,""y"":320,""t"":616},{""x"":1086,""y"":318,""t"":649},{""x"":1126,""y"":340,""t"":684},{""x"":1140,""y"":329,""t"":718},{""x"":1137,""y"":331,""t"":753},{""x"":1197,""y"":375,""t"":786},{""x"":1232,""y"":403,""t"":820},{""x"":1244,""y"":445,""t"":854},{""x"":1231,""y"":491,""t"":888},{""x"":1188,""y"":617,""t"":923},{""x"":1137,""y"":776,""t"":956},{""x"":1208,""y"":896,""t"":990},{""x"":1229,""y"":943,""t"":1024},{""x"":1246,""y"":974,""t"":1058},{""x"":1224,""y"":986,""t"":1093},{""x"":1217,""y"":954,""t"":1126},{""x"":1185,""y"":939,""t"":1160},{""x"":1156,""y"":949,""t"":1194},{""x"":1139,""y"":940,""t"":1227},{""x"":1126,""y"":942,""t"":1263},{""x"":1085,""y"":911,""t"":1297},{""x"":1045,""y"":887,""t"":1330},{""x"":993,""y"":865,""t"":1364},{""x"":997,""y"":849,""t"":1398},{""x"":994,""y"":861,""t"":1431},{""x"":956,""y"":833,""t"":1467},{""x"":896,""y"":826,""t"":1500},{""x"":876,""y"":814,""t"":1534},{""x"":843,""y"":800,""t"":1568},{""x"":862,""y"":794,""t"":1603},{""x"":878,""y"":791,""t"":1636},{""x"":910,""y"":774,""t"":1669},{""x"":954,""y"":747,""t"":1704},{""x"":1001,""y"":736,""t"":1739},{""x"":1037,""y"":736,""t"":1773},{""x"":1087,""y"":738,""t"":1807},{""x"":1137,""y"":728,""t"":1839},{""x"":1121,""y"":721,""t"":1874},{""x"":1141,""y"":732,""t"":1909},{""x"":1156,""y"":743,""t"":1940},{""x"":1108,""y"":748,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","127","289760","0.0-5.0-3.0-2.31","","","","","1255","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","128","290768","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","129","292779","0.0-5.0-3.0-1.32","","","","","null","null","","","[""circle"",""rect"",""hexagram"",""diamond"",""star"",""triangle""]","","","","","","","","","","6","","[{""x"":1139,""y"":698,""t"":4},{""x"":1137,""y"":669,""t"":49},{""x"":1121,""y"":673,""t"":79},{""x"":1103,""y"":653,""t"":110},{""x"":1041,""y"":615,""t"":141},{""x"":1011,""y"":590,""t"":174},{""x"":989,""y"":562,""t"":209},{""x"":930,""y"":544,""t"":242},{""x"":890,""y"":530,""t"":276},{""x"":877,""y"":515,""t"":310},{""x"":865,""y"":453,""t"":344},{""x"":885,""y"":385,""t"":378},{""x"":883,""y"":347,""t"":412},{""x"":890,""y"":328,""t"":445},{""x"":873,""y"":310,""t"":480},{""x"":874,""y"":420,""t"":515},{""x"":866,""y"":577,""t"":549},{""x"":904,""y"":677,""t"":581},{""x"":985,""y"":715,""t"":616},{""x"":1009,""y"":723,""t"":650},{""x"":1029,""y"":711,""t"":684},{""x"":1056,""y"":676,""t"":718},{""x"":1097,""y"":643,""t"":752},{""x"":1124,""y"":604,""t"":787},{""x"":1157,""y"":571,""t"":822},{""x"":1162,""y"":564,""t"":854},{""x"":1152,""y"":530,""t"":888},{""x"":1134,""y"":485,""t"":922},{""x"":1119,""y"":433,""t"":956},{""x"":1109,""y"":419,""t"":990},{""x"":1103,""y"":409,""t"":1023},{""x"":1098,""y"":369,""t"":1059},{""x"":1094,""y"":337,""t"":1090},{""x"":1111,""y"":340,""t"":1126},{""x"":1139,""y"":373,""t"":1161},{""x"":1192,""y"":428,""t"":1194},{""x"":1180,""y"":452,""t"":1229},{""x"":1168,""y"":465,""t"":1263},{""x"":1171,""y"":469,""t"":1297},{""x"":1165,""y"":488,""t"":1330},{""x"":1169,""y"":502,""t"":1364},{""x"":1180,""y"":504,""t"":1398},{""x"":1224,""y"":509,""t"":1431},{""x"":1228,""y"":551,""t"":1465},{""x"":1230,""y"":586,""t"":1498},{""x"":1220,""y"":569,""t"":1533},{""x"":1228,""y"":571,""t"":1568},{""x"":1225,""y"":565,""t"":1602},{""x"":1224,""y"":572,""t"":1636},{""x"":1220,""y"":560,""t"":1670},{""x"":1223,""y"":555,""t"":1705},{""x"":1211,""y"":565,""t"":1738},{""x"":1201,""y"":580,""t"":1772},{""x"":1176,""y"":593,""t"":1807},{""x"":1140,""y"":622,""t"":1840},{""x"":1115,""y"":637,""t"":1875},{""x"":1097,""y"":657,""t"":1908},{""x"":1060,""y"":703,""t"":1942},{""x"":1039,""y"":746,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","130","294336","0.0-5.0-3.0-2.32","","","","","1047","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","131","295345","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","132","297368","0.0-5.0-3.0-1.33","","","","","null","null","","","[""rect"",""circle"",""star"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":983,""y"":725,""t"":4},{""x"":975,""y"":680,""t"":39},{""x"":971,""y"":639,""t"":70},{""x"":955,""y"":586,""t"":107},{""x"":945,""y"":560,""t"":141},{""x"":933,""y"":552,""t"":175},{""x"":936,""y"":564,""t"":209},{""x"":918,""y"":572,""t"":243},{""x"":909,""y"":552,""t"":275},{""x"":891,""y"":523,""t"":309},{""x"":922,""y"":486,""t"":345},{""x"":903,""y"":453,""t"":378},{""x"":885,""y"":426,""t"":412},{""x"":881,""y"":419,""t"":445},{""x"":878,""y"":416,""t"":478},{""x"":865,""y"":411,""t"":514},{""x"":915,""y"":411,""t"":548},{""x"":936,""y"":398,""t"":583},{""x"":958,""y"":376,""t"":616},{""x"":967,""y"":378,""t"":650},{""x"":1010,""y"":365,""t"":684},{""x"":1035,""y"":353,""t"":718},{""x"":1060,""y"":338,""t"":752},{""x"":1095,""y"":332,""t"":786},{""x"":1109,""y"":320,""t"":821},{""x"":1130,""y"":315,""t"":855},{""x"":1174,""y"":327,""t"":889},{""x"":1158,""y"":446,""t"":922},{""x"":1137,""y"":633,""t"":956},{""x"":1152,""y"":770,""t"":990},{""x"":1202,""y"":876,""t"":1024},{""x"":1208,""y"":945,""t"":1060},{""x"":1229,""y"":978,""t"":1092},{""x"":1239,""y"":979,""t"":1126},{""x"":1264,""y"":946,""t"":1160},{""x"":1270,""y"":894,""t"":1193},{""x"":1271,""y"":857,""t"":1228},{""x"":1267,""y"":812,""t"":1263},{""x"":1244,""y"":764,""t"":1296},{""x"":1254,""y"":707,""t"":1330},{""x"":1251,""y"":694,""t"":1364},{""x"":1254,""y"":667,""t"":1399},{""x"":1255,""y"":647,""t"":1432},{""x"":1222,""y"":643,""t"":1466},{""x"":1224,""y"":628,""t"":1501},{""x"":1226,""y"":610,""t"":1534},{""x"":1220,""y"":601,""t"":1568},{""x"":1224,""y"":615,""t"":1602},{""x"":1218,""y"":616,""t"":1635},{""x"":1223,""y"":609,""t"":1670},{""x"":1223,""y"":590,""t"":1705},{""x"":1217,""y"":587,""t"":1738},{""x"":1213,""y"":594,""t"":1772},{""x"":1187,""y"":580,""t"":1806},{""x"":1197,""y"":559,""t"":1840},{""x"":1212,""y"":505,""t"":1874},{""x"":1166,""y"":469,""t"":1908},{""x"":1155,""y"":440,""t"":1943},{""x"":1134,""y"":412,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","133","298903","0.0-5.0-3.0-2.33","","","","","1029","4","","","","","","","","","","","","","","","","","","false","hexagram","3"
"","html-keyboard-response","134","299905","0.0-5.0-3.0-3.33-0.33-0.33","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","135","300914","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","136","302925","0.0-5.0-3.0-1.34","","","","","null","null","","","[""triangle"",""hexagram"",""star"",""circle"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":1085,""y"":379,""t"":4},{""x"":1016,""y"":392,""t"":40},{""x"":952,""y"":371,""t"":73},{""x"":898,""y"":387,""t"":106},{""x"":859,""y"":386,""t"":139},{""x"":835,""y"":390,""t"":174},{""x"":849,""y"":368,""t"":208},{""x"":871,""y"":377,""t"":242},{""x"":902,""y"":375,""t"":276},{""x"":887,""y"":361,""t"":311},{""x"":846,""y"":343,""t"":345},{""x"":821,""y"":321,""t"":377},{""x"":804,""y"":311,""t"":413},{""x"":801,""y"":320,""t"":447},{""x"":807,""y"":299,""t"":478},{""x"":804,""y"":277,""t"":514},{""x"":810,""y"":280,""t"":548},{""x"":840,""y"":283,""t"":582},{""x"":850,""y"":279,""t"":616},{""x"":821,""y"":283,""t"":651},{""x"":800,""y"":282,""t"":685},{""x"":819,""y"":295,""t"":718},{""x"":801,""y"":388,""t"":753},{""x"":846,""y"":582,""t"":786},{""x"":998,""y"":747,""t"":820},{""x"":1072,""y"":834,""t"":864},{""x"":1176,""y"":875,""t"":894},{""x"":1215,""y"":912,""t"":920},{""x"":1271,""y"":895,""t"":956},{""x"":1298,""y"":835,""t"":991},{""x"":1315,""y"":777,""t"":1024},{""x"":1328,""y"":725,""t"":1058},{""x"":1316,""y"":652,""t"":1092},{""x"":1323,""y"":583,""t"":1126},{""x"":1316,""y"":557,""t"":1159},{""x"":1268,""y"":518,""t"":1194},{""x"":1245,""y"":490,""t"":1228},{""x"":1247,""y"":484,""t"":1262},{""x"":1208,""y"":442,""t"":1295},{""x"":1197,""y"":420,""t"":1330},{""x"":1196,""y"":417,""t"":1364},{""x"":1197,""y"":429,""t"":1398},{""x"":1189,""y"":429,""t"":1432},{""x"":1172,""y"":451,""t"":1466},{""x"":1203,""y"":512,""t"":1500},{""x"":1205,""y"":553,""t"":1534},{""x"":1226,""y"":559,""t"":1568},{""x"":1243,""y"":565,""t"":1602},{""x"":1212,""y"":552,""t"":1636},{""x"":1178,""y"":542,""t"":1670},{""x"":1187,""y"":561,""t"":1703},{""x"":1217,""y"":576,""t"":1739},{""x"":1256,""y"":597,""t"":1772},{""x"":1257,""y"":639,""t"":1806},{""x"":1205,""y"":650,""t"":1840},{""x"":1202,""y"":671,""t"":1874},{""x"":1160,""y"":698,""t"":1908},{""x"":1109,""y"":729,""t"":1943},{""x"":1087,""y"":751,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","137","304600","0.0-5.0-3.0-2.34","","","","","1166","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","138","305608","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","139","307627","0.0-5.0-3.0-1.35","","","","","null","null","","","[""triangle"",""hexagram"",""circle"",""rect"",""star"",""diamond""]","","","","","","","","","","6","","[{""x"":1051,""y"":722,""t"":4},{""x"":1010,""y"":675,""t"":39},{""x"":986,""y"":638,""t"":73},{""x"":1016,""y"":629,""t"":106},{""x"":958,""y"":605,""t"":141},{""x"":942,""y"":562,""t"":174},{""x"":911,""y"":521,""t"":208},{""x"":869,""y"":458,""t"":242},{""x"":863,""y"":414,""t"":276},{""x"":895,""y"":411,""t"":310},{""x"":896,""y"":390,""t"":344},{""x"":917,""y"":389,""t"":378},{""x"":931,""y"":373,""t"":411},{""x"":954,""y"":380,""t"":446},{""x"":939,""y"":345,""t"":480},{""x"":918,""y"":326,""t"":513},{""x"":920,""y"":303,""t"":548},{""x"":876,""y"":317,""t"":583},{""x"":825,""y"":301,""t"":615},{""x"":783,""y"":268,""t"":650},{""x"":784,""y"":264,""t"":684},{""x"":760,""y"":252,""t"":717},{""x"":759,""y"":251,""t"":752},{""x"":771,""y"":250,""t"":786},{""x"":819,""y"":248,""t"":820},{""x"":837,""y"":248,""t"":863},{""x"":830,""y"":257,""t"":892},{""x"":824,""y"":265,""t"":920},{""x"":879,""y"":284,""t"":956},{""x"":972,""y"":307,""t"":989},{""x"":1043,""y"":313,""t"":1025},{""x"":1075,""y"":403,""t"":1058},{""x"":1125,""y"":573,""t"":1091},{""x"":1161,""y"":702,""t"":1126},{""x"":1194,""y"":749,""t"":1160},{""x"":1236,""y"":752,""t"":1194},{""x"":1251,""y"":757,""t"":1228},{""x"":1293,""y"":723,""t"":1262},{""x"":1331,""y"":718,""t"":1295},{""x"":1346,""y"":724,""t"":1331},{""x"":1357,""y"":731,""t"":1364},{""x"":1356,""y"":737,""t"":1398},{""x"":1344,""y"":733,""t"":1432},{""x"":1342,""y"":700,""t"":1466},{""x"":1370,""y"":688,""t"":1501},{""x"":1401,""y"":687,""t"":1534},{""x"":1405,""y"":679,""t"":1568},{""x"":1398,""y"":654,""t"":1602},{""x"":1391,""y"":658,""t"":1636},{""x"":1327,""y"":649,""t"":1670},{""x"":1263,""y"":673,""t"":1705},{""x"":1208,""y"":671,""t"":1737},{""x"":1165,""y"":688,""t"":1772},{""x"":1103,""y"":678,""t"":1806},{""x"":1104,""y"":708,""t"":1841},{""x"":1097,""y"":726,""t"":1874},{""x"":1085,""y"":747,""t"":1908},{""x"":1002,""y"":741,""t"":1942},{""x"":945,""y"":720,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","140","309448","0.0-5.0-3.0-2.35","","","","","1315","3","","","","","","","","","","","","","","","","","","false","triangle","4"
"","html-keyboard-response","141","310450","0.0-5.0-3.0-3.35-0.35-0.35","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""6"",""4"",""4"",""7"",""9"",""1"",""1"",""1"",""1"",""3"",""4"",""3"",""9"",""6"",""6"",""1"",""1"",""9"",""4"",""6"",""3"",""9"",""7"",""4"",""9"",""7"",""9"",""3"",""7"",""7"",""7"",""6"",""3"",""3"",""6"",""4""]","500","6","shape","","","","","",""
"true","fullscreen","142","310951","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","143","314855","0.0-7.0","","","","","3904","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
