"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","195189","0.0-5.0-3.0-1.19","","","","","null","null","","","[""circle"",""triangle"",""hexagram"",""star"",""rect"",""diamond""]","","","","","","","","","","6","","[{""x"":852,""y"":357,""t"":5},{""x"":877,""y"":304,""t"":40},{""x"":889,""y"":279,""t"":73},{""x"":887,""y"":298,""t"":106},{""x"":894,""y"":322,""t"":141},{""x"":892,""y"":278,""t"":174},{""x"":901,""y"":227,""t"":208},{""x"":899,""y"":188,""t"":242},{""x"":875,""y"":220,""t"":276},{""x"":844,""y"":218,""t"":309},{""x"":817,""y"":197,""t"":341},{""x"":826,""y"":187,""t"":377},{""x"":893,""y"":265,""t"":413},{""x"":925,""y"":449,""t"":446},{""x"":981,""y"":640,""t"":480},{""x"":960,""y"":774,""t"":514},{""x"":978,""y"":752,""t"":548},{""x"":958,""y"":719,""t"":582},{""x"":971,""y"":665,""t"":617},{""x"":975,""y"":585,""t"":650},{""x"":974,""y"":535,""t"":683},{""x"":958,""y"":493,""t"":718},{""x"":971,""y"":456,""t"":752},{""x"":973,""y"":380,""t"":786},{""x"":942,""y"":306,""t"":820},{""x"":915,""y"":295,""t"":854},{""x"":909,""y"":276,""t"":888},{""x"":899,""y"":294,""t"":922},{""x"":879,""y"":324,""t"":957},{""x"":838,""y"":346,""t"":990},{""x"":844,""y"":331,""t"":1025},{""x"":869,""y"":337,""t"":1058},{""x"":878,""y"":358,""t"":1092},{""x"":895,""y"":359,""t"":1126},{""x"":896,""y"":384,""t"":1159},{""x"":910,""y"":365,""t"":1193},{""x"":929,""y"":385,""t"":1228},{""x"":935,""y"":377,""t"":1262},{""x"":947,""y"":351,""t"":1295},{""x"":952,""y"":315,""t"":1330},{""x"":965,""y"":327,""t"":1364},{""x"":971,""y"":309,""t"":1398},{""x"":970,""y"":264,""t"":1432},{""x"":956,""y"":273,""t"":1465},{""x"":969,""y"":244,""t"":1500},{""x"":940,""y"":234,""t"":1534},{""x"":974,""y"":325,""t"":1567},{""x"":992,""y"":540,""t"":1603},{""x"":1053,""y"":799,""t"":1636},{""x"":1080,""y"":1001,""t"":1670},{""x"":1079,""y"":1022,""t"":1704},{""x"":1075,""y"":945,""t"":1738},{""x"":1050,""y"":908,""t"":1772},{""x"":1044,""y"":847,""t"":1806},{""x"":980,""y"":717,""t"":1840},{""x"":970,""y"":643,""t"":1875},{""x"":963,""y"":579,""t"":1905},{""x"":917,""y"":521,""t"":1942},{""x"":909,""y"":476,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","84","197163","0.0-5.0-3.0-2.19","","","","","1465","1","","","","","","","","","","","","","","","","","","true","diamond","1"
"","canvas-keyboard-response","85","198174","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","86","200183","0.0-5.0-3.0-1.20","","","","","null","null","","","[""diamond"",""circle"",""rect"",""triangle"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":869,""y"":379,""t"":4},{""x"":919,""y"":421,""t"":40},{""x"":929,""y"":389,""t"":73},{""x"":922,""y"":383,""t"":106},{""x"":930,""y"":372,""t"":141},{""x"":927,""y"":379,""t"":174},{""x"":914,""y"":372,""t"":208},{""x"":896,""y"":334,""t"":242},{""x"":902,""y"":322,""t"":276},{""x"":954,""y"":473,""t"":311},{""x"":1017,""y"":633,""t"":344},{""x"":1053,""y"":771,""t"":378},{""x"":1031,""y"":804,""t"":413},{""x"":1025,""y"":761,""t"":446},{""x"":1018,""y"":721,""t"":477},{""x"":1001,""y"":648,""t"":513},{""x"":959,""y"":584,""t"":548},{""x"":951,""y"":510,""t"":583},{""x"":942,""y"":506,""t"":616},{""x"":1056,""y"":714,""t"":650},{""x"":1064,""y"":758,""t"":684},{""x"":1024,""y"":761,""t"":718},{""x"":963,""y"":673,""t"":754},{""x"":916,""y"":582,""t"":786},{""x"":889,""y"":508,""t"":820},{""x"":867,""y"":447,""t"":851},{""x"":868,""y"":372,""t"":888},{""x"":842,""y"":291,""t"":922},{""x"":839,""y"":218,""t"":956},{""x"":843,""y"":243,""t"":990},{""x"":969,""y"":455,""t"":1024},{""x"":1044,""y"":649,""t"":1057},{""x"":1119,""y"":823,""t"":1093},{""x"":1104,""y"":865,""t"":1127},{""x"":1079,""y"":817,""t"":1160},{""x"":1019,""y"":740,""t"":1194},{""x"":979,""y"":697,""t"":1228},{""x"":947,""y"":607,""t"":1262},{""x"":917,""y"":559,""t"":1297},{""x"":930,""y"":536,""t"":1329},{""x"":960,""y"":687,""t"":1364},{""x"":974,""y"":783,""t"":1399},{""x"":982,""y"":788,""t"":1432},{""x"":945,""y"":750,""t"":1466},{""x"":939,""y"":715,""t"":1500},{""x"":945,""y"":674,""t"":1534},{""x"":928,""y"":626,""t"":1568},{""x"":931,""y"":572,""t"":1602},{""x"":922,""y"":477,""t"":1636},{""x"":902,""y"":374,""t"":1671},{""x"":904,""y"":368,""t"":1704},{""x"":885,""y"":341,""t"":1737},{""x"":912,""y"":352,""t"":1772},{""x"":938,""y"":359,""t"":1806},{""x"":971,""y"":556,""t"":1840},{""x"":1038,""y"":685,""t"":1874},{""x"":1061,""y"":827,""t"":1908},{""x"":1071,""y"":865,""t"":1942},{""x"":1054,""y"":803,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","87","201987","0.0-5.0-3.0-2.20","","","","","1295","6","","","","","","","","","","","","","","","","","","false","diamond","4"
"","html-keyboard-response","88","202988","0.0-5.0-3.0-3.20-0.20-0.20","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","89","203997","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","90","206006","0.0-5.0-3.0-1.21","","","","","null","null","","","[""rect"",""hexagram"",""diamond"",""circle"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":1032,""y"":694,""t"":5},{""x"":994,""y"":634,""t"":44},{""x"":981,""y"":601,""t"":72},{""x"":943,""y"":511,""t"":106},{""x"":935,""y"":479,""t"":140},{""x"":888,""y"":383,""t"":174},{""x"":865,""y"":362,""t"":208},{""x"":836,""y"":320,""t"":242},{""x"":850,""y"":270,""t"":275},{""x"":847,""y"":260,""t"":311},{""x"":860,""y"":274,""t"":344},{""x"":935,""y"":421,""t"":377},{""x"":1009,""y"":630,""t"":411},{""x"":1040,""y"":804,""t"":447},{""x"":1045,""y"":898,""t"":480},{""x"":1088,""y"":871,""t"":513},{""x"":1081,""y"":847,""t"":547},{""x"":1074,""y"":743,""t"":582},{""x"":1044,""y"":617,""t"":616},{""x"":1015,""y"":585,""t"":651},{""x"":1035,""y"":633,""t"":684},{""x"":1053,""y"":723,""t"":718},{""x"":1067,""y"":861,""t"":752},{""x"":1076,""y"":906,""t"":786},{""x"":1054,""y"":893,""t"":821},{""x"":1021,""y"":766,""t"":854},{""x"":982,""y"":642,""t"":888},{""x"":980,""y"":536,""t"":921},{""x"":968,""y"":485,""t"":956},{""x"":959,""y"":446,""t"":988},{""x"":960,""y"":374,""t"":1024},{""x"":964,""y"":311,""t"":1058},{""x"":948,""y"":273,""t"":1092},{""x"":938,""y"":255,""t"":1126},{""x"":935,""y"":261,""t"":1161},{""x"":976,""y"":359,""t"":1194},{""x"":999,""y"":556,""t"":1229},{""x"":1043,""y"":697,""t"":1262},{""x"":1075,""y"":756,""t"":1296},{""x"":1059,""y"":779,""t"":1331},{""x"":1023,""y"":751,""t"":1364},{""x"":1001,""y"":702,""t"":1395},{""x"":950,""y"":658,""t"":1432},{""x"":926,""y"":640,""t"":1465},{""x"":886,""y"":599,""t"":1500},{""x"":880,""y"":552,""t"":1534},{""x"":881,""y"":523,""t"":1568},{""x"":875,""y"":476,""t"":1602},{""x"":871,""y"":458,""t"":1635},{""x"":862,""y"":445,""t"":1671},{""x"":835,""y"":392,""t"":1704},{""x"":845,""y"":371,""t"":1738},{""x"":902,""y"":420,""t"":1772},{""x"":976,""y"":651,""t"":1806},{""x"":1024,""y"":802,""t"":1840},{""x"":1045,""y"":866,""t"":1875},{""x"":1071,""y"":923,""t"":1908},{""x"":1048,""y"":847,""t"":1942},{""x"":1015,""y"":774,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","91","207707","0.0-5.0-3.0-2.21","","","","","1193","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","92","208716","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","93","210724","0.0-5.0-3.0-1.22","","","","","null","null","","","[""triangle"",""star"",""rect"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","6","","[{""x"":994,""y"":593,""t"":5},{""x"":982,""y"":502,""t"":42},{""x"":952,""y"":480,""t"":72},{""x"":958,""y"":417,""t"":105},{""x"":957,""y"":367,""t"":141},{""x"":917,""y"":281,""t"":174},{""x"":900,""y"":231,""t"":206},{""x"":882,""y"":237,""t"":242},{""x"":885,""y"":237,""t"":276},{""x"":897,""y"":209,""t"":310},{""x"":901,""y"":193,""t"":343},{""x"":926,""y"":258,""t"":378},{""x"":978,""y"":477,""t"":413},{""x"":1015,""y"":661,""t"":446},{""x"":1028,""y"":685,""t"":481},{""x"":960,""y"":637,""t"":514},{""x"":945,""y"":614,""t"":548},{""x"":957,""y"":620,""t"":582},{""x"":967,""y"":622,""t"":613},{""x"":922,""y"":531,""t"":650},{""x"":987,""y"":720,""t"":685},{""x"":1005,""y"":842,""t"":718},{""x"":1006,""y"":833,""t"":752},{""x"":971,""y"":795,""t"":786},{""x"":958,""y"":750,""t"":820},{""x"":923,""y"":628,""t"":854},{""x"":927,""y"":488,""t"":888},{""x"":925,""y"":393,""t"":922},{""x"":918,""y"":313,""t"":956},{""x"":918,""y"":257,""t"":990},{""x"":927,""y"":245,""t"":1024},{""x"":917,""y"":225,""t"":1058},{""x"":930,""y"":222,""t"":1092},{""x"":893,""y"":173,""t"":1126},{""x"":862,""y"":139,""t"":1160},{""x"":881,""y"":199,""t"":1194},{""x"":870,""y"":176,""t"":1228},{""x"":881,""y"":324,""t"":1263},{""x"":946,""y"":524,""t"":1296},{""x"":1005,""y"":679,""t"":1330},{""x"":998,""y"":743,""t"":1364},{""x"":981,""y"":710,""t"":1398},{""x"":960,""y"":630,""t"":1432},{""x"":990,""y"":593,""t"":1466},{""x"":1007,""y"":555,""t"":1500},{""x"":979,""y"":476,""t"":1534},{""x"":1034,""y"":418,""t"":1568},{""x"":1017,""y"":405,""t"":1602},{""x"":969,""y"":332,""t"":1636},{""x"":979,""y"":295,""t"":1669},{""x"":977,""y"":275,""t"":1704},{""x"":953,""y"":258,""t"":1737},{""x"":938,""y"":245,""t"":1771},{""x"":909,""y"":199,""t"":1806},{""x"":884,""y"":162,""t"":1837},{""x"":829,""y"":158,""t"":1874},{""x"":813,""y"":149,""t"":1907},{""x"":827,""y"":189,""t"":1942},{""x"":825,""y"":254,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","94","213091","0.0-5.0-3.0-2.22","","","","","1859","3","","","","","","","","","","","","","","","","","","false","hexagram","1"
"","html-keyboard-response","95","214094","0.0-5.0-3.0-3.22-0.22-0.22","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","96","215102","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","97","217110","0.0-5.0-3.0-1.23","","","","","null","null","","","[""hexagram"",""star"",""rect"",""diamond"",""circle"",""triangle""]","","","","","","","","","","6","","[{""x"":860,""y"":254,""t"":4},{""x"":882,""y"":254,""t"":42},{""x"":917,""y"":297,""t"":72},{""x"":935,""y"":332,""t"":107},{""x"":932,""y"":315,""t"":140},{""x"":913,""y"":288,""t"":174},{""x"":880,""y"":239,""t"":208},{""x"":889,""y"":171,""t"":242},{""x"":886,""y"":156,""t"":276},{""x"":891,""y"":139,""t"":310},{""x"":847,""y"":106,""t"":345},{""x"":838,""y"":95,""t"":378},{""x"":850,""y"":262,""t"":412},{""x"":932,""y"":460,""t"":448},{""x"":1010,""y"":714,""t"":480},{""x"":1067,""y"":849,""t"":514},{""x"":1047,""y"":888,""t"":548},{""x"":1009,""y"":816,""t"":582},{""x"":1001,""y"":788,""t"":615},{""x"":958,""y"":654,""t"":650},{""x"":932,""y"":567,""t"":684},{""x"":958,""y"":636,""t"":718},{""x"":1009,""y"":734,""t"":752},{""x"":1025,""y"":823,""t"":786},{""x"":1048,""y"":807,""t"":820},{""x"":1008,""y"":756,""t"":854},{""x"":979,""y"":663,""t"":888},{""x"":948,""y"":571,""t"":922},{""x"":921,""y"":494,""t"":954},{""x"":889,""y"":417,""t"":990},{""x"":862,""y"":340,""t"":1024},{""x"":853,""y"":252,""t"":1058},{""x"":838,""y"":198,""t"":1092},{""x"":831,""y"":173,""t"":1126},{""x"":876,""y"":217,""t"":1159},{""x"":910,""y"":303,""t"":1193},{""x"":974,""y"":463,""t"":1228},{""x"":1008,""y"":672,""t"":1262},{""x"":1039,""y"":772,""t"":1296},{""x"":1053,""y"":830,""t"":1330},{""x"":1058,""y"":892,""t"":1361},{""x"":1022,""y"":832,""t"":1398},{""x"":1003,""y"":752,""t"":1432},{""x"":986,""y"":688,""t"":1466},{""x"":948,""y"":612,""t"":1501},{""x"":934,""y"":546,""t"":1534},{""x"":925,""y"":437,""t"":1568},{""x"":904,""y"":342,""t"":1601},{""x"":923,""y"":348,""t"":1636},{""x"":937,""y"":343,""t"":1670},{""x"":920,""y"":331,""t"":1703},{""x"":922,""y"":393,""t"":1738},{""x"":998,""y"":526,""t"":1772},{""x"":1052,""y"":726,""t"":1806},{""x"":1060,""y"":826,""t"":1840},{""x"":1040,""y"":823,""t"":1873},{""x"":1014,""y"":796,""t"":1908},{""x"":1003,""y"":717,""t"":1942},{""x"":989,""y"":670,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","98","218667","0.0-5.0-3.0-2.23","","","","","1049","1","","","","","","","","","","","","","","","","","","false","circle","3"
"","html-keyboard-response","99","219668","0.0-5.0-3.0-3.23-0.23-0.23","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""9"",""6"",""9"",""7"",""3"",""1"",""4"",""1"",""4"",""7"",""6"",""3"",""1"",""9"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7"",""6"",""7"",""7"",""6"",""1"",""9"",""3"",""6"",""3"",""4"",""3""]","500","6","shape","","","","","",""
