"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","149","173631","0.0-6.0-2.0-2.45","","","","","435","8","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":1068,""y"":912,""t"":1},{""x"":1045,""y"":912,""t"":37},{""x"":1039,""y"":905,""t"":70},{""x"":1031,""y"":909,""t"":104},{""x"":1019,""y"":894,""t"":139},{""x"":1014,""y"":899,""t"":172},{""x"":998,""y"":881,""t"":207},{""x"":974,""y"":893,""t"":241},{""x"":996,""y"":862,""t"":274},{""x"":977,""y"":862,""t"":310},{""x"":972,""y"":856,""t"":343},{""x"":961,""y"":784,""t"":389},{""x"":955,""y"":783,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","150","174656","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","151","174760","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","152","176284","0.0-6.0-2.0-2.46","","","","","509","2","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":965,""y"":760,""t"":1},{""x"":974,""y"":741,""t"":36},{""x"":975,""y"":739,""t"":69},{""x"":974,""y"":742,""t"":103},{""x"":976,""y"":771,""t"":137},{""x"":987,""y"":758,""t"":173},{""x"":989,""y"":771,""t"":206},{""x"":969,""y"":772,""t"":240},{""x"":955,""y"":783,""t"":275},{""x"":935,""y"":780,""t"":312},{""x"":938,""y"":790,""t"":342},{""x"":921,""y"":831,""t"":391},{""x"":907,""y"":876,""t"":410},{""x"":911,""y"":898,""t"":453},{""x"":916,""y"":923,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","153","177305","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","154","177411","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","155","178823","0.0-6.0-2.0-2.47","","","","","407","8","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":932,""y"":923,""t"":1},{""x"":959,""y"":860,""t"":35},{""x"":945,""y"":868,""t"":71},{""x"":939,""y"":874,""t"":103},{""x"":935,""y"":880,""t"":136},{""x"":932,""y"":876,""t"":171},{""x"":931,""y"":868,""t"":207},{""x"":925,""y"":865,""t"":239},{""x"":933,""y"":860,""t"":273},{""x"":952,""y"":852,""t"":315},{""x"":944,""y"":856,""t"":341},{""x"":950,""y"":845,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","156","179854","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","157","179959","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","158","181522","0.0-6.0-2.0-2.48","","","","","553","2","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":932,""y"":830,""t"":2},{""x"":939,""y"":812,""t"":35},{""x"":935,""y"":807,""t"":69},{""x"":979,""y"":750,""t"":103},{""x"":993,""y"":742,""t"":139},{""x"":986,""y"":737,""t"":171},{""x"":1014,""y"":689,""t"":206},{""x"":1050,""y"":659,""t"":241},{""x"":1025,""y"":685,""t"":273},{""x"":1043,""y"":650,""t"":312},{""x"":1027,""y"":672,""t"":344},{""x"":993,""y"":706,""t"":375},{""x"":973,""y"":733,""t"":422},{""x"":974,""y"":750,""t"":444},{""x"":963,""y"":791,""t"":487},{""x"":951,""y"":813,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","159","182550","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","160","182654","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","161","184277","0.0-6.0-2.0-2.49","","","","","607","5","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":955,""y"":895,""t"":1},{""x"":950,""y"":919,""t"":37},{""x"":966,""y"":921,""t"":69},{""x"":959,""y"":948,""t"":103},{""x"":973,""y"":940,""t"":139},{""x"":975,""y"":947,""t"":171},{""x"":989,""y"":925,""t"":205},{""x"":986,""y"":913,""t"":239},{""x"":981,""y"":920,""t"":275},{""x"":970,""y"":926,""t"":316},{""x"":963,""y"":926,""t"":341},{""x"":945,""y"":937,""t"":381},{""x"":949,""y"":948,""t"":410},{""x"":950,""y"":946,""t"":457},{""x"":957,""y"":943,""t"":476},{""x"":955,""y"":928,""t"":521},{""x"":963,""y"":927,""t"":546},{""x"":969,""y"":941,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","184784","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","186832","0.0-8.0","","","","","2047","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
