"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","55","128370","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","56","128475","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","130367","0.0-6.0-2.0-2.13","","","","","881","2","","[""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1119,""y"":599,""t"":4},{""x"":1092,""y"":635,""t"":44},{""x"":1055,""y"":624,""t"":75},{""x"":1063,""y"":605,""t"":108},{""x"":1065,""y"":605,""t"":142},{""x"":1046,""y"":598,""t"":174},{""x"":1055,""y"":614,""t"":208},{""x"":1050,""y"":614,""t"":242},{""x"":1049,""y"":594,""t"":277},{""x"":1046,""y"":585,""t"":310},{""x"":1029,""y"":592,""t"":344},{""x"":1020,""y"":575,""t"":378},{""x"":1027,""y"":574,""t"":412},{""x"":1039,""y"":561,""t"":446},{""x"":1047,""y"":578,""t"":481},{""x"":1010,""y"":586,""t"":514},{""x"":979,""y"":592,""t"":545},{""x"":968,""y"":661,""t"":582},{""x"":975,""y"":695,""t"":616},{""x"":983,""y"":706,""t"":650},{""x"":998,""y"":707,""t"":684},{""x"":992,""y"":795,""t"":718},{""x"":1012,""y"":984,""t"":753},{""x"":1040,""y"":1221,""t"":785},{""x"":1082,""y"":1409,""t"":820},{""x"":1117,""y"":1535,""t"":853}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","58","131374","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","59","131483","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","133000","0.0-6.0-2.0-2.14","","","","","508","8","","[""circle"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1122,""y"":1386,""t"":4},{""x"":1128,""y"":1258,""t"":42},{""x"":1120,""y"":1107,""t"":73},{""x"":1108,""y"":979,""t"":107},{""x"":1111,""y"":893,""t"":142},{""x"":1103,""y"":794,""t"":174},{""x"":1120,""y"":713,""t"":209},{""x"":1145,""y"":641,""t"":242},{""x"":1147,""y"":585,""t"":277},{""x"":1148,""y"":543,""t"":308},{""x"":1141,""y"":485,""t"":344},{""x"":1122,""y"":475,""t"":378},{""x"":1110,""y"":455,""t"":412},{""x"":1104,""y"":457,""t"":446},{""x"":1105,""y"":473,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","61","134010","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","62","134118","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","135645","0.0-6.0-2.0-2.15","","","","","506","6","","[""star"",""hexagram"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1124,""y"":481,""t"":5},{""x"":1139,""y"":501,""t"":46},{""x"":1119,""y"":492,""t"":81},{""x"":1111,""y"":490,""t"":112},{""x"":1120,""y"":500,""t"":142},{""x"":1101,""y"":524,""t"":173},{""x"":1084,""y"":522,""t"":208},{""x"":1081,""y"":504,""t"":243},{""x"":1101,""y"":504,""t"":276},{""x"":1149,""y"":524,""t"":310},{""x"":1151,""y"":556,""t"":359},{""x"":1168,""y"":584,""t"":378},{""x"":1207,""y"":607,""t"":412},{""x"":1232,""y"":628,""t"":446},{""x"":1229,""y"":638,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","64","136655","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","136764","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","138248","0.0-6.0-2.0-2.16","","","","","475","6","","[""triangle"",""rect"",""hexagram_1"",""circle""]","","","","","","","","","","","","","[{""x"":1173,""y"":650,""t"":5},{""x"":1156,""y"":667,""t"":41},{""x"":1120,""y"":684,""t"":76},{""x"":1118,""y"":689,""t"":107},{""x"":1073,""y"":658,""t"":140},{""x"":1056,""y"":635,""t"":174},{""x"":1036,""y"":648,""t"":208},{""x"":995,""y"":647,""t"":242},{""x"":984,""y"":640,""t"":276},{""x"":1004,""y"":636,""t"":310},{""x"":1028,""y"":659,""t"":344},{""x"":1040,""y"":637,""t"":378},{""x"":1075,""y"":639,""t"":413},{""x"":1086,""y"":629,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","139258","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","139363","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","69","141356","0.0-6.0-2.0-2.17","","","","","983","2","","[""star"",""circle"",""hexagram"",""rect_1""]","","","","","","","","","","","","","[{""x"":1088,""y"":623,""t"":4},{""x"":1090,""y"":582,""t"":40},{""x"":1093,""y"":566,""t"":73},{""x"":1116,""y"":545,""t"":106},{""x"":1141,""y"":550,""t"":140},{""x"":1148,""y"":543,""t"":175},{""x"":1155,""y"":539,""t"":208},{""x"":1174,""y"":540,""t"":243},{""x"":1175,""y"":551,""t"":276},{""x"":1147,""y"":554,""t"":309},{""x"":1126,""y"":561,""t"":345},{""x"":1081,""y"":582,""t"":378},{""x"":1020,""y"":628,""t"":414},{""x"":983,""y"":672,""t"":445},{""x"":943,""y"":698,""t"":480},{""x"":916,""y"":732,""t"":514},{""x"":882,""y"":758,""t"":549},{""x"":859,""y"":767,""t"":582},{""x"":876,""y"":781,""t"":616},{""x"":892,""y"":800,""t"":651},{""x"":916,""y"":812,""t"":684},{""x"":925,""y"":823,""t"":718},{""x"":932,""y"":821,""t"":753},{""x"":966,""y"":834,""t"":787},{""x"":972,""y"":836,""t"":820},{""x"":961,""y"":836,""t"":853},{""x"":984,""y"":845,""t"":888},{""x"":960,""y"":839,""t"":922},{""x"":958,""y"":828,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","70","142364","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","142486","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","72","144035","0.0-6.0-2.0-2.18","","","","","540","4","","[""circle"",""triangle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":975,""y"":813,""t"":5},{""x"":979,""y"":743,""t"":47},{""x"":977,""y"":663,""t"":80},{""x"":1003,""y"":645,""t"":109},{""x"":988,""y"":604,""t"":140},{""x"":1011,""y"":599,""t"":174},{""x"":1018,""y"":581,""t"":208},{""x"":1023,""y"":578,""t"":242},{""x"":1046,""y"":580,""t"":275},{""x"":1045,""y"":588,""t"":310},{""x"":1035,""y"":594,""t"":344},{""x"":1001,""y"":591,""t"":376},{""x"":1019,""y"":614,""t"":412},{""x"":986,""y"":633,""t"":446},{""x"":936,""y"":649,""t"":481},{""x"":884,""y"":655,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","73","145043","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","74","145151","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","75","146770","0.0-6.0-2.0-2.19","","","","","599","4","","[""hexagram"",""circle"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":918,""y"":644,""t"":4},{""x"":946,""y"":640,""t"":44},{""x"":949,""y"":630,""t"":73},{""x"":959,""y"":613,""t"":105},{""x"":979,""y"":616,""t"":140},{""x"":998,""y"":642,""t"":174},{""x"":1024,""y"":645,""t"":208},{""x"":1032,""y"":612,""t"":242},{""x"":1027,""y"":580,""t"":276},{""x"":1021,""y"":574,""t"":310},{""x"":1012,""y"":547,""t"":343},{""x"":995,""y"":539,""t"":379},{""x"":948,""y"":539,""t"":412},{""x"":897,""y"":577,""t"":446},{""x"":867,""y"":564,""t"":479},{""x"":834,""y"":584,""t"":513},{""x"":811,""y"":603,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","76","147776","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","77","147885","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","149626","0.0-6.0-2.0-2.20","","","","","733","5","","[""star"",""hexagram_1"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":830,""y"":603,""t"":5},{""x"":877,""y"":606,""t"":45},{""x"":908,""y"":622,""t"":76},{""x"":927,""y"":600,""t"":106},{""x"":952,""y"":624,""t"":141},{""x"":967,""y"":597,""t"":174},{""x"":983,""y"":578,""t"":208},{""x"":1025,""y"":598,""t"":243},{""x"":1064,""y"":625,""t"":276},{""x"":1086,""y"":618,""t"":310},{""x"":1090,""y"":629,""t"":344},{""x"":1090,""y"":586,""t"":378},{""x"":1118,""y"":571,""t"":412},{""x"":1126,""y"":555,""t"":446},{""x"":1106,""y"":568,""t"":480},{""x"":1094,""y"":605,""t"":513},{""x"":1067,""y"":643,""t"":546},{""x"":1046,""y"":675,""t"":582},{""x"":1010,""y"":713,""t"":616},{""x"":998,""y"":733,""t"":650},{""x"":981,""y"":758,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","79","150633","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","80","150755","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","81","152322","0.0-6.0-2.0-2.21","","","","","558","6","","[""hexagram"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":1032,""y"":766,""t"":5},{""x"":1035,""y"":717,""t"":53},{""x"":1060,""y"":662,""t"":73},{""x"":1075,""y"":627,""t"":106},{""x"":1085,""y"":646,""t"":141},{""x"":1096,""y"":666,""t"":174},{""x"":1088,""y"":635,""t"":208},{""x"":1057,""y"":615,""t"":241},{""x"":1063,""y"":642,""t"":277},{""x"":1079,""y"":661,""t"":310},{""x"":1052,""y"":655,""t"":344},{""x"":1031,""y"":670,""t"":378},{""x"":1010,""y"":694,""t"":411},{""x"":993,""y"":714,""t"":443},{""x"":999,""y"":747,""t"":480},{""x"":1010,""y"":735,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","82","153332","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","83","153440","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","84","155105","0.0-6.0-2.0-2.22","","","","","655","8","","[""star_1"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":1055,""y"":752,""t"":5},{""x"":1051,""y"":704,""t"":50},{""x"":1057,""y"":686,""t"":82},{""x"":1056,""y"":690,""t"":111},{""x"":1039,""y"":649,""t"":141},{""x"":1061,""y"":613,""t"":173},{""x"":1067,""y"":632,""t"":209},{""x"":1064,""y"":613,""t"":242},{""x"":1058,""y"":596,""t"":276},{""x"":1060,""y"":578,""t"":309},{""x"":1032,""y"":568,""t"":345},{""x"":1037,""y"":566,""t"":378},{""x"":1044,""y"":536,""t"":412},{""x"":1037,""y"":500,""t"":446},{""x"":1043,""y"":513,""t"":481},{""x"":1032,""y"":520,""t"":514},{""x"":1027,""y"":487,""t"":548},{""x"":1019,""y"":488,""t"":582},{""x"":1016,""y"":477,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","85","156113","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","86","156222","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""4"",""6"",""5"",""8"",""4"",""2"",""5"",""6"",""5"",""4"",""8"",""2"",""8"",""6"",""6"",""2"",""4"",""4"",""5"",""6"",""8"",""2"",""6"",""8"",""8"",""5"",""5"",""6"",""8"",""8"",""5"",""4"",""6"",""2"",""2"",""4"",""5"",""6"",""6"",""2"",""8"",""2"",""4"",""5"",""2"",""2"",""4"",""5""]","1000","4","shape","","","","","",""
