"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","84","219576","0.0-6.0-2.0-2.22","","","","","533","6","","[""star"",""triangle"",""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":905,""y"":684,""t"":5},{""x"":911,""y"":752,""t"":44},{""x"":897,""y"":758,""t"":76},{""x"":910,""y"":798,""t"":106},{""x"":927,""y"":822,""t"":142},{""x"":928,""y"":838,""t"":174},{""x"":941,""y"":868,""t"":215},{""x"":956,""y"":887,""t"":241},{""x"":992,""y"":895,""t"":291},{""x"":996,""y"":878,""t"":311},{""x"":1011,""y"":864,""t"":349},{""x"":1023,""y"":851,""t"":377},{""x"":1039,""y"":831,""t"":413},{""x"":1080,""y"":840,""t"":445},{""x"":1115,""y"":826,""t"":493}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","85","220590","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","86","220699","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","87","222688","0.0-6.0-2.0-2.23","","","","","974","5","","[""triangle"",""circle"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":1113,""y"":813,""t"":4},{""x"":1064,""y"":804,""t"":35},{""x"":1019,""y"":808,""t"":73},{""x"":991,""y"":801,""t"":110},{""x"":968,""y"":796,""t"":137},{""x"":931,""y"":789,""t"":174},{""x"":934,""y"":790,""t"":212},{""x"":948,""y"":790,""t"":242},{""x"":903,""y"":765,""t"":290},{""x"":875,""y"":750,""t"":310},{""x"":895,""y"":753,""t"":353},{""x"":960,""y"":725,""t"":382},{""x"":1008,""y"":716,""t"":412},{""x"":1053,""y"":690,""t"":443},{""x"":1091,""y"":655,""t"":492},{""x"":1126,""y"":631,""t"":520},{""x"":1144,""y"":620,""t"":549},{""x"":1181,""y"":621,""t"":586},{""x"":1189,""y"":630,""t"":616},{""x"":1208,""y"":611,""t"":664},{""x"":1199,""y"":634,""t"":691},{""x"":1175,""y"":643,""t"":718},{""x"":1163,""y"":630,""t"":758},{""x"":1138,""y"":627,""t"":786},{""x"":1109,""y"":629,""t"":835},{""x"":1093,""y"":631,""t"":853},{""x"":1060,""y"":632,""t"":897},{""x"":1038,""y"":648,""t"":924}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","88","223710","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","89","223821","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","90","225450","0.0-6.0-2.0-2.24","","","","","612","6","","[""rect_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":951,""y"":710,""t"":3},{""x"":936,""y"":754,""t"":38},{""x"":923,""y"":774,""t"":78},{""x"":903,""y"":793,""t"":106},{""x"":876,""y"":789,""t"":154},{""x"":855,""y"":775,""t"":178},{""x"":842,""y"":781,""t"":208},{""x"":857,""y"":791,""t"":248},{""x"":844,""y"":794,""t"":276},{""x"":855,""y"":778,""t"":310},{""x"":893,""y"":788,""t"":346},{""x"":949,""y"":767,""t"":375},{""x"":970,""y"":751,""t"":417},{""x"":986,""y"":765,""t"":446},{""x"":998,""y"":777,""t"":477},{""x"":1000,""y"":776,""t"":522},{""x"":988,""y"":792,""t"":548},{""x"":1000,""y"":784,""t"":586}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","91","226461","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","92","226585","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","93","228144","0.0-6.0-2.0-2.25","","","","","539","2","","[""circle"",""rect"",""hexagram"",""star_1""]","","","","","","","","","","","","","[{""x"":955,""y"":795,""t"":5},{""x"":926,""y"":826,""t"":40},{""x"":903,""y"":835,""t"":74},{""x"":896,""y"":837,""t"":122},{""x"":889,""y"":828,""t"":141},{""x"":884,""y"":840,""t"":183},{""x"":888,""y"":833,""t"":212},{""x"":904,""y"":817,""t"":242},{""x"":899,""y"":802,""t"":277},{""x"":900,""y"":787,""t"":315},{""x"":898,""y"":781,""t"":344},{""x"":930,""y"":805,""t"":379},{""x"":962,""y"":825,""t"":412},{""x"":992,""y"":840,""t"":448},{""x"":1017,""y"":853,""t"":478}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","94","229165","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","95","229275","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","96","230961","0.0-6.0-2.0-2.26","","","","","656","2","","[""rect"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":994,""y"":828,""t"":4},{""x"":925,""y"":817,""t"":39},{""x"":914,""y"":798,""t"":80},{""x"":929,""y"":789,""t"":104},{""x"":912,""y"":764,""t"":143},{""x"":903,""y"":764,""t"":173},{""x"":888,""y"":741,""t"":221},{""x"":858,""y"":751,""t"":250},{""x"":852,""y"":734,""t"":277},{""x"":879,""y"":725,""t"":310},{""x"":884,""y"":706,""t"":344},{""x"":881,""y"":727,""t"":383},{""x"":868,""y"":726,""t"":412},{""x"":882,""y"":738,""t"":447},{""x"":875,""y"":766,""t"":479},{""x"":876,""y"":756,""t"":516},{""x"":860,""y"":770,""t"":548},{""x"":864,""y"":780,""t"":591},{""x"":868,""y"":789,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","97","231979","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","98","232090","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","99","233745","0.0-6.0-2.0-2.27","","","","","640","5","","[""rect"",""triangle"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":894,""y"":791,""t"":5},{""x"":905,""y"":764,""t"":39},{""x"":907,""y"":750,""t"":75},{""x"":896,""y"":718,""t"":107},{""x"":914,""y"":723,""t"":152},{""x"":913,""y"":733,""t"":180},{""x"":927,""y"":745,""t"":209},{""x"":932,""y"":755,""t"":245},{""x"":930,""y"":753,""t"":277},{""x"":933,""y"":758,""t"":319},{""x"":936,""y"":762,""t"":343},{""x"":981,""y"":754,""t"":378},{""x"":1045,""y"":739,""t"":415},{""x"":1115,""y"":713,""t"":446},{""x"":1140,""y"":702,""t"":494},{""x"":1169,""y"":686,""t"":520},{""x"":1190,""y"":673,""t"":546},{""x"":1199,""y"":668,""t"":588},{""x"":1174,""y"":682,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","100","234761","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","101","234870","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","102","236554","0.0-6.0-2.0-2.28","","","","","656","2","","[""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","","","","[{""x"":1123,""y"":691,""t"":4},{""x"":1061,""y"":719,""t"":41},{""x"":1022,""y"":741,""t"":72},{""x"":991,""y"":751,""t"":107},{""x"":952,""y"":772,""t"":154},{""x"":925,""y"":785,""t"":181},{""x"":927,""y"":806,""t"":208},{""x"":933,""y"":813,""t"":248},{""x"":931,""y"":810,""t"":275},{""x"":921,""y"":806,""t"":310},{""x"":909,""y"":800,""t"":357},{""x"":928,""y"":790,""t"":380},{""x"":968,""y"":779,""t"":412},{""x"":1010,""y"":778,""t"":450},{""x"":1051,""y"":762,""t"":480},{""x"":1082,""y"":761,""t"":528},{""x"":1105,""y"":748,""t"":552},{""x"":1135,""y"":745,""t"":581},{""x"":1158,""y"":737,""t"":623}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","103","237571","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","104","237681","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","105","239417","0.0-6.0-2.0-2.29","","","","","724","2","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1091,""y"":765,""t"":5},{""x"":1051,""y"":760,""t"":43},{""x"":1031,""y"":747,""t"":71},{""x"":998,""y"":764,""t"":113},{""x"":997,""y"":759,""t"":141},{""x"":938,""y"":784,""t"":176},{""x"":913,""y"":776,""t"":207},{""x"":885,""y"":787,""t"":254},{""x"":878,""y"":786,""t"":277},{""x"":886,""y"":778,""t"":317},{""x"":904,""y"":778,""t"":343},{""x"":921,""y"":783,""t"":378},{""x"":927,""y"":799,""t"":426},{""x"":942,""y"":795,""t"":454},{""x"":958,""y"":795,""t"":480},{""x"":975,""y"":791,""t"":519},{""x"":987,""y"":792,""t"":548},{""x"":994,""y"":790,""t"":596},{""x"":995,""y"":799,""t"":620},{""x"":1012,""y"":805,""t"":650},{""x"":1015,""y"":820,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","106","240430","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","107","240546","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","108","242049","0.0-6.0-2.0-2.30","","","","","491","4","","[""hexagram_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":996,""y"":802,""t"":5},{""x"":986,""y"":791,""t"":36},{""x"":972,""y"":808,""t"":73},{""x"":955,""y"":807,""t"":108},{""x"":931,""y"":776,""t"":145},{""x"":937,""y"":794,""t"":174},{""x"":903,""y"":807,""t"":221},{""x"":903,""y"":800,""t"":250},{""x"":891,""y"":788,""t"":275},{""x"":881,""y"":778,""t"":314},{""x"":867,""y"":797,""t"":344},{""x"":840,""y"":812,""t"":392},{""x"":812,""y"":818,""t"":419},{""x"":813,""y"":811,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","109","243060","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","110","243169","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","111","244712","0.0-6.0-2.0-2.31","","","","","522","6","","[""hexagram"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":857,""y"":808,""t"":3},{""x"":893,""y"":795,""t"":39},{""x"":912,""y"":807,""t"":76},{""x"":910,""y"":813,""t"":107},{""x"":937,""y"":796,""t"":154},{""x"":946,""y"":804,""t"":178},{""x"":953,""y"":811,""t"":206},{""x"":959,""y"":810,""t"":242},{""x"":943,""y"":823,""t"":279},{""x"":956,""y"":816,""t"":310},{""x"":1012,""y"":809,""t"":357},{""x"":1052,""y"":804,""t"":386},{""x"":1114,""y"":776,""t"":412},{""x"":1148,""y"":768,""t"":451},{""x"":1194,""y"":747,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","112","245742","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","113","245851","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","114","247774","0.0-6.0-2.0-2.32","","","","","894","5","","[""triangle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1150,""y"":761,""t"":4},{""x"":1104,""y"":788,""t"":40},{""x"":1037,""y"":812,""t"":72},{""x"":1018,""y"":803,""t"":110},{""x"":1005,""y"":799,""t"":140},{""x"":979,""y"":806,""t"":176},{""x"":955,""y"":811,""t"":205},{""x"":946,""y"":818,""t"":250},{""x"":933,""y"":825,""t"":276},{""x"":932,""y"":815,""t"":312},{""x"":931,""y"":799,""t"":344},{""x"":977,""y"":800,""t"":384},{""x"":1035,""y"":786,""t"":412},{""x"":1086,""y"":780,""t"":448},{""x"":1085,""y"":777,""t"":479},{""x"":1074,""y"":785,""t"":514},{""x"":1068,""y"":761,""t"":560},{""x"":1054,""y"":752,""t"":588},{""x"":1041,""y"":746,""t"":615},{""x"":1029,""y"":767,""t"":653},{""x"":1023,""y"":746,""t"":685},{""x"":986,""y"":767,""t"":719},{""x"":955,""y"":786,""t"":749},{""x"":970,""y"":801,""t"":794},{""x"":946,""y"":808,""t"":822},{""x"":907,""y"":829,""t"":856}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
