"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","16","58728","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","17","58837","0.0-6.0-2.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","18","60285","0.0-6.0-2.0-2.1","","","","","440","6","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":928,""y"":481,""t"":5},{""x"":923,""y"":488,""t"":49},{""x"":927,""y"":505,""t"":79},{""x"":934,""y"":513,""t"":107},{""x"":943,""y"":528,""t"":141},{""x"":933,""y"":538,""t"":176},{""x"":924,""y"":534,""t"":208},{""x"":937,""y"":534,""t"":254},{""x"":926,""y"":550,""t"":284},{""x"":942,""y"":538,""t"":312},{""x"":925,""y"":531,""t"":344},{""x"":987,""y"":551,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","19","61306","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","20","61415","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","21","62802","0.0-6.0-2.0-2.2","","","","","373","6","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1056,""y"":578,""t"":4},{""x"":1044,""y"":586,""t"":41},{""x"":1021,""y"":606,""t"":72},{""x"":991,""y"":613,""t"":108},{""x"":980,""y"":620,""t"":140},{""x"":969,""y"":605,""t"":181},{""x"":968,""y"":589,""t"":207},{""x"":970,""y"":559,""t"":244},{""x"":972,""y"":533,""t"":273},{""x"":954,""y"":548,""t"":323},{""x"":1053,""y"":554,""t"":349}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","63822","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","23","63932","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","24","65560","0.0-6.0-2.0-2.3","","","","","613","2","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1031,""y"":548,""t"":5},{""x"":1006,""y"":556,""t"":47},{""x"":987,""y"":570,""t"":77},{""x"":970,""y"":562,""t"":106},{""x"":971,""y"":581,""t"":154},{""x"":950,""y"":562,""t"":183},{""x"":935,""y"":570,""t"":208},{""x"":930,""y"":584,""t"":249},{""x"":931,""y"":576,""t"":278},{""x"":944,""y"":579,""t"":310},{""x"":967,""y"":586,""t"":357},{""x"":990,""y"":592,""t"":385},{""x"":994,""y"":617,""t"":415},{""x"":969,""y"":630,""t"":446},{""x"":966,""y"":661,""t"":482},{""x"":957,""y"":663,""t"":515},{""x"":940,""y"":689,""t"":559},{""x"":907,""y"":701,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","66575","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","26","66685","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","27","68189","0.0-6.0-2.0-2.4","","","","","488","6","","[""purple"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":910,""y"":671,""t"":5},{""x"":923,""y"":688,""t"":40},{""x"":962,""y"":669,""t"":72},{""x"":991,""y"":652,""t"":106},{""x"":1016,""y"":659,""t"":141},{""x"":1001,""y"":642,""t"":183},{""x"":1018,""y"":634,""t"":211},{""x"":1006,""y"":634,""t"":242},{""x"":1012,""y"":652,""t"":277},{""x"":1011,""y"":630,""t"":316},{""x"":1022,""y"":611,""t"":342},{""x"":1052,""y"":613,""t"":381},{""x"":1094,""y"":618,""t"":410},{""x"":1167,""y"":607,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","69215","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","69327","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","30","71157","0.0-6.0-2.0-2.5","","","","","813","8","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1182,""y"":607,""t"":5},{""x"":1125,""y"":601,""t"":45},{""x"":1075,""y"":604,""t"":69},{""x"":1024,""y"":600,""t"":105},{""x"":968,""y"":595,""t"":154},{""x"":941,""y"":593,""t"":182},{""x"":919,""y"":586,""t"":210},{""x"":930,""y"":558,""t"":242},{""x"":940,""y"":561,""t"":278},{""x"":932,""y"":571,""t"":310},{""x"":909,""y"":558,""t"":345},{""x"":919,""y"":536,""t"":378},{""x"":909,""y"":511,""t"":417},{""x"":915,""y"":475,""t"":445},{""x"":926,""y"":457,""t"":495},{""x"":915,""y"":427,""t"":519},{""x"":912,""y"":412,""t"":548},{""x"":900,""y"":403,""t"":588},{""x"":907,""y"":388,""t"":616},{""x"":939,""y"":387,""t"":664},{""x"":973,""y"":373,""t"":684},{""x"":973,""y"":361,""t"":727},{""x"":1006,""y"":363,""t"":756},{""x"":985,""y"":372,""t"":786}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","72186","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","72294","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","33","73802","0.0-6.0-2.0-2.6","","","","","487","6","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1010,""y"":430,""t"":5},{""x"":1024,""y"":485,""t"":41},{""x"":1017,""y"":520,""t"":72},{""x"":997,""y"":575,""t"":106},{""x"":1012,""y"":575,""t"":141},{""x"":1010,""y"":601,""t"":173},{""x"":1014,""y"":613,""t"":213},{""x"":1000,""y"":602,""t"":241},{""x"":994,""y"":602,""t"":276},{""x"":976,""y"":571,""t"":323},{""x"":962,""y"":576,""t"":352},{""x"":1028,""y"":588,""t"":379},{""x"":1078,""y"":609,""t"":412},{""x"":1134,""y"":652,""t"":449}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","74830","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","35","74939","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","36","76605","0.0-6.0-2.0-2.7","","","","","648","2","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1112,""y"":675,""t"":5},{""x"":1067,""y"":651,""t"":47},{""x"":1043,""y"":614,""t"":77},{""x"":1019,""y"":579,""t"":106},{""x"":997,""y"":562,""t"":154},{""x"":996,""y"":548,""t"":174},{""x"":952,""y"":520,""t"":217},{""x"":947,""y"":522,""t"":243},{""x"":965,""y"":535,""t"":276},{""x"":966,""y"":564,""t"":311},{""x"":970,""y"":579,""t"":357},{""x"":971,""y"":589,""t"":384},{""x"":962,""y"":588,""t"":411},{""x"":935,""y"":626,""t"":452},{""x"":911,""y"":633,""t"":480},{""x"":865,""y"":647,""t"":514},{""x"":855,""y"":659,""t"":556},{""x"":848,""y"":669,""t"":582},{""x"":843,""y"":675,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","77631","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","38","77741","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","39","79161","0.0-6.0-2.0-2.8","","","","","404","6","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":885,""y"":635,""t"":5},{""x"":921,""y"":611,""t"":48},{""x"":967,""y"":599,""t"":79},{""x"":985,""y"":564,""t"":106},{""x"":998,""y"":544,""t"":154},{""x"":1017,""y"":531,""t"":182},{""x"":1012,""y"":516,""t"":210},{""x"":1040,""y"":525,""t"":242},{""x"":1059,""y"":518,""t"":278},{""x"":1062,""y"":514,""t"":310},{""x"":1074,""y"":525,""t"":356},{""x"":1130,""y"":546,""t"":383}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","80179","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","41","80287","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","42","81802","0.0-6.0-2.0-2.9","","","","","499","8","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1108,""y"":536,""t"":3},{""x"":1067,""y"":545,""t"":38},{""x"":1040,""y"":562,""t"":77},{""x"":1005,""y"":564,""t"":107},{""x"":995,""y"":573,""t"":141},{""x"":973,""y"":584,""t"":186},{""x"":957,""y"":597,""t"":212},{""x"":945,""y"":583,""t"":242},{""x"":934,""y"":590,""t"":282},{""x"":925,""y"":597,""t"":309},{""x"":925,""y"":594,""t"":344},{""x"":941,""y"":580,""t"":379},{""x"":939,""y"":554,""t"":422},{""x"":958,""y"":494,""t"":452},{""x"":948,""y"":444,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","82824","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","44","82931","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","45","84365","0.0-6.0-2.0-2.10","","","","","426","6","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":948,""y"":442,""t"":5},{""x"":953,""y"":423,""t"":42},{""x"":989,""y"":421,""t"":72},{""x"":990,""y"":454,""t"":111},{""x"":994,""y"":480,""t"":138},{""x"":1000,""y"":489,""t"":175},{""x"":1029,""y"":502,""t"":211},{""x"":1024,""y"":488,""t"":242},{""x"":1056,""y"":506,""t"":287},{""x"":1063,""y"":512,""t"":312},{""x"":1060,""y"":526,""t"":345},{""x"":1104,""y"":545,""t"":382}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","85391","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","85500","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","48","87094","0.0-6.0-2.0-2.11","","","","","577","5","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1170,""y"":529,""t"":5},{""x"":1130,""y"":523,""t"":45},{""x"":1107,""y"":520,""t"":70},{""x"":1078,""y"":503,""t"":109},{""x"":1072,""y"":505,""t"":138},{""x"":1056,""y"":521,""t"":183},{""x"":1034,""y"":502,""t"":213},{""x"":1013,""y"":516,""t"":242},{""x"":1012,""y"":485,""t"":278},{""x"":1008,""y"":526,""t"":310},{""x"":997,""y"":466,""t"":355},{""x"":991,""y"":488,""t"":384},{""x"":994,""y"":510,""t"":410},{""x"":964,""y"":492,""t"":449},{""x"":944,""y"":494,""t"":480},{""x"":911,""y"":489,""t"":527},{""x"":845,""y"":479,""t"":556}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","88117","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","50","88226","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""2"",""6"",""8"",""6"",""2"",""6"",""8"",""6"",""5"",""5"",""8"",""8"",""5"",""5"",""4"",""8"",""8"",""2"",""2"",""4"",""2"",""8"",""5"",""4"",""2"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""2"",""5"",""2"",""6"",""8"",""2"",""2"",""8"",""8"",""4"",""6"",""4"",""4"",""4""]","1000","color","4","","","","","",""
