"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","152","168981","0.0-6.0-2.0-2.46","","","","","467","8","","[""purple"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":815,""y"":709,""t"":5},{""x"":837,""y"":713,""t"":39},{""x"":846,""y"":691,""t"":72},{""x"":861,""y"":677,""t"":106},{""x"":880,""y"":674,""t"":140},{""x"":890,""y"":671,""t"":175},{""x"":889,""y"":670,""t"":208},{""x"":885,""y"":689,""t"":243},{""x"":893,""y"":686,""t"":276},{""x"":931,""y"":688,""t"":311},{""x"":921,""y"":598,""t"":344},{""x"":917,""y"":560,""t"":378},{""x"":905,""y"":489,""t"":410},{""x"":913,""y"":445,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","153","169990","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","154","170098","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","155","171530","0.0-6.0-2.0-2.47","","","","","426","8","","[""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":927,""y"":424,""t"":5},{""x"":947,""y"":437,""t"":46},{""x"":968,""y"":448,""t"":76},{""x"":982,""y"":447,""t"":107},{""x"":1027,""y"":479,""t"":140},{""x"":1030,""y"":494,""t"":173},{""x"":1112,""y"":525,""t"":208},{""x"":1099,""y"":526,""t"":242},{""x"":1160,""y"":546,""t"":276},{""x"":1146,""y"":575,""t"":311},{""x"":1155,""y"":590,""t"":344},{""x"":1124,""y"":537,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","156","172538","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","157","172660","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","158","174042","0.0-6.0-2.0-2.48","","","","","375","6","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1044,""y"":564,""t"":5},{""x"":996,""y"":602,""t"":38},{""x"":959,""y"":650,""t"":73},{""x"":935,""y"":635,""t"":107},{""x"":911,""y"":675,""t"":140},{""x"":903,""y"":694,""t"":175},{""x"":892,""y"":731,""t"":208},{""x"":883,""y"":756,""t"":243},{""x"":880,""y"":726,""t"":277},{""x"":893,""y"":726,""t"":310},{""x"":1012,""y"":770,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","159","175058","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","160","175174","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","161","176581","0.0-6.0-2.0-2.49","","","","","400","6","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1011,""y"":789,""t"":5},{""x"":974,""y"":775,""t"":44},{""x"":940,""y"":777,""t"":72},{""x"":913,""y"":753,""t"":106},{""x"":899,""y"":737,""t"":139},{""x"":886,""y"":734,""t"":174},{""x"":872,""y"":722,""t"":208},{""x"":861,""y"":711,""t"":240},{""x"":848,""y"":714,""t"":276},{""x"":888,""y"":740,""t"":310},{""x"":989,""y"":759,""t"":344},{""x"":1111,""y"":726,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"true","fullscreen","162","177083","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","163","178467","0.0-8.0","","","","","1383","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
