"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","119","151484","0.0-6.0-2.0-2.35","","","","","474","4","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":946,""y"":513,""t"":4},{""x"":914,""y"":508,""t"":44},{""x"":887,""y"":504,""t"":70},{""x"":905,""y"":509,""t"":108},{""x"":919,""y"":535,""t"":137},{""x"":928,""y"":533,""t"":188},{""x"":921,""y"":532,""t"":216},{""x"":919,""y"":540,""t"":243},{""x"":913,""y"":520,""t"":282},{""x"":924,""y"":511,""t"":310},{""x"":933,""y"":498,""t"":345},{""x"":900,""y"":503,""t"":391},{""x"":845,""y"":512,""t"":417},{""x"":807,""y"":504,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","152503","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","121","152612","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","122","154157","0.0-6.0-2.0-2.36","","","","","539","2","","[""blue"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":807,""y"":525,""t"":4},{""x"":821,""y"":501,""t"":40},{""x"":842,""y"":492,""t"":82},{""x"":882,""y"":488,""t"":105},{""x"":898,""y"":502,""t"":145},{""x"":920,""y"":496,""t"":174},{""x"":917,""y"":494,""t"":209},{""x"":934,""y"":496,""t"":255},{""x"":937,""y"":496,""t"":282},{""x"":962,""y"":504,""t"":310},{""x"":971,""y"":498,""t"":349},{""x"":982,""y"":499,""t"":378},{""x"":976,""y"":523,""t"":412},{""x"":954,""y"":541,""t"":458},{""x"":932,""y"":562,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","155172","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","155280","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","156708","0.0-6.0-2.0-2.37","","","","","419","4","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":956,""y"":540,""t"":4},{""x"":937,""y"":519,""t"":41},{""x"":919,""y"":497,""t"":72},{""x"":920,""y"":480,""t"":106},{""x"":933,""y"":473,""t"":153},{""x"":947,""y"":452,""t"":177},{""x"":936,""y"":446,""t"":208},{""x"":941,""y"":438,""t"":248},{""x"":917,""y"":451,""t"":275},{""x"":914,""y"":468,""t"":312},{""x"":902,""y"":472,""t"":344},{""x"":852,""y"":483,""t"":390}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","157718","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","157827","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","159341","0.0-6.0-2.0-2.38","","","","","499","2","","[""green"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":815,""y"":541,""t"":4},{""x"":850,""y"":556,""t"":39},{""x"":866,""y"":562,""t"":77},{""x"":883,""y"":570,""t"":106},{""x"":897,""y"":571,""t"":154},{""x"":907,""y"":559,""t"":178},{""x"":899,""y"":533,""t"":207},{""x"":908,""y"":519,""t"":245},{""x"":914,""y"":507,""t"":274},{""x"":937,""y"":524,""t"":309},{""x"":940,""y"":526,""t"":344},{""x"":952,""y"":538,""t"":391},{""x"":961,""y"":534,""t"":418},{""x"":951,""y"":519,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","160367","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","160476","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","162044","0.0-6.0-2.0-2.39","","","","","558","8","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":943,""y"":502,""t"":4},{""x"":946,""y"":489,""t"":39},{""x"":943,""y"":470,""t"":76},{""x"":941,""y"":455,""t"":106},{""x"":959,""y"":440,""t"":154},{""x"":957,""y"":439,""t"":181},{""x"":950,""y"":442,""t"":209},{""x"":962,""y"":471,""t"":248},{""x"":962,""y"":470,""t"":275},{""x"":951,""y"":457,""t"":312},{""x"":934,""y"":445,""t"":343},{""x"":924,""y"":410,""t"":392},{""x"":938,""y"":449,""t"":418},{""x"":940,""y"":450,""t"":446},{""x"":940,""y"":446,""t"":485},{""x"":950,""y"":443,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","163072","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","163180","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","164829","0.0-6.0-2.0-2.40","","","","","635","2","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":981,""y"":441,""t"":4},{""x"":979,""y"":438,""t"":38},{""x"":968,""y"":460,""t"":82},{""x"":968,""y"":474,""t"":110},{""x"":952,""y"":492,""t"":140},{""x"":951,""y"":489,""t"":176},{""x"":956,""y"":491,""t"":208},{""x"":963,""y"":495,""t"":244},{""x"":969,""y"":497,""t"":273},{""x"":975,""y"":521,""t"":316},{""x"":968,""y"":541,""t"":344},{""x"":960,""y"":543,""t"":379},{""x"":958,""y"":575,""t"":420},{""x"":949,""y"":583,""t"":444},{""x"":913,""y"":586,""t"":484},{""x"":882,""y"":587,""t"":511},{""x"":866,""y"":591,""t"":548},{""x"":851,""y"":605,""t"":584}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","165852","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","165962","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","167557","0.0-6.0-2.0-2.41","","","","","565","5","","[""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":893,""y"":542,""t"":4},{""x"":907,""y"":511,""t"":39},{""x"":889,""y"":476,""t"":76},{""x"":911,""y"":462,""t"":107},{""x"":935,""y"":452,""t"":154},{""x"":942,""y"":426,""t"":182},{""x"":963,""y"":408,""t"":208},{""x"":969,""y"":392,""t"":249},{""x"":951,""y"":380,""t"":276},{""x"":960,""y"":374,""t"":312},{""x"":978,""y"":383,""t"":344},{""x"":993,""y"":396,""t"":391},{""x"":998,""y"":413,""t"":419},{""x"":953,""y"":412,""t"":446},{""x"":932,""y"":410,""t"":484},{""x"":903,""y"":417,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","168582","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","168689","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","170285","0.0-6.0-2.0-2.42","","","","","588","6","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":901,""y"":464,""t"":4},{""x"":923,""y"":484,""t"":39},{""x"":933,""y"":474,""t"":83},{""x"":951,""y"":477,""t"":108},{""x"":959,""y"":472,""t"":140},{""x"":967,""y"":471,""t"":176},{""x"":963,""y"":469,""t"":209},{""x"":962,""y"":465,""t"":253},{""x"":961,""y"":461,""t"":276},{""x"":952,""y"":453,""t"":309},{""x"":949,""y"":457,""t"":349},{""x"":978,""y"":464,""t"":378},{""x"":1046,""y"":483,""t"":411},{""x"":1126,""y"":527,""t"":459},{""x"":1179,""y"":538,""t"":483},{""x"":1196,""y"":541,""t"":514},{""x"":1205,""y"":526,""t"":553}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","171305","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","142","171414","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","172947","0.0-6.0-2.0-2.43","","","","","521","5","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1155,""y"":505,""t"":4},{""x"":1099,""y"":492,""t"":42},{""x"":1050,""y"":486,""t"":73},{""x"":1015,""y"":470,""t"":108},{""x"":992,""y"":465,""t"":141},{""x"":970,""y"":460,""t"":186},{""x"":964,""y"":454,""t"":215},{""x"":954,""y"":454,""t"":242},{""x"":941,""y"":460,""t"":280},{""x"":931,""y"":461,""t"":309},{""x"":926,""y"":448,""t"":344},{""x"":923,""y"":438,""t"":388},{""x"":922,""y"":430,""t"":409},{""x"":931,""y"":428,""t"":452},{""x"":937,""y"":427,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","173963","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","145","174072","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","175518","0.0-6.0-2.0-2.44","","","","","432","6","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":950,""y"":439,""t"":4},{""x"":955,""y"":442,""t"":43},{""x"":957,""y"":447,""t"":73},{""x"":948,""y"":435,""t"":107},{""x"":937,""y"":429,""t"":144},{""x"":929,""y"":424,""t"":172},{""x"":936,""y"":430,""t"":208},{""x"":970,""y"":447,""t"":248},{""x"":981,""y"":447,""t"":275},{""x"":981,""y"":439,""t"":311},{""x"":984,""y"":451,""t"":357},{""x"":983,""y"":438,""t"":381},{""x"":985,""y"":447,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","176543","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","148","176652","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
